,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Tomáš Satoranský,Chicago Bulls,39:49,4,11,.364,1,2,.500,3,3,1.000,3,3,6,5,1,0,3,2,12,+2,39:49,.487,.409,.182,.273,8.6,9.3,8.9,20.7,1.3,0.0,19.6,17.0,104,123
2,Zach LaVine,Chicago Bulls,38:03,11,21,.524,5,9,.556,8,14,.571,0,2,2,3,4,0,0,0,35,+2,38:03,.644,.643,.429,.667,0.0,6.5,3.1,18.8,5.3,0.0,0.0,31.5,134,115
3,Wendell Carter Jr.,Chicago Bulls,35:33,3,9,.333,0,2,.000,5,5,1.000,4,10,14,2,3,2,2,4,11,-9,35:33,.491,.333,.222,.556,12.9,34.6,23.3,9.0,4.3,4.3,15.2,16.4,109,107
4,Lauri Markkanen,Chicago Bulls,29:00,5,12,.417,3,9,.333,2,2,1.000,1,3,4,1,1,0,1,2,15,-8,29:00,.582,.542,.750,.167,3.9,12.7,8.2,6.4,1.7,0.0,7.2,21.1,115,121
6,Thaddeus Young,Chicago Bulls,27:11,5,11,.455,1,6,.167,1,2,.500,1,1,2,3,1,0,2,5,12,-8,27:11,.505,.500,.545,.182,4.2,4.5,4.4,21.0,1.9,0.0,14.4,22.6,99,123
7,Coby White,Chicago Bulls,17:31,2,8,.250,2,5,.400,0,0,0,0,2,2,1,1,0,3,1,6,-13,17:31,.375,.375,.625,.000,0.0,14.1,6.8,9.6,2.9,0.0,27.3,27.7,59,118
8,Daniel Gafford,Chicago Bulls,12:27,0,2,.000,0,0,0,0,0,0,2,1,3,1,1,3,2,5,0,+2,12:27,.000,.000,.000,.000,18.4,9.9,14.3,11.3,4.1,18.4,50.0,14.2,44,104
9,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Shaquille Harrison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,34,80,.425,13,34,.382,23,31,.742,11,26,37,23,15,5,15,22,104,0,240,.555,.506,.425,.388,26.2,66.7,45.7,67.6,15.8,7.9,13.8,100.0,109.5,116.8
