,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Yogi Ferrell,Los Angeles Clippers,8:24,2,4,.500,2,3,.667,0,0,0,0,1,1,2,0,0,0,0,6,+2,8:24,.750,.750,.750,.000,0.0,14.7,6.5,46.5,0.0,0.0,0.0,19.8,167,125
12,Daniel Oturu,Los Angeles Clippers,7:17,1,2,.500,0,0,0,0,0,0,2,2,4,1,0,0,0,0,2,+4,7:17,.500,.500,.000,.000,26.9,33.8,30.0,22.4,0.0,0.0,0.0,11.4,148,121
13,Team Totals,Los Angeles Clippers,240,36,90,.400,14,45,.311,17,17,1.000,13,31,44,20,5,5,18,23,103,0,240,.528,.478,.500,.189,26.5,79.5,50.0,55.6,5.0,9.4,15.6,100.0,103.2,120.3
0,Lonzo Ball,New Orleans Pelicans,37:47,7,14,.500,3,9,.333,1,2,.500,0,9,9,7,2,0,4,0,18,+7,37:47,.605,.607,.643,.143,0.0,23.3,13.0,25.3,2.5,0.0,21.2,21.9,107,101
1,Willy Hernangómez,New Orleans Pelicans,30:37,5,7,.714,0,0,0,2,2,1.000,3,7,10,0,3,1,2,1,12,+14,30:37,.761,.714,.000,.286,12.1,22.4,17.8,0.0,4.7,3.5,20.2,14.2,128,95
2,Zion Williamson,New Orleans Pelicans,30:16,8,11,.727,1,1,1.000,6,11,.545,1,0,1,5,0,0,3,3,23,+11,30:16,.726,.773,.091,1.000,4.1,0.0,1.8,25.3,0.0,0.0,15.9,27.3,130,117
3,Brandon Ingram,New Orleans Pelicans,26:12,6,13,.462,3,5,.600,2,2,1.000,1,6,7,5,0,1,2,3,17,+10,26:12,.612,.577,.385,.154,4.7,22.4,14.6,27.8,0.0,4.1,12.6,26.6,121,106
4,Eric Bledsoe,New Orleans Pelicans,25:36,6,13,.462,1,4,.250,5,7,.714,1,3,4,2,4,0,1,0,18,+15,25:36,.560,.500,.308,.538,4.8,11.5,8.5,11.5,7.5,0.0,5.9,29.3,116,94
6,Naji Marshall,New Orleans Pelicans,28:29,2,7,.286,2,3,.667,1,2,.500,1,5,6,4,2,0,1,2,7,+19,28:29,.444,.429,.429,.286,4.3,17.2,11.5,16.6,3.4,0.0,11.3,13.7,107,102
7,Kira Lewis Jr.,New Orleans Pelicans,22:24,2,5,.400,2,3,.667,0,0,0,0,3,3,3,1,1,2,4,6,+2,22:24,.600,.600,.600,.000,0.0,13.1,7.3,16.2,2.1,4.8,28.6,13.7,99,104
8,Wenyen Gabriel,New Orleans Pelicans,17:44,4,7,.571,2,3,.667,0,0,0,0,1,1,2,1,1,1,1,10,+6,17:44,.714,.714,.429,.000,0.0,5.5,3.1,16.3,2.7,6.0,12.5,19.8,125,105
9,Jaxson Hayes,New Orleans Pelicans,17:23,3,4,.750,0,0,0,0,0,0,1,2,3,0,0,1,0,3,6,+3,17:23,.750,.750,.000,.000,7.1,11.3,9.4,0.0,0.0,6.1,0.0,10.1,154,109
10,James Nunnally,New Orleans Pelicans,1:46,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-1,1:46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
11,Wes Iwundu,New Orleans Pelicans,1:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1:46,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,300,117
12,James Johnson,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,44,82,.537,15,29,.517,17,26,.654,8,36,44,28,13,5,16,18,120,0,240,.642,.628,.354,.317,20.5,73.5,50.0,63.6,13.0,11.1,14.6,100.0,120.3,103.2
