,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Garrett Temple,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Snell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,36,95,.379,9,23,.391,18,26,.692,25,30,55,20,4,2,13,18,99,0,240,.465,.426,.242,.274,45.5,85.7,61.1,55.6,4.5,4.0,10.9,100.0,110.2,122.5
0,Devin Booker,Phoenix Suns,40:37,8,19,.421,4,8,.500,5,6,.833,0,4,4,8,1,0,1,2,25,+7,40:37,.578,.526,.421,.316,0.0,8.6,5.3,29.0,1.3,0.0,4.4,27.8,123,113
1,Mikal Bridges,Phoenix Suns,38:00,4,9,.444,0,3,.000,3,4,.750,0,5,5,3,0,2,0,4,11,+4,38:00,.511,.444,.333,.444,0.0,11.5,7.0,10.3,0.0,3.5,0.0,14.1,115,112
2,Chris Paul,Phoenix Suns,35:04,12,16,.750,4,6,.667,2,2,1.000,0,7,7,10,3,1,2,2,30,+20,35:04,.889,.875,.375,.125,0.0,17.4,10.6,53.5,4.6,1.9,10.6,26.9,163,99
3,Deandre Ayton,Phoenix Suns,34:02,10,15,.667,1,1,1.000,0,0,0,2,7,9,2,0,4,1,4,21,+7,34:02,.700,.700,.067,.000,8.1,18.0,14.1,10.1,0.0,7.8,6.3,23.4,133,106
4,Jae Crowder,Phoenix Suns,28:10,0,4,.000,0,4,.000,1,2,.500,0,1,1,1,0,1,0,3,1,+11,28:10,.102,.000,1.000,.500,0.0,3.1,1.9,4.1,0.0,2.4,0.0,8.6,37,119
6,Cameron Johnson,Phoenix Suns,22:35,5,6,.833,1,2,.500,2,3,.667,1,0,1,0,0,0,2,3,13,+3,22:35,.888,.917,.333,.500,6.1,0.0,2.4,0.0,0.0,0.0,21.5,20.6,129,122
7,Cameron Payne,Phoenix Suns,16:32,1,6,.167,0,3,.000,0,0,0,0,1,1,0,0,0,1,1,2,-4,16:32,.167,.167,.500,.000,0.0,5.3,3.2,0.0,0.0,0.0,14.3,21.1,29,119
8,JaVale McGee,Phoenix Suns,13:58,2,2,1.000,0,0,0,3,4,.750,2,5,7,0,0,1,1,2,7,+4,13:58,.931,1.000,.000,2.000,19.6,31.2,26.7,0.0,0.0,4.8,21.0,17.0,157,96
9,Torrey Craig,Phoenix Suns,11:02,0,1,.000,0,1,.000,0,0,0,0,0,0,1,2,0,1,2,0,+3,11:02,.000,.000,1.000,.000,0.0,0.0,0.0,10.4,9.7,0.0,50.0,9.0,30,101
10,Bismack Biyombo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Landry Shamet,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Aaron Holiday,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,42,78,.538,10,28,.357,16,21,.762,5,30,35,25,6,9,9,23,110,0,240,.630,.603,.359,.269,14.3,54.5,38.9,59.5,6.7,12.5,9.4,100.0,122.5,110.2
