,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,34,79,.430,14,25,.560,13,21,.619,14,41,55,23,9,6,25,21,95,0,240,.538,.519,.316,.266,32.6,74.5,56.1,67.6,9.4,10.7,22.1,100.0,99.3,89.9
0,Larry Nance Jr.,Cleveland Cavaliers,42:34,4,11,.364,1,6,.167,0,0,0,1,5,6,3,4,2,1,2,9,+1,42:34,.409,.409,.545,.000,2.1,13.1,6.9,12.3,4.7,4.2,8.3,12.2,88,95
1,Collin Sexton,Cleveland Cavaliers,40:35,6,17,.353,1,4,.250,7,8,.875,1,1,2,4,1,0,2,2,20,-7,40:35,.487,.382,.235,.471,2.2,2.8,2.4,19.0,1.2,0.0,8.9,24.1,102,109
2,Darius Garland,Cleveland Cavaliers,37:02,6,18,.333,3,8,.375,2,2,1.000,1,4,5,6,2,0,1,4,17,-5,37:02,.450,.417,.444,.111,2.4,12.1,6.6,32.1,2.7,0.0,5.0,23.3,101,101
3,Andre Drummond,Cleveland Cavaliers,33:28,7,13,.538,0,1,.000,4,10,.400,5,12,17,2,3,6,4,5,18,-5,33:28,.517,.538,.077,.769,13.0,40.0,24.9,13.1,4.5,15.9,18.7,27.7,91,78
4,Cedi Osman,Cleveland Cavaliers,28:51,2,12,.167,0,5,.000,2,2,1.000,1,0,1,3,0,0,1,2,6,-14,28:51,.233,.167,.417,.167,3.0,0.0,1.7,17.4,0.0,0.0,7.2,20.9,62,113
6,Damyean Dotson,Cleveland Cavaliers,22:27,2,5,.400,1,4,.250,0,0,0,0,2,2,2,0,0,0,0,5,0,22:27,.500,.500,.800,.000,0.0,9.9,4.4,15.4,0.0,0.0,0.0,9.7,114,109
7,JaVale McGee,Cleveland Cavaliers,16:18,5,7,.714,1,1,1.000,0,0,0,5,4,9,0,1,1,2,1,11,-5,16:18,.786,.786,.143,.000,26.8,27.4,27.0,0.0,3.1,5.5,22.2,23.9,118,92
8,Dante Exum,Cleveland Cavaliers,16:13,0,5,.000,0,3,.000,0,0,0,0,1,1,2,1,1,1,0,0,-5,16:13,.000,.000,.600,.000,0.0,6.9,3.0,18.5,3.1,5.5,16.7,16.0,17,101
9,Dean Wade,Cleveland Cavaliers,2:32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-5,2:32,0,0,0,0,0.0,0.0,0.0,0.0,19.8,0.0,100.0,17.1,0,65
10,Thon Maker,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Marques Bolden,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,32,88,.364,7,32,.219,15,22,.682,14,29,43,22,13,10,13,17,86,0,240,.440,.403,.364,.250,25.5,67.4,43.9,68.8,13.6,18.5,11.7,100.0,89.9,99.3
