,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Minnesota Timberwolves,240,38,87,.437,15,37,.405,15,16,.938,7,32,39,16,8,8,16,18,106,0,240,.564,.523,.425,.184,17.5,72.7,46.4,42.1,7.9,13.6,14.5,100.0,104.7,111.6
0,Damian Lillard,Portland Trail Blazers,38:02,10,25,.400,3,12,.250,6,9,.667,0,3,3,7,1,1,3,0,29,+5,38:02,.501,.460,.480,.360,0.0,9.5,4.5,32.3,1.2,2.5,9.4,33.9,107,110
1,Hassan Whiteside,Portland Trail Blazers,38:02,6,9,.667,0,0,0,4,4,1.000,4,18,22,2,1,7,2,3,16,+5,38:02,.743,.667,.000,.444,11.5,56.8,33.1,7.8,1.2,17.7,15.7,13.5,141,89
2,CJ McCollum,Portland Trail Blazers,36:44,8,23,.348,5,10,.500,5,7,.714,1,1,2,3,3,1,3,4,26,+8,36:44,.498,.457,.435,.304,3.0,3.3,3.1,13.3,3.9,2.6,10.3,31.9,102,105
3,Kent Bazemore,Portland Trail Blazers,33:14,7,12,.583,2,4,.500,3,3,1.000,0,2,2,2,3,2,2,1,19,+13,33:14,.713,.667,.333,.250,0.0,7.2,3.4,9.7,4.3,5.8,13.1,18.6,130,101
4,Anthony Tolliver,Portland Trail Blazers,21:55,0,3,.000,0,2,.000,0,0,0,2,0,2,1,1,0,2,2,0,-1,21:55,.000,.000,.667,.000,10.0,0.0,5.2,5.5,2.2,0.0,40.0,9.2,37,112
6,Skal Labissière,Portland Trail Blazers,25:43,5,9,.556,1,2,.500,0,0,0,3,5,8,2,0,2,1,4,11,+5,25:43,.611,.611,.222,.000,12.7,23.3,17.8,12.2,0.0,7.5,10.0,15.7,129,107
7,Anfernee Simons,Portland Trail Blazers,21:14,2,9,.222,1,2,.500,0,0,0,2,0,2,1,0,0,0,3,5,+1,21:14,.278,.278,.222,.000,10.3,0.0,5.4,6.4,0.0,0.0,0.0,17.1,82,117
8,Gary Trent Jr.,Portland Trail Blazers,15:13,1,3,.333,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,2,5,-3,15:13,.644,.500,1.000,.667,0.0,7.9,3.8,8.6,0.0,0.0,20.5,12.9,116,116
9,Nassir Little,Portland Trail Blazers,9:53,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,+2,9:53,1.000,1.000,.000,.000,0.0,36.4,17.3,0.0,0.0,0.0,0.0,4.1,200,110
10,Mario Hezonja,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney Hood,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Carmelo Anthony,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,40,94,.426,13,35,.371,20,25,.800,12,33,45,19,9,13,14,21,113,0,240,.538,.495,.372,.266,27.3,82.5,53.6,47.5,8.9,26.0,11.8,100.0,111.6,104.7
