,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Donovan Mitchell,Utah Jazz,35:33,12,24,.500,1,6,.167,6,7,.857,0,7,7,3,0,0,4,2,31,-12,35:33,.572,.521,.250,.292,0.0,20.5,10.7,15.7,0.0,0.0,12.9,37.0,103,118
2,Mike Conley,Utah Jazz,34:07,5,15,.333,1,6,.167,2,2,1.000,1,6,7,7,0,0,1,2,13,-7,34:07,.409,.367,.400,.133,3.3,18.4,11.2,28.2,0.0,0.0,5.9,20.9,98,118
3,Rudy Gobert,Utah Jazz,33:42,3,7,.429,0,0,0,6,9,.667,1,5,6,0,0,2,0,2,12,-12,33:42,.547,.429,.000,1.286,3.4,15.5,9.7,0.0,0.0,6.5,0.0,13.7,119,113
4,Joe Ingles,Utah Jazz,30:11,3,5,.600,1,3,.333,0,0,0,1,3,4,4,0,0,3,2,7,-5,30:11,.700,.700,.600,.000,3.8,10.4,7.2,17.1,0.0,0.0,37.5,11.2,102,119
6,Jordan Clarkson,Utah Jazz,27:01,10,16,.625,2,5,.400,0,0,0,1,6,7,1,1,0,1,0,22,0,27:01,.688,.688,.313,.000,4.2,23.2,14.1,7.3,1.7,0.0,5.9,26.6,127,113
7,Royce O'Neale,Utah Jazz,20:07,4,8,.500,1,3,.333,0,0,0,1,0,1,2,0,0,0,2,9,-4,20:07,.563,.563,.375,.000,5.7,0.0,2.7,14.7,0.0,0.0,0.0,16.8,124,120
8,Juwan Morgan,Utah Jazz,13:24,2,3,.667,0,0,0,0,0,0,0,5,5,1,0,0,0,1,4,+2,13:24,.667,.667,.000,.000,0.0,38.9,20.4,10.3,0.0,0.0,0.0,9.5,139,115
9,Georges Niang,Utah Jazz,9:52,0,2,.000,0,2,.000,0,0,0,0,3,3,0,0,0,2,1,0,0,9:52,.000,.000,1.000,.000,0.0,31.7,16.6,0.0,0.0,0.0,50.0,17.1,0,116
10,Emmanuel Mudiay,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tony Bradley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ed Davis,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,42,90,.467,7,31,.226,19,24,.792,6,40,46,18,1,2,13,14,110,0,240,.547,.506,.344,.267,14.3,87.0,52.3,42.9,1.0,4.5,11.4,100.0,106.6,116.3
