,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Paul Millsap,Denver Nuggets,15:30,5,9,.556,0,2,.000,0,0,0,2,1,3,1,0,0,2,4,10,-2,15:30,.556,.556,.222,.000,14.7,7.4,11.1,12.1,0.0,0.0,18.2,30.2,100,120
6,Facundo Campazzo,Denver Nuggets,25:52,3,7,.429,0,3,.000,5,7,.714,0,1,1,2,0,0,0,4,11,+3,25:52,.546,.429,.429,1.000,0.0,4.4,2.2,10.5,0.0,0.0,0.0,16.6,125,121
7,Monte Morris,Denver Nuggets,24:58,1,3,.333,1,3,.333,1,4,.250,1,0,1,2,3,0,0,0,4,+4,24:58,.420,.500,1.000,1.333,4.6,0.0,2.3,9.8,5.6,0.0,0.0,8.1,112,110
8,JaMychal Green,Denver Nuggets,20:20,5,8,.625,3,3,1.000,4,6,.667,1,5,6,1,0,0,1,3,17,-3,20:20,.799,.813,.375,.750,5.6,28.1,16.9,8.1,0.0,0.0,8.6,24.4,147,115
9,PJ Dozier,Denver Nuggets,16:14,1,3,.333,0,1,.000,1,2,.500,0,5,5,1,0,1,2,3,3,-2,16:14,.387,.333,.333,.667,0.0,35.2,17.6,7.8,0.0,5.2,34.0,15.4,60,110
10,R.J. Hampton,Denver Nuggets,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Hartenstein,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,240,41,79,.519,8,25,.320,33,45,.733,10,32,42,22,9,2,14,27,123,0,240,.622,.570,.316,.570,23.8,76.2,50.0,53.7,8.8,3.5,12.4,100.0,120.2,113.4
