,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
15,Team Totals,Los Angeles Lakers,240,34,82,.415,16,44,.364,17,18,.944,8,30,38,24,9,2,11,18,101,0,240,.562,.512,.537,.220,19.5,71.4,45.8,70.6,9.9,4.2,10.9,100.0,111.0,102.2
0,Jalen McDaniels,Charlotte Hornets,39:54,7,12,.583,2,4,.500,0,0,0,1,7,8,1,2,0,2,5,16,+4,39:54,.667,.667,.333,.000,2.9,20.5,11.6,4.4,2.6,0.0,14.3,15.8,114,108
1,Miles Bridges,Charlotte Hornets,35:50,5,12,.417,1,5,.200,2,3,.667,2,5,7,3,0,0,2,1,13,-14,35:50,.488,.458,.417,.250,6.4,16.3,11.3,13.7,0.0,0.0,13.1,19.2,101,115
2,Caleb Martin,Charlotte Hornets,35:07,7,14,.500,3,7,.429,0,0,0,2,8,10,5,1,0,1,2,17,+8,35:07,.607,.607,.500,.000,6.5,26.7,16.5,25.9,1.5,0.0,6.7,19.2,129,109
3,Devonte' Graham,Charlotte Hornets,31:16,7,19,.368,3,13,.231,2,3,.667,0,1,1,6,1,0,4,1,19,+10,31:16,.468,.447,.684,.158,0.0,3.7,1.8,36.5,1.7,0.0,16.4,34.9,92,115
4,Bismack Biyombo,Charlotte Hornets,27:46,4,6,.667,0,0,0,2,4,.500,5,7,12,1,0,1,1,0,10,+10,27:46,.644,.667,.000,.667,20.6,29.5,25.0,5.9,0.0,4.5,11.4,14.2,132,109
6,Brad Wanamaker,Charlotte Hornets,23:00,1,11,.091,0,2,.000,2,2,1.000,1,0,1,5,1,1,2,2,4,-26,23:00,.168,.091,.182,.182,5.0,0.0,2.5,30.8,2.3,5.5,14.4,27.1,59,111
7,Cody Martin,Charlotte Hornets,20:40,3,6,.500,0,3,.000,0,2,.000,1,2,3,1,0,0,2,2,6,-16,20:40,.436,.500,.500,.333,5.5,11.3,8.4,8.0,0.0,0.0,22.5,19.3,74,117
8,Cody Zeller,Charlotte Hornets,20:14,2,3,.667,0,1,.000,1,1,1.000,0,3,3,0,0,0,1,4,5,-18,20:14,.727,.667,.333,.333,0.0,17.4,8.6,0.0,0.0,0.0,22.5,9.9,108,115
9,Nate Darling,Charlotte Hornets,6:12,0,0,0,0,0,0,3,3,1.000,0,0,0,0,0,1,1,1,3,+2,6:12,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,20.4,43.1,16.8,132,108
10,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,36,83,.434,9,35,.257,12,18,.667,12,33,45,22,5,3,16,18,93,0,240,.511,.488,.422,.217,28.6,80.5,54.2,61.1,5.5,7.9,15.0,100.0,102.2,111.0
