,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,43:15,14,29,.483,2,10,.200,1,3,.333,0,9,9,13,1,0,8,2,31,+3,43:15,.511,.517,.345,.103,0.0,29.0,11.7,50.0,1.0,0.0,20.9,35.7,95,111
1,Kentavious Caldwell-Pope,Los Angeles Lakers,39:53,8,15,.533,4,8,.500,1,1,1.000,2,1,3,1,1,0,1,1,21,-6,39:53,.680,.667,.533,.067,4.7,3.5,4.2,3.5,1.1,0.0,6.1,16.6,129,113
2,Kyle Kuzma,Los Angeles Lakers,36:56,5,16,.313,4,11,.364,0,0,0,4,7,11,2,0,2,4,4,14,-10,36:56,.438,.438,.688,.000,10.3,26.4,16.8,6.9,0.0,4.0,20.0,21.8,83,109
3,Marc Gasol,Los Angeles Lakers,27:21,2,5,.400,2,5,.400,1,3,.333,0,5,5,4,2,3,1,6,7,0,27:21,.554,.600,1.000,.600,0.0,25.5,10.3,17.2,3.3,8.2,13.7,10.8,113,98
4,Wesley Matthews,Los Angeles Lakers,25:37,0,3,.000,0,3,.000,0,0,0,0,1,1,2,1,1,2,2,0,-11,25:37,.000,.000,1.000,.000,0.0,5.4,2.2,8.4,1.7,2.9,40.0,7.9,25,109
6,Alex Caruso,Los Angeles Lakers,31:06,4,10,.400,1,4,.250,2,2,1.000,2,2,4,3,2,1,1,3,11,+2,31:06,.506,.450,.400,.200,6.1,9.0,7.3,12.1,2.9,2.4,8.4,15.4,112,106
7,Montrezl Harrell,Los Angeles Lakers,23:13,10,17,.588,0,0,0,6,7,.857,4,5,9,2,0,2,1,5,26,-5,23:13,.647,.588,.000,.412,16.3,30.0,21.9,17.4,0.0,6.4,4.7,36.6,133,106
8,Markieff Morris,Los Angeles Lakers,21:30,3,5,.600,1,2,.500,0,0,0,0,3,3,2,1,0,0,2,7,+9,21:30,.700,.700,.400,.000,0.0,19.5,7.9,11.9,2.1,0.0,0.0,9.4,148,109
9,Talen Horton-Tucker,Los Angeles Lakers,16:09,3,4,.750,1,1,1.000,0,1,.000,0,0,0,0,1,2,2,4,7,+3,16:09,.788,.875,.250,.250,0.0,0.0,0.0,0.0,2.8,9.2,31.1,16.1,88,100
10,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alfonzo McKinnie,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,265,49,104,.471,15,44,.341,11,17,.647,12,33,45,29,9,11,20,29,124,0,265,.556,.543,.423,.163,21.4,86.8,47.9,59.2,7.6,15.5,15.2,100.0,104.9,107.4
