,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,35,74,.473,8,24,.333,25,33,.758,7,24,31,22,12,4,19,22,103,0,240,.582,.527,.324,.446,18.4,64.9,41.3,62.9,12.3,8.5,17.7,100.0,105.7,107.8
0,Anthony Davis,Los Angeles Lakers,39:18,11,23,.478,2,4,.500,7,7,1.000,2,7,9,2,1,2,1,4,31,+8,39:18,.594,.522,.174,.304,6.6,22.5,14.7,10.4,1.3,4.9,3.7,28.9,133,104
1,LeBron James,Los Angeles Lakers,36:25,10,20,.500,3,8,.375,3,4,.750,2,9,11,4,0,2,6,2,26,-9,36:25,.597,.575,.400,.200,7.1,31.2,19.3,22.1,0.0,5.3,21.6,32.0,104,105
2,Kentavious Caldwell-Pope,Los Angeles Lakers,31:23,3,6,.500,3,5,.600,2,2,1.000,0,2,2,1,1,1,2,4,11,-2,31:23,.799,.750,.833,.333,0.0,8.0,4.1,4.7,1.6,3.1,22.5,11.9,125,107
3,Danny Green,Los Angeles Lakers,28:17,4,14,.286,3,10,.300,0,0,0,3,2,5,1,3,1,1,1,11,+10,28:17,.393,.393,.714,.000,13.8,8.9,11.3,5.6,5.2,3.4,6.7,22.3,97,99
4,JaVale McGee,Los Angeles Lakers,11:45,1,3,.333,0,0,0,1,1,1.000,3,2,5,2,0,0,2,2,3,-2,11:45,.436,.333,.000,.333,33.1,21.5,27.2,24.8,0.0,0.0,36.8,19.4,95,110
6,Alex Caruso,Los Angeles Lakers,28:50,3,6,.500,1,4,.250,2,2,1.000,0,2,2,2,2,1,1,3,9,-1,28:50,.654,.583,.667,.333,0.0,8.8,4.4,10.4,3.4,3.3,12.7,11.5,131,103
7,Rajon Rondo,Los Angeles Lakers,21:06,1,3,.333,1,2,.500,0,0,0,1,3,4,9,1,0,5,3,3,+6,21:06,.500,.500,.667,.000,6.1,18.0,12.1,59.0,2.3,0.0,62.5,15.9,87,106
8,Kyle Kuzma,Los Angeles Lakers,20:57,3,7,.429,0,3,.000,2,2,1.000,1,2,3,1,0,0,4,4,8,-2,20:57,.508,.429,.429,.286,6.2,12.1,9.2,7.6,0.0,0.0,33.7,23.8,77,112
9,Dwight Howard,Los Angeles Lakers,12:46,1,1,1.000,0,0,0,1,1,1.000,0,2,2,0,1,0,0,5,3,+10,12:46,1.042,1.000,.000,1.000,0.0,19.8,10.0,0.0,3.9,0.0,0.0,4.7,219,102
10,Markieff Morris,Los Angeles Lakers,9:13,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,-8,9:13,0,0,0,0,14.1,0.0,6.9,14.1,0.0,0.0,100.0,4.6,74,114
11,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,37,83,.446,13,36,.361,18,19,.947,13,31,44,23,9,7,23,30,105,0,240,.575,.524,.434,.229,35.1,81.6,58.7,62.2,9.2,14.0,20.1,100.0,107.8,105.7
