,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,JaVale McGee,Phoenix Suns,22:20,5,9,.556,0,0,0,1,4,.250,7,6,13,1,0,1,2,3,11,-6,22:20,.511,.556,.000,.444,26.9,37.9,31.0,6.9,0.0,4.3,15.7,22.9,107,119
4,Mikal Bridges,Phoenix Suns,5:51,0,2,.000,0,1,.000,0,0,0,0,1,1,2,0,0,1,0,0,-8,5:51,.000,.000,.500,.000,0.0,24.1,9.1,39.1,0.0,0.0,33.3,20.6,37,124
6,Ish Wainright,Phoenix Suns,32:04,6,14,.429,3,8,.375,0,0,0,2,1,3,0,4,0,0,6,15,-3,32:04,.536,.536,.571,.000,5.3,4.4,5.0,0.0,6.1,0.0,0.0,17.5,119,111
7,Gabriel Lundberg,Phoenix Suns,26:54,4,13,.308,2,5,.400,0,0,0,1,4,5,5,2,0,0,4,10,+2,26:54,.385,.385,.385,.000,3.2,21.0,9.9,25.6,3.6,0.0,0.0,19.4,107,116
8,Torrey Craig,Phoenix Suns,26:17,3,10,.300,2,8,.250,0,0,0,3,0,3,4,0,2,1,2,8,-11,26:17,.400,.400,.800,.000,9.8,0.0,6.1,20.0,0.0,7.3,9.1,16.8,105,118
9,Bismack Biyombo,Phoenix Suns,25:40,5,7,.714,0,0,0,4,5,.800,2,7,9,1,0,2,0,3,14,-1,25:40,.761,.714,.000,.714,6.7,38.5,18.7,5.7,0.0,7.5,0.0,14.4,166,116
10,Elfrid Payton,Phoenix Suns,12:02,1,2,.500,0,0,0,0,0,0,0,1,1,2,1,0,2,0,2,-8,12:02,.500,.500,.000,.000,0.0,11.7,4.4,21.0,4.0,0.0,50.0,13.3,67,116
11,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris Paul,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jae Crowder,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,42,103,.408,14,47,.298,11,15,.733,18,32,50,27,9,7,10,25,109,0,240,.497,.476,.456,.146,32.1,94.1,55.6,64.3,9.1,14.0,8.4,100.0,110.2,117.3
