,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nemanja Bjelica,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,39,86,.453,13,28,.464,5,12,.417,4,35,39,25,11,4,18,15,96,0,240,.526,.529,.326,.140,8.7,85.4,44.8,64.1,10.6,7.8,16.5,100.0,92.9,111.3
0,Kawhi Leonard,Los Angeles Clippers,34:59,13,22,.591,3,5,.600,3,3,1.000,0,3,3,5,6,0,3,0,32,+18,34:59,.686,.659,.227,.136,0.0,8.9,4.7,29.6,8.0,0.0,11.4,32.9,123,85
1,Paul George,Los Angeles Clippers,32:23,8,14,.571,2,5,.400,1,2,.500,0,7,7,12,1,2,6,3,19,+13,32:23,.638,.643,.357,.143,0.0,22.6,11.9,61.0,1.4,5.1,28.7,28.2,110,92
2,Nicolas Batum,Los Angeles Clippers,26:15,4,7,.571,3,5,.600,0,0,0,0,3,3,0,3,1,1,0,11,+10,26:15,.786,.786,.714,.000,0.0,11.9,6.3,0.0,5.3,3.2,12.5,13.3,121,87
3,Patrick Beverley,Los Angeles Clippers,24:05,2,6,.333,2,4,.500,0,0,0,0,3,3,0,1,1,1,4,6,+10,24:05,.500,.500,.667,.000,0.0,13.0,6.9,0.0,1.9,3.4,14.3,12.7,80,92
4,Serge Ibaka,Los Angeles Clippers,23:09,1,6,.167,0,1,.000,6,6,1.000,1,5,6,1,1,1,2,0,8,+4,23:09,.463,.167,.167,1.000,5.1,22.5,14.3,5.3,2.0,3.6,18.8,20.1,90,93
6,Marcus Morris,Los Angeles Clippers,26:19,2,8,.250,2,5,.400,2,2,1.000,0,4,4,1,1,0,1,2,8,+6,26:19,.450,.375,.625,.250,0.0,15.9,8.4,4.9,1.8,0.0,10.1,16.4,87,97
7,Luke Kennard,Los Angeles Clippers,25:52,4,6,.667,1,3,.333,0,0,0,0,5,5,1,0,0,0,3,9,+7,25:52,.750,.750,.500,.000,0.0,20.2,10.7,5.5,0.0,0.0,0.0,10.1,147,100
8,Ivica Zubac,Los Angeles Clippers,22:31,4,5,.800,0,0,0,3,3,1.000,4,8,12,1,0,1,1,2,11,+11,22:31,.870,.800,.000,.600,20.8,37.1,29.4,6.6,0.0,3.7,13.7,14.2,168,95
9,Lou Williams,Los Angeles Clippers,14:34,2,8,.250,2,4,.500,0,0,0,1,0,1,1,1,0,1,0,6,+2,14:34,.375,.375,.500,.000,8.0,0.0,3.8,9.6,3.2,0.0,11.1,27.0,79,96
10,Terance Mann,Los Angeles Clippers,2:53,0,1,.000,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,0,2,+2,2:53,.532,.000,1.000,2.000,0.0,100.0,57.4,40.6,0.0,0.0,0.0,28.5,136,92
11,Mfiondu Kabengele,Los Angeles Clippers,2:20,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+4,2:20,.000,.000,.500,.000,0.0,0.0,0.0,50.2,0.0,0.0,0.0,37.4,34,104
12,Reggie Jackson,Los Angeles Clippers,2:20,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+4,2:20,1.500,1.500,1.000,.000,0.0,44.7,23.6,0.0,0.0,0.0,0.0,18.7,300,99
13,Daniel Oturu,Los Angeles Clippers,2:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+4,2:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99
14,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Clippers,240,41,86,.477,16,35,.457,17,18,.944,6,42,48,24,14,6,16,15,115,0,240,.612,.570,.407,.209,14.6,91.3,55.2,58.5,13.6,10.3,14.6,100.0,111.3,92.9
