,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Zach LaVine,Chicago Bulls,27:47,2,11,.182,1,3,.333,0,0,0,0,3,3,4,0,0,2,0,5,+11,27:47,.227,.227,.273,.000,0.0,9.4,5.1,19.4,0.0,0.0,15.4,19.3,60,98
3,Shaquille Harrison,Chicago Bulls,26:17,7,12,.583,1,2,.500,0,2,.000,2,9,11,5,3,1,2,3,15,+29,26:17,.582,.625,.167,.167,7.9,29.9,19.9,34.8,5.5,3.7,13.4,23.3,115,74
4,Tomáš Satoranský,Chicago Bulls,26:11,6,11,.545,3,5,.600,0,0,0,0,4,4,7,2,0,3,2,15,+17,26:11,.682,.682,.455,.000,0.0,13.3,7.3,45.8,3.7,0.0,21.4,22.0,119,88
6,Coby White,Chicago Bulls,22:31,3,7,.429,3,3,1.000,3,3,1.000,0,5,5,1,0,0,0,4,12,-3,22:31,.721,.643,.429,.429,0.0,19.4,10.6,6.5,0.0,0.0,0.0,15.2,153,93
7,Kris Dunn,Chicago Bulls,21:49,3,7,.429,0,2,.000,0,0,0,0,3,3,5,1,1,1,3,6,+3,21:49,.429,.429,.286,.000,0.0,12.0,6.5,34.0,2.2,4.4,12.5,15.1,103,89
8,Ryan Arcidiacono,Chicago Bulls,20:57,3,6,.500,2,4,.500,1,2,.500,2,1,3,2,0,0,1,2,9,+7,20:57,.654,.667,.667,.333,10.0,4.2,6.8,14.3,0.0,0.0,12.7,15.5,128,100
9,Thaddeus Young,Chicago Bulls,17:28,4,12,.333,1,4,.250,0,0,0,0,2,2,0,1,0,2,1,9,+1,17:28,.375,.375,.333,.000,0.0,10.0,5.4,0.0,2.8,0.0,14.3,33.0,65,91
10,Daniel Gafford,Chicago Bulls,14:52,1,4,.250,0,0,0,0,0,0,2,1,3,0,0,2,1,4,2,-1,14:52,.250,.250,.000,.000,14.0,5.9,9.6,0.0,0.0,12.9,20.0,13.9,65,91
11,Max Strus,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,39,91,.429,14,27,.519,17,26,.654,12,43,55,25,9,7,14,24,109,0,240,.532,.505,.297,.286,26.1,78.2,54.5,64.1,9.0,14.0,12.0,100.0,109.1,89.1
