,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Precious Achiuwa,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,265,36,99,.364,20,50,.400,15,19,.789,12,39,51,22,8,3,17,23,107,0,265,.498,.465,.505,.192,19.7,72.2,44.3,61.1,7.3,4.6,13.7,100.0,97.1,98.9
0,Giannis Antetokounmpo,Milwaukee Bucks,45:27,10,27,.370,0,3,.000,6,13,.462,6,12,18,5,3,0,5,4,26,+2,45:27,.397,.370,.111,.481,13.0,22.9,18.3,19.2,3.2,0.0,13.3,34.5,86,92
1,Khris Middleton,Milwaukee Bucks,44:38,10,22,.455,3,9,.333,4,6,.667,1,5,6,6,2,0,2,3,27,0,44:38,.548,.523,.409,.273,2.2,9.7,6.2,23.7,2.2,0.0,7.5,24.8,115,100
2,Jrue Holiday,Milwaukee Bucks,42:18,9,18,.500,0,5,.000,2,4,.500,2,9,11,3,3,0,5,0,20,+10,42:18,.506,.500,.278,.222,4.6,18.5,12.0,12.2,3.4,0.0,20.2,24.3,89,93
3,Donte DiVincenzo,Milwaukee Bucks,37:28,1,5,.200,1,4,.250,0,0,0,0,10,10,4,1,1,3,1,3,-6,37:28,.300,.300,.800,.000,0.0,23.2,12.3,13.9,1.3,2.9,37.5,8.9,59,95
4,Brook Lopez,Milwaukee Bucks,36:07,5,10,.500,1,4,.250,7,8,.875,3,5,8,0,1,0,1,5,18,+6,36:07,.666,.550,.400,.800,8.2,12.0,10.2,0.0,1.3,0.0,6.9,16.7,137,101
6,P.J. Tucker,Milwaukee Bucks,17:56,0,1,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,3,0,+8,17:56,.000,.000,1.000,.000,5.5,4.8,5.1,0.0,0.0,0.0,0.0,2.3,58,107
7,Bobby Portis,Milwaukee Bucks,16:53,4,6,.667,0,1,.000,0,1,.000,0,4,4,0,1,0,0,1,8,-4,16:53,.621,.667,.167,.167,0.0,20.6,10.9,0.0,2.8,0.0,0.0,15.9,124,93
8,Bryn Forbes,Milwaukee Bucks,14:05,2,5,.400,0,3,.000,1,1,1.000,0,1,1,0,0,0,0,0,5,+2,14:05,.460,.400,.600,.200,0.0,6.2,3.3,0.0,0.0,0.0,0.0,16.1,102,107
9,Pat Connaughton,Milwaukee Bucks,10:08,1,2,.500,0,1,.000,0,0,0,2,2,4,1,0,0,1,1,2,-8,10:08,.500,.500,.500,.000,19.4,17.1,18.2,14.2,0.0,0.0,33.3,12.3,98,102
10,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elijah Bryant,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Axel Toupane,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jeff Teague,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,265,42,96,.438,5,31,.161,20,33,.606,15,49,64,19,11,1,17,18,109,0,265,.493,.464,.323,.344,27.8,80.3,55.7,45.2,10.0,2.0,13.3,100.0,98.9,97.1
