,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marial Shayok,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,38,82,.463,11,29,.379,20,29,.690,6,35,41,27,11,4,14,21,107,0,240,.565,.530,.354,.354,13.3,79.5,46.1,71.1,11.0,6.3,12.9,100.0,106.9,97.9
0,Rui Hachimura,Washington Wizards,38:33,2,11,.182,1,1,1.000,3,5,.600,2,6,8,2,1,0,0,2,8,-4,38:33,.303,.227,.091,.455,5.7,16.6,11.2,7.4,1.2,0.0,0.0,14.9,81,109
1,Troy Brown Jr.,Washington Wizards,35:59,7,16,.438,0,3,.000,3,3,1.000,2,6,8,4,0,0,4,2,17,-2,35:59,.491,.438,.188,.188,6.1,17.8,12.0,20.0,0.0,0.0,18.8,25.7,92,112
2,Thomas Bryant,Washington Wizards,30:45,8,17,.471,1,5,.200,2,3,.667,4,6,10,1,2,4,0,4,19,+8,30:45,.519,.500,.294,.176,14.2,20.8,17.5,6.6,3.1,11.8,0.0,25.9,117,94
3,Ish Smith,Washington Wizards,30:19,5,14,.357,0,1,.000,2,2,1.000,0,5,5,6,0,1,2,2,12,-2,30:19,.403,.357,.071,.143,0.0,17.6,8.9,33.8,0.0,3.0,11.8,24.2,89,109
4,Isaac Bonga,Washington Wizards,27:14,3,5,.600,0,1,.000,0,0,0,1,7,8,0,1,0,2,2,6,-5,27:14,.600,.600,.200,.000,4.0,27.4,15.8,0.0,1.8,0.0,28.6,11.2,86,106
6,Jerome Robinson,Washington Wizards,29:19,5,11,.455,2,4,.500,7,9,.778,0,3,3,3,2,0,1,5,19,-15,29:19,.635,.545,.364,.818,0.0,10.9,5.5,17.7,3.3,0.0,6.3,23.6,129,105
7,Shabazz Napier,Washington Wizards,17:41,3,4,.750,1,2,.500,2,2,1.000,0,1,1,0,1,0,4,2,9,-7,17:41,.922,.875,.500,.500,0.0,6.0,3.0,0.0,2.7,0.0,45.0,21.8,89,107
8,Moritz Wagner,Washington Wizards,17:15,2,6,.333,1,3,.333,0,0,0,0,3,3,0,1,0,2,2,5,-17,17:15,.417,.417,.500,.000,0.0,18.6,9.4,0.0,2.8,0.0,25.0,20.1,61,105
9,Anžejs Pasečņiks,Washington Wizards,7:36,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,-7,7:36,0,0,0,0,0.0,28.1,14.2,0.0,0.0,0.0,0,0.0,0,108
10,Admiral Schofield,Washington Wizards,5:19,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,1,3,+6,5:19,1.500,1.500,1.000,.000,0.0,0.0,0.0,33.5,0.0,0.0,0.0,8.2,281,114
11,Jerian Grant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Johnathan Williams,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ian Mahinmi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,36,85,.424,7,21,.333,19,24,.792,9,39,48,17,8,5,15,26,98,0,240,.513,.465,.247,.282,20.5,86.7,53.9,47.2,8.0,9.4,13.6,100.0,97.9,106.9
