,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Vincent Poirier,Philadelphia 76ers,3:11,1,2,.500,0,0,0,0,0,0,1,1,2,1,0,0,0,1,2,+2,3:11,.500,.500,.000,.000,35.1,37.7,36.3,39.8,0.0,0.0,0.0,25.2,142,107
12,Terrance Ferguson,Philadelphia 76ers,3:00,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+2,3:00,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,115
13,Team Totals,Philadelphia 76ers,240,53,103,.515,10,33,.303,11,15,.733,13,32,45,25,11,7,10,16,127,0,240,.579,.563,.320,.146,30.2,80.0,54.2,47.2,10.9,13.0,8.4,100.0,125.9,104.1
0,Zach LaVine,Chicago Bulls,32:03,7,16,.438,1,5,.200,4,4,1.000,0,4,4,7,0,0,4,1,19,-15,32:03,.535,.469,.313,.250,0.0,13.9,7.2,36.8,0.0,0.0,18.4,29.9,102,128
1,Patrick Williams,Chicago Bulls,31:48,1,4,.250,1,2,.500,1,2,.500,0,1,1,4,1,0,1,3,4,0,31:48,.410,.375,.500,.500,0.0,3.5,1.8,16.1,1.5,0.0,17.0,8.1,99,128
2,Lauri Markkanen,Chicago Bulls,27:32,8,11,.727,7,7,1.000,0,0,0,0,4,4,0,0,1,1,1,23,-13,27:32,1.045,1.045,.636,.000,0.0,16.2,8.4,0.0,0.0,2.5,8.3,19.2,159,126
3,Coby White,Chicago Bulls,24:37,7,16,.438,4,7,.571,0,0,0,0,2,2,4,0,0,1,3,18,-11,24:37,.563,.563,.438,.000,0.0,9.1,4.7,30.8,0.0,0.0,5.9,30.4,112,130
4,Wendell Carter Jr.,Chicago Bulls,15:06,3,8,.375,0,1,.000,2,2,1.000,3,6,9,1,0,2,2,3,8,-13,15:06,.450,.375,.125,.250,23.8,44.4,34.5,10.8,0.0,9.1,18.4,31.7,93,114
6,Tomáš Satoranský,Chicago Bulls,24:58,2,4,.500,0,2,.000,4,4,1.000,0,1,1,4,0,0,3,1,8,-24,24:58,.694,.500,.500,1.000,0.0,4.5,2.3,21.9,0.0,0.0,34.2,15.4,109,131
7,Garrett Temple,Chicago Bulls,19:50,1,3,.333,0,0,0,0,0,0,0,2,2,1,1,0,1,3,2,-15,19:50,.333,.333,.000,.000,0.0,11.3,5.8,6.6,2.4,0.0,25.0,8.9,63,124
8,Otto Porter Jr.,Chicago Bulls,17:40,1,6,.167,1,3,.333,0,0,0,0,3,3,1,1,0,2,0,3,-12,17:40,.250,.250,.500,.000,0.0,19.0,9.8,7.5,2.7,0.0,25.0,19.9,46,121
9,Thaddeus Young,Chicago Bulls,17:20,6,9,.667,0,0,0,2,2,1.000,4,4,8,2,0,2,2,1,14,-7,17:20,.709,.667,.000,.222,27.7,25.8,26.7,24.7,0.0,7.9,16.8,30.2,129,120
10,Daniel Gafford,Chicago Bulls,9:31,2,2,1.000,0,0,0,0,0,0,1,1,2,1,0,0,0,3,4,+8,9:31,1.000,1.000,.000,.000,12.6,11.7,12.2,17.4,0.0,0.0,0.0,9.3,211,128
11,Luke Kornet,Chicago Bulls,7:45,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,1,0,0,0,-10,7:45,.000,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,8.8,0.0,10.7,0,126
12,Ryan Arcidiacono,Chicago Bulls,6:52,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,+2,6:52,.000,.000,.500,.000,0.0,16.3,8.4,0.0,0.0,0.0,33.3,19.2,0,128
13,Denzel Valentine,Chicago Bulls,4:58,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,0,4:58,1.000,1.000,.000,.000,0.0,22.5,11.6,32.9,0.0,0.0,50.0,17.7,101,126
14,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,39,83,.470,14,29,.483,13,16,.813,8,30,38,26,3,6,19,19,105,0,240,.583,.554,.349,.193,20.0,69.8,45.8,66.7,3.0,8.6,17.4,100.0,104.1,125.9
