,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Petr Cornelie,Denver Nuggets,0:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
12,Markus Howard,Denver Nuggets,0:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
13,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,42,94,.447,15,39,.385,12,13,.923,5,28,33,29,7,5,8,21,111,0,240,.557,.527,.415,.138,11.1,66.7,37.9,69.0,7.1,9.4,7.4,100.0,113.4,125.6
0,Derrick White,San Antonio Spurs,35:10,9,14,.643,2,6,.333,3,4,.750,0,6,6,4,1,2,1,3,23,-3,35:10,.730,.714,.429,.286,0.0,18.2,9.4,16.2,1.4,5.0,6.0,20.7,147,110
1,Dejounte Murray,San Antonio Spurs,34:59,7,16,.438,3,8,.375,3,4,.750,3,5,8,9,1,0,5,3,20,+9,34:59,.563,.531,.500,.250,9.8,15.2,12.6,33.9,1.4,0.0,22.0,28.2,114,115
2,Keita Bates-Diop,San Antonio Spurs,31:17,3,8,.375,1,2,.500,0,2,.000,3,6,9,2,2,0,2,3,7,+4,31:17,.394,.438,.250,.250,11.0,20.5,15.9,7.4,3.1,0.0,18.4,15.1,91,110
3,Jakob Poeltl,San Antonio Spurs,29:37,4,7,.571,0,0,0,1,3,.333,6,3,9,7,0,2,2,5,9,+5,29:37,.541,.571,.000,.429,23.2,10.8,16.8,28.7,0.0,5.9,19.4,15.1,134,113
4,Doug McDermott,San Antonio Spurs,27:46,6,12,.500,3,7,.429,2,2,1.000,0,3,3,0,0,0,1,1,17,+12,27:46,.660,.625,.583,.167,0.0,11.5,6.0,0.0,0.0,0.0,7.2,21.7,124,119
6,Lonnie Walker IV,San Antonio Spurs,25:55,7,12,.583,3,5,.600,4,4,1.000,0,4,4,3,0,0,0,1,21,+9,25:55,.763,.708,.417,.333,0.0,16.5,8.5,16.8,0.0,0.0,0.0,23.0,166,118
7,Devin Vassell,San Antonio Spurs,17:25,4,8,.500,1,5,.200,0,0,0,0,5,5,0,1,2,0,2,9,+8,17:25,.563,.563,.625,.000,0.0,30.6,15.8,0.0,2.8,10.0,0.0,19.9,117,100
8,Drew Eubanks,San Antonio Spurs,17:01,5,8,.625,1,1,1.000,3,3,1.000,1,5,6,0,0,1,1,2,14,+7,17:01,.751,.688,.125,.375,6.7,31.3,19.5,0.0,0.0,5.1,9.7,26.3,138,111
9,Tre Jones,San Antonio Spurs,12:40,0,0,0,0,0,0,0,0,0,1,1,2,5,0,0,1,1,0,+2,12:40,0,0,0,0,9.0,8.4,8.7,41.2,0.0,0.0,100.0,3.4,146,119
10,Bryn Forbes,San Antonio Spurs,6:06,1,3,.333,1,1,1.000,0,0,0,0,1,1,1,0,0,0,0,3,+7,6:06,.500,.500,.333,.000,0.0,17.5,9.0,20.6,0.0,0.0,0.0,21.3,126,118
11,Thaddeus Young,San Antonio Spurs,1:22,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1:22,0,0,0,0,0.0,78.0,40.4,76.4,0.0,0.0,0,0.0,233,109
12,Joshua Primo,San Antonio Spurs,0:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
13,Team Totals,San Antonio Spurs,240,46,88,.523,15,35,.429,16,22,.727,14,40,54,32,5,7,13,21,123,0,240,.630,.608,.398,.250,33.3,88.9,62.1,69.6,5.1,12.7,11.7,100.0,125.6,113.4
