,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Houston Rockets,240,45,92,.489,20,46,.435,16,20,.800,7,38,45,32,8,5,14,24,126,0,240,.625,.598,.500,.217,15.6,79.2,48.4,71.1,7.6,10.0,12.2,100.0,119.1,105.8
0,Brandon Ingram,New Orleans Pelicans,31:40,5,15,.333,2,7,.286,3,4,.750,1,4,5,4,1,2,0,0,15,-11,31:40,.447,.400,.467,.267,3.2,13.5,8.1,18.1,1.4,6.6,0.0,21.6,106,119
1,Zion Williamson,New Orleans Pelicans,29:14,11,19,.579,1,2,.500,3,6,.500,2,5,7,4,0,1,4,3,26,-14,29:14,.601,.605,.105,.316,6.8,18.2,12.4,28.6,0.0,3.6,15.6,35.8,105,123
2,Eric Bledsoe,New Orleans Pelicans,28:44,6,13,.462,2,8,.250,1,1,1.000,1,3,4,5,0,0,2,0,15,-15,28:44,.558,.538,.615,.077,3.5,11.1,7.2,27.0,0.0,0.0,13.0,21.9,109,127
3,Lonzo Ball,New Orleans Pelicans,27:49,3,8,.375,1,6,.167,0,0,0,1,7,8,4,3,1,2,2,7,-4,27:49,.438,.438,.750,.000,3.6,26.8,14.8,19.3,4.9,3.8,20.0,14.7,90,110
4,Steven Adams,New Orleans Pelicans,23:38,2,3,.667,0,1,.000,0,0,0,1,1,2,1,1,0,3,2,4,-6,23:38,.667,.667,.333,.000,4.2,4.5,4.4,5.5,1.9,0.0,50.0,10.3,72,124
6,Nickeil Alexander-Walker,New Orleans Pelicans,32:45,4,13,.308,1,8,.125,4,6,.667,0,5,5,4,3,3,0,1,13,-16,32:45,.416,.346,.615,.462,0.0,16.3,7.9,16.7,4.2,9.6,0.0,19.5,100,110
7,Josh Hart,New Orleans Pelicans,18:55,1,3,.333,1,2,.500,0,0,0,0,4,4,2,1,0,2,2,3,-18,18:55,.500,.500,.667,.000,0.0,22.6,10.9,13.2,2.4,0.0,40.0,10.8,72,119
8,Jaxson Hayes,New Orleans Pelicans,13:26,3,3,1.000,0,0,0,4,5,.800,2,3,5,0,2,0,0,3,10,-10,13:26,.962,1.000,.000,1.667,14.9,23.8,19.2,0.0,6.8,0.0,0.0,15.8,203,109
9,Nicolò Melli,New Orleans Pelicans,10:32,1,3,.333,1,2,.500,1,1,1.000,0,4,4,0,0,0,0,1,4,+6,10:32,.581,.500,.667,.333,0.0,40.5,19.6,0.0,0.0,0.0,0.0,13.3,120,122
10,Kira Lewis Jr.,New Orleans Pelicans,9:53,3,5,.600,2,2,1.000,2,4,.500,0,0,0,1,0,0,0,0,10,+4,9:53,.740,.800,.400,.800,0.0,0.0,0.0,18.4,0.0,0.0,0.0,27.9,143,129
11,Sindarius Thornwell,New Orleans Pelicans,6:42,2,3,.667,1,2,.500,0,2,.000,1,0,1,1,0,0,1,0,5,+7,6:42,.000,.000,.333,.000,14.9,31.8,23.1,17.5,0.0,0.0,0.0,18.3,44,124
12,Wenyen Gabriel,New Orleans Pelicans,6:42,0,3,.000,0,1,.000,0,0,0,1,2,3,1,0,0,0,0,0,+7,6:42,.644,.833,.667,.667,14.9,0.0,7.7,26.9,0.0,0.0,20.5,29.7,101,129
13,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Will Magnay,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,J.J. Redick,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New Orleans Pelicans,240,41,91,.451,12,41,.293,18,29,.621,10,38,48,27,11,7,14,14,112,0,240,.540,.516,.451,.319,20.8,84.4,51.6,65.9,10.4,15.2,11.9,100.0,105.8,119.1
