,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,CJ Elleby,Portland Trail Blazers,8:32,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,0,2,2,2,-19,8:32,.333,.333,.667,.000,0.0,12.8,5.9,0.0,0.0,0.0,40.0,22.3,41,114
13,Keljin Blevins,Portland Trail Blazers,7:10,0,2,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,-20,7:10,.000,.000,.000,.000,13.1,15.2,14.1,0.0,0.0,0.0,0.0,10.6,42,113
14,Derrick Jones Jr.,Portland Trail Blazers,3:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,+4,3:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
15,Rondae Hollis-Jefferson,Portland Trail Blazers,3:28,1,2,.500,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,+5,3:28,.500,.500,.000,.000,27.1,31.5,29.1,0.0,0.0,0.0,0.0,22.0,132,111
16,Team Totals,Portland Trail Blazers,240,50,106,.472,20,35,.571,13,16,.813,20,37,57,26,6,5,13,19,133,0,240,.588,.566,.330,.151,39.2,84.1,60.0,52.0,5.9,8.9,10.3,100.0,130.2,109.7
0,Oshae Brissett,Indiana Pacers,39:37,5,11,.455,4,7,.571,4,6,.667,2,8,10,1,2,5,1,2,18,-7,39:37,.660,.636,.636,.545,5.5,19.0,12.8,3.6,2.4,8.5,6.8,15.9,126,121
1,Malcolm Brogdon,Indiana Pacers,27:40,5,14,.357,1,7,.143,7,7,1.000,0,4,4,4,0,0,3,1,18,-27,27:40,.527,.393,.500,.500,0.0,13.6,7.3,22.2,0.0,0.0,14.9,31.3,99,135
2,Caris LeVert,Indiana Pacers,23:56,7,14,.500,0,2,.000,2,2,1.000,0,3,3,2,0,2,1,0,16,-24,23:56,.538,.500,.143,.143,0.0,11.8,6.3,15.5,0.0,5.6,6.3,28.6,103,132
3,JaKarr Sampson,Indiana Pacers,22:56,3,5,.600,0,0,0,0,0,0,3,2,5,1,0,2,4,3,6,-25,22:56,.600,.600,.000,.000,14.3,8.2,11.0,6.2,0.0,5.9,44.4,16.9,82,134
4,Edmond Sumner,Indiana Pacers,20:10,1,6,.167,1,3,.333,1,2,.500,0,2,2,2,1,0,2,5,4,-16,20:10,.291,.250,.500,.333,0.0,9.3,5.0,12.7,2.3,0.0,22.5,19.0,57,131
6,Justin Holiday,Indiana Pacers,23:23,2,4,.500,1,3,.333,0,0,0,0,3,3,2,0,0,0,2,5,-25,23:23,.625,.625,.750,.000,0.0,12.1,6.5,11.4,0.0,0.0,0.0,7.4,134,135
7,T.J. McConnell,Indiana Pacers,22:52,4,8,.500,1,1,1.000,0,0,0,0,1,1,6,1,0,1,0,9,-31,22:52,.563,.563,.125,.000,0.0,4.1,2.2,39.9,2.1,0.0,11.1,17.0,118,134
8,Aaron Holiday,Indiana Pacers,21:02,1,7,.143,0,2,.000,2,2,1.000,0,0,0,5,1,1,1,0,4,+4,21:02,.254,.143,.286,.286,0.0,0.0,0.0,30.3,2.2,3.2,11.3,18.2,75,134
9,Doug McDermott,Indiana Pacers,14:26,6,9,.667,0,2,.000,1,3,.333,1,2,3,1,1,0,0,1,13,-12,14:26,.630,.667,.222,.333,7.6,13.0,10.5,16.6,3.3,0.0,0.0,30.8,125,127
10,Amida Brimah,Indiana Pacers,8:32,2,2,1.000,0,0,0,2,2,1.000,0,3,3,0,0,2,0,1,6,+19,8:32,1.042,1.000,.000,1.000,0.0,33.1,17.8,0.0,0.0,15.8,0.0,14.6,220,116
11,Kelan Martin,Indiana Pacers,8:16,3,4,.750,2,2,1.000,1,2,.500,1,1,2,0,0,0,0,2,9,+19,8:16,.922,1.000,.500,.500,13.2,11.4,12.2,0.0,0.0,0.0,0.0,25.5,166,135
12,Cassius Stanley,Indiana Pacers,7:10,1,2,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,4,+20,7:10,.694,.500,.500,1.000,0.0,26.3,14.1,20.1,0.0,0.0,0.0,17.3,154,128
13,Team Totals,Indiana Pacers,240,40,86,.465,10,30,.333,22,28,.786,7,31,38,25,6,12,13,17,112,0,240,.570,.523,.349,.326,15.9,60.8,40.0,62.5,5.9,16.9,11.7,100.0,109.7,130.2
