,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Rui Hachimura,Washington Wizards,32:17,6,14,.429,1,5,.200,2,2,1.000,2,5,7,3,1,0,2,3,15,-11,32:17,.504,.464,.357,.143,6.1,17.3,11.3,13.5,1.4,0.0,11.8,21.4,103,132
3,Dāvis Bertāns,Washington Wizards,28:17,3,9,.333,3,9,.333,0,0,0,1,3,4,0,1,0,0,3,9,-21,28:17,.500,.500,1.000,.000,3.5,11.8,7.4,0.0,1.6,0.0,0.0,13.0,108,133
4,Alex Len,Washington Wizards,21:10,5,6,.833,1,1,1.000,0,0,0,2,3,5,1,1,1,2,1,11,+2,21:10,.917,.917,.167,.000,9.3,15.8,12.3,7.4,2.2,3.7,25.0,15.5,130,128
6,Raul Neto,Washington Wizards,27:17,2,7,.286,1,5,.200,1,2,.500,0,6,6,4,1,0,1,2,6,-5,27:17,.381,.357,.714,.286,0.0,24.5,11.5,18.3,1.7,0.0,11.3,13.3,91,130
7,Deni Avdija,Washington Wizards,26:40,3,7,.429,2,6,.333,1,2,.500,1,6,7,3,0,0,2,3,9,-11,26:40,.571,.571,.857,.286,3.7,25.1,13.7,14.8,0.0,0.0,20.2,15.2,104,134
8,Robin Lopez,Washington Wizards,18:34,5,7,.714,0,0,0,3,4,.750,3,2,5,1,0,1,0,2,13,-9,18:34,.742,.714,.000,.571,15.8,12.0,14.1,8.9,0.0,4.2,0.0,19.3,162,133
9,Ish Smith,Washington Wizards,4:25,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-1,4:25,0,0,0,0,0.0,25.3,11.8,51.8,0.0,0.0,0,0.0,229,134
10,Troy Brown Jr.,Washington Wizards,2:27,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,-3,2:27,.694,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,149,139
11,Anthony Gill,Washington Wizards,2:27,0,0,0,0,0,0,1,2,.500,1,0,1,0,0,1,0,0,1,-3,2:27,.568,0,0,0,40.0,0.0,21.3,0.0,0.0,32.1,0.0,14.7,153,111
12,Garrison Mathews,Washington Wizards,2:27,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:27,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,139
13,Jerome Robinson,Washington Wizards,2:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,139
14,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,42,93,.452,12,41,.293,19,23,.826,12,34,46,26,7,3,14,20,115,0,240,.558,.516,.441,.247,24.5,79.1,50.0,61.9,6.8,4.9,12.0,100.0,111.0,132.3
