,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Dakota Mathias,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shaquille Harrison,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Yves Pons,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,44,106,.415,9,40,.225,17,25,.680,16,31,47,26,10,8,9,20,114,0,240,.487,.458,.377,.236,27.1,70.5,45.6,59.1,9.4,13.3,7.1,100.0,107.7,119.0
0,Khris Middleton,Milwaukee Bucks,35:49,10,18,.556,1,6,.167,6,6,1.000,0,7,7,7,0,1,1,3,27,+5,35:49,.654,.583,.333,.333,0.0,15.9,9.1,28.8,0.0,2.0,4.6,23.8,142,110
1,Bobby Portis,Milwaukee Bucks,32:13,6,12,.500,2,4,.500,0,0,0,4,6,10,1,1,2,2,2,14,+7,32:13,.583,.583,.333,.000,13.5,15.2,14.5,4.0,1.4,4.5,14.3,17.1,114,106
2,Giannis Antetokounmpo,Milwaukee Bucks,31:13,12,25,.480,2,4,.500,7,8,.875,3,12,15,7,2,1,5,6,33,+10,31:13,.579,.520,.160,.320,10.5,31.3,22.4,39.1,2.9,2.3,14.9,42.4,114,97
3,George Hill,Milwaukee Bucks,30:08,5,7,.714,2,4,.500,2,2,1.000,0,6,6,6,1,0,0,1,14,+16,30:08,.888,.857,.571,.286,0.0,16.2,9.3,25.1,1.5,0.0,0.0,10.3,192,108
4,Grayson Allen,Milwaukee Bucks,25:50,3,8,.375,1,5,.200,2,2,1.000,1,2,3,0,1,0,1,1,9,+6,25:50,.507,.438,.625,.250,4.2,6.3,5.4,0.0,1.8,0.0,10.1,15.1,103,111
6,Pat Connaughton,Milwaukee Bucks,25:44,5,9,.556,3,5,.600,0,0,0,2,2,4,1,1,0,1,2,13,+1,25:44,.722,.722,.556,.000,8.5,6.3,7.2,5.1,1.8,0.0,10.0,15.3,136,111
7,Jrue Holiday,Milwaukee Bucks,21:41,2,8,.250,1,3,.333,4,4,1.000,2,3,5,4,0,0,3,3,9,-3,21:41,.461,.313,.375,.500,10.1,11.3,10.7,21.3,0.0,0.0,23.5,23.2,98,113
8,Wesley Matthews,Milwaukee Bucks,18:44,3,5,.600,1,3,.333,0,0,0,0,1,1,1,0,0,1,2,7,+13,18:44,.700,.700,.600,.000,0.0,4.3,2.5,6.7,0.0,0.0,16.7,12.6,116,116
9,Donte DiVincenzo,Milwaukee Bucks,18:36,0,5,.000,0,3,.000,0,0,0,1,4,5,2,1,2,1,1,0,+5,18:36,.000,.000,.600,.000,5.9,17.5,12.5,11.2,2.4,7.8,16.7,12.7,36,100
10,Sandro Mamukelashvili,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Semi Ojeleye,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Rodney Hood,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,46,97,.474,13,37,.351,21,22,.955,13,43,56,29,7,6,15,21,126,0,240,.591,.541,.381,.227,29.5,72.9,54.4,63.0,6.6,9.1,12.3,100.0,119.0,107.7
