,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Jalen Brunson,Dallas Mavericks,33:14,4,11,.364,0,2,.000,0,0,0,0,3,3,4,1,0,1,3,8,+4,33:14,.364,.364,.182,.000,0.0,8.5,4.9,18.5,1.6,0.0,8.3,17.2,87,108
4,Maxi Kleber,Dallas Mavericks,24:57,0,3,.000,0,3,.000,0,0,0,2,2,4,2,1,0,2,5,0,+5,24:57,.000,.000,1.000,.000,10.1,7.5,8.6,10.4,2.1,0.0,40.0,9.5,49,108
6,Tim Hardaway Jr.,Dallas Mavericks,26:56,7,10,.700,2,5,.400,0,0,0,0,2,2,1,0,0,3,2,16,-1,26:56,.800,.800,.500,.000,0.0,7.0,4.0,7.3,0.0,0.0,23.1,23.0,110,113
7,Reggie Bullock,Dallas Mavericks,17:44,1,4,.250,1,4,.250,0,0,0,3,3,6,2,0,0,0,2,3,+3,17:44,.375,.375,1.000,.000,21.4,15.9,18.2,15.8,0.0,0.0,0.0,10.7,130,108
8,Dwight Powell,Dallas Mavericks,17:12,1,1,1.000,0,0,0,0,0,0,1,1,2,2,0,0,0,3,2,0,17:12,1.000,1.000,.000,.000,7.3,5.5,6.3,16.3,0.0,0.0,0.0,2.8,214,113
9,Josh Green,Dallas Mavericks,6:51,2,2,1.000,1,1,1.000,0,0,0,1,0,1,1,0,0,0,1,5,-4,6:51,1.250,1.250,.500,.000,18.4,0.0,7.9,30.5,0.0,0.0,0.0,13.9,241,116
10,Frank Ntilikina,Dallas Mavericks,2:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+2,2:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
11,Marquese Chriss,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Theo Pinson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Trey Burke,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,37,76,.487,9,33,.273,19,20,.950,10,35,45,23,5,0,16,20,102,0,240,.601,.546,.434,.263,26.3,68.6,50.6,62.2,5.5,0.0,15.9,100.0,111.3,107.0
