,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ayo Dosunmu,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,39,81,.481,12,27,.444,21,22,.955,5,24,29,24,11,3,13,16,111,0,240,.612,.556,.333,.272,12.8,64.9,38.2,61.5,11.5,5.7,12.5,100.0,116.3,113.2
0,Fred VanVleet,Toronto Raptors,42:44,6,13,.462,1,4,.250,2,2,1.000,2,4,6,17,2,0,8,2,15,-8,42:44,.540,.500,.308,.154,6.1,11.5,8.9,57.4,2.4,0.0,36.6,22.2,106,116
1,Scottie Barnes,Toronto Raptors,39:01,6,8,.750,0,1,.000,1,2,.500,1,3,4,0,1,1,6,2,13,-10,39:01,.732,.750,.125,.250,3.3,9.5,6.5,0.0,1.3,2.3,40.3,16.5,77,116
2,OG Anunoby,Toronto Raptors,38:26,8,17,.471,4,8,.500,2,2,1.000,3,5,8,5,2,0,2,4,22,+7,38:26,.615,.588,.471,.118,10.1,16.0,13.1,20.8,2.6,0.0,10.1,22.4,131,114
3,Gary Trent Jr.,Toronto Raptors,36:08,7,15,.467,4,9,.444,0,0,0,1,4,5,1,0,0,0,4,18,+1,36:08,.600,.600,.600,.000,3.6,13.6,8.7,4.3,0.0,0.0,0.0,18.0,134,121
4,Precious Achiuwa,Toronto Raptors,28:39,4,12,.333,1,2,.500,2,4,.500,2,9,11,2,0,0,2,2,11,-7,28:39,.400,.375,.167,.333,9.1,38.7,24.2,10.1,0.0,0.0,12.7,23.8,90,118
6,Khem Birch,Toronto Raptors,18:30,5,7,.714,0,0,0,1,2,.500,0,2,2,1,0,0,0,0,11,0,18:30,.698,.714,.000,.286,0.0,13.3,6.8,9.6,0.0,0.0,0.0,18.5,146,121
7,Goran Dragić,Toronto Raptors,13:46,1,6,.167,0,3,.000,6,6,1.000,0,3,3,0,2,0,0,1,8,+5,13:46,.463,.167,.500,1.000,0.0,26.8,13.8,0.0,7.3,0.0,0.0,27.2,118,102
8,Svi Mykhailiuk,Toronto Raptors,12:44,2,2,1.000,1,1,1.000,0,0,0,2,1,3,1,0,0,1,2,5,+3,12:44,1.250,1.250,.500,.000,20.4,9.7,14.9,11.6,0.0,0.0,33.3,10.2,154,121
9,Dalano Banton,Toronto Raptors,5:11,0,0,0,0,0,0,2,2,1.000,0,1,1,0,1,0,0,0,2,+4,5:11,1.136,0,0,0,0.0,23.7,12.2,0.0,9.7,0.0,0.0,7.4,250,97
10,Chris Boucher,Toronto Raptors,4:51,1,3,.333,1,2,.500,0,0,0,2,2,4,0,0,0,0,1,3,-10,4:51,.500,.500,.667,.000,53.5,50.8,52.1,0.0,0.0,0.0,0.0,26.8,134,116
11,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Sam Dekker,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Toronto Raptors,240,40,83,.482,12,30,.400,16,20,.800,13,34,47,27,8,1,19,18,108,0,240,.588,.554,.361,.241,35.1,87.2,61.8,67.5,8.4,1.9,17.1,100.0,113.2,116.3
