,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Doug McDermott,Indiana Pacers,27:48,3,4,.750,1,2,.500,4,4,1.000,0,5,5,0,0,0,3,1,11,-17,27:48,.955,.875,.500,1.000,0.0,17.3,9.0,0.0,0.0,0.0,34.2,13.4,112,109
3,Aaron Holiday,Indiana Pacers,27:01,2,9,.222,1,3,.333,0,0,0,2,0,2,4,0,1,5,0,5,-12,27:01,.278,.278,.333,.000,7.7,0.0,3.7,21.9,0.0,2.8,35.7,22.1,56,112
4,Oshae Brissett,Indiana Pacers,23:51,3,8,.375,1,4,.250,1,2,.500,1,2,3,0,1,0,2,0,8,-10,23:51,.450,.438,.500,.250,4.4,8.1,6.3,0.0,2.0,0.0,18.4,19.5,75,108
6,T.J. McConnell,Indiana Pacers,22:32,5,10,.500,0,1,.000,1,2,.500,1,2,3,7,3,0,4,2,11,+4,22:32,.506,.500,.100,.200,4.6,8.5,6.7,58.8,6.4,0.0,26.9,28.2,92,98
7,Goga Bitadze,Indiana Pacers,20:37,2,4,.500,1,2,.500,0,0,0,1,5,6,2,0,2,0,3,5,-2,20:37,.625,.625,.500,.000,5.1,23.3,14.6,14.9,0.0,7.4,0.0,8.3,141,101
8,Justin Holiday,Indiana Pacers,18:56,3,8,.375,2,5,.400,0,0,0,0,3,3,0,0,3,0,0,8,0,18:56,.500,.500,.625,.000,0.0,15.2,7.9,0.0,0.0,12.1,0.0,18.0,97,101
9,Kelan Martin,Indiana Pacers,18:39,5,9,.556,1,3,.333,0,0,0,0,6,6,2,0,0,1,1,11,+3,18:39,.611,.611,.333,.000,0.0,30.9,16.1,22.3,0.0,0.0,10.0,22.9,108,105
10,Cassius Stanley,Indiana Pacers,11:25,1,4,.250,0,1,.000,1,2,.500,1,2,3,0,1,0,0,1,3,+2,11:25,.307,.250,.250,.500,9.1,16.8,13.1,0.0,4.2,0.0,0.0,18.2,77,100
11,Amida Brimah,Indiana Pacers,2:33,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,+4,2:33,0,0,0,0,40.9,0.0,19.6,0.0,0.0,0.0,100.0,16.7,45,115
12,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,36,83,.434,9,25,.360,12,17,.706,10,38,48,26,8,6,22,13,93,0,240,.514,.488,.301,.205,21.7,76.0,50.0,72.2,8.0,9.5,19.6,100.0,93.4,104.5
