,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Garrett Temple,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,40,90,.444,9,24,.375,14,16,.875,15,32,47,23,9,4,15,16,103,0,240,.531,.494,.267,.178,33.3,86.5,57.3,57.5,9.5,9.5,13.4,100.0,108.5,111.6
0,Miles Bridges,Charlotte Hornets,35:12,6,13,.462,2,6,.333,2,2,1.000,0,4,4,5,1,0,3,1,16,+7,35:12,.576,.538,.462,.154,0.0,12.1,6.7,21.4,1.4,0.0,17.8,22.4,100,111
1,Terry Rozier,Charlotte Hornets,34:42,7,14,.500,3,9,.333,0,0,0,0,2,2,1,1,1,2,2,17,+6,34:42,.607,.607,.643,.000,0.0,6.1,3.4,4.6,1.5,2.1,12.5,21.6,94,112
2,LaMelo Ball,Charlotte Hornets,32:22,6,12,.500,4,9,.444,1,1,1.000,0,4,4,9,0,2,1,1,17,+6,32:22,.683,.667,.750,.083,0.0,13.2,7.2,42.9,0.0,4.5,7.4,19.4,137,111
3,P.J. Washington,Charlotte Hornets,32:05,3,6,.500,0,3,.000,0,0,0,2,3,5,7,1,1,1,5,6,+7,32:05,.500,.500,.500,.000,8.1,10.0,9.1,29.5,1.6,2.3,14.3,10.2,129,110
4,Mason Plumlee,Charlotte Hornets,24:19,4,7,.571,0,0,0,3,4,.750,2,8,10,3,0,1,2,1,11,+7,24:19,.628,.571,.000,.571,10.7,35.1,24.1,18.4,0.0,3.0,18.6,20.7,117,103
6,Cody Martin,Charlotte Hornets,28:37,2,2,1.000,0,0,0,0,1,.000,0,5,5,4,1,1,2,3,4,-11,28:37,.820,1.000,.000,.500,0.0,18.6,10.2,18.3,1.8,2.5,45.0,7.3,105,106
7,Montrezl Harrell,Charlotte Hornets,20:15,5,9,.556,0,0,0,2,2,1.000,1,1,2,2,1,2,1,1,12,-2,20:15,.607,.556,.000,.222,6.4,5.3,5.8,16.8,2.5,7.2,9.2,25.1,116,107
8,Kelly Oubre Jr.,Charlotte Hornets,14:49,2,6,.333,2,6,.333,0,0,0,0,3,3,1,0,2,1,2,6,-5,14:49,.500,.500,1.000,.000,0.0,21.6,11.9,9.7,0.0,9.8,14.3,22.1,82,104
9,Isaiah Thomas,Charlotte Hornets,13:45,5,9,.556,2,3,.667,3,3,1.000,0,0,0,1,0,0,3,3,15,+2,13:45,.727,.667,.333,.333,0.0,0.0,0.0,15.5,0.0,0.0,22.5,45.3,102,119
10,Jalen McDaniels,Charlotte Hornets,3:54,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,0,2,-2,3:54,.532,.000,1.000,2.000,0.0,0.0,0.0,30.8,0.0,0.0,34.7,34.5,89,119
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JT Thor,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,40,79,.506,13,37,.351,13,15,.867,5,30,35,34,5,10,17,19,106,0,240,.619,.589,.468,.190,13.5,66.7,42.7,85.0,5.3,15.2,16.6,100.0,111.6,108.5
