,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Sekou Doumbouya,Detroit Pistons,2:14,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+3,2:14,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0,109
12,Jordan Bone,Detroit Pistons,1:45,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,+3,1:45,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,200,109
13,Team Totals,Detroit Pistons,240,37,91,.407,10,35,.286,6,10,.600,6,34,40,22,7,3,15,18,90,0,240,.472,.462,.385,.110,13.0,79.1,44.9,59.5,6.8,6.4,13.6,100.0,87.8,101.4
0,Eric Bledsoe,Milwaukee Bucks,28:21,5,12,.417,1,1,1.000,0,2,.000,1,3,4,5,2,0,3,1,11,+26,28:21,.427,.458,.083,.167,3.9,11.0,7.6,26.0,3.3,0.0,18.9,23.8,86,89
1,Giannis Antetokounmpo,Milwaukee Bucks,27:12,12,22,.545,1,3,.333,3,9,.333,3,7,10,3,2,1,2,3,28,+18,27:12,.539,.568,.136,.409,12.3,26.9,19.8,26.7,3.4,3.2,7.2,43.7,106,83
2,Brook Lopez,Milwaukee Bucks,24:05,3,5,.600,1,3,.333,0,0,0,0,5,5,1,0,4,1,1,7,+17,24:05,.700,.700,.600,.000,0.0,21.7,11.2,5.7,0.0,14.2,16.7,10.6,114,82
3,Donte DiVincenzo,Milwaukee Bucks,23:55,3,9,.333,0,3,.000,0,0,0,1,6,7,2,2,0,0,0,6,+17,23:55,.333,.333,.333,.000,4.7,26.2,15.8,11.5,3.9,0.0,0.0,16.0,88,85
4,Wesley Matthews,Milwaukee Bucks,22:43,4,7,.571,2,5,.400,3,3,1.000,0,0,0,3,0,0,3,0,13,+20,22:43,.781,.714,.714,.429,0.0,0.0,0.0,19.5,0.0,0.0,26.5,21.2,118,99
6,Sterling Brown,Milwaukee Bucks,22:12,2,5,.400,1,4,.250,2,2,1.000,1,9,10,2,1,0,4,2,7,+23,22:12,.595,.500,.800,.400,5.0,42.3,24.3,11.8,2.1,0.0,40.5,18.9,82,86
7,Kyle Korver,Milwaukee Bucks,22:12,2,7,.286,2,7,.286,0,0,0,0,1,1,2,2,0,1,0,6,-2,22:12,.429,.429,1.000,.000,0.0,4.7,2.4,11.8,4.2,0.0,12.5,15.3,87,88
8,Pat Connaughton,Milwaukee Bucks,20:38,3,6,.500,1,4,.250,0,0,0,0,6,6,1,0,0,0,2,7,-12,20:38,.583,.583,.667,.000,0.0,30.3,15.7,6.8,0.0,0.0,0.0,12.4,122,93
9,George Hill,Milwaukee Bucks,16:16,3,5,.600,2,3,.667,1,2,.500,0,2,2,3,1,1,1,0,9,-7,16:16,.765,.800,.600,.400,0.0,12.8,6.6,27.5,2.9,5.3,14.5,18.0,137,85
10,D.J. Wilson,Milwaukee Bucks,15:10,3,5,.600,1,3,.333,0,0,0,3,1,4,2,0,0,1,1,7,-12,15:10,.700,.700,.600,.000,22.1,6.9,14.2,20.1,0.0,0.0,16.7,16.8,136,97
11,Robin Lopez,Milwaukee Bucks,12:48,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,3,1,3,-12,12:48,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,6.7,75.0,13.3,40,92
12,Thanasis Antetokounmpo,Milwaukee Bucks,2:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-3,2:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.0,0,94
13,Dragan Bender,Milwaukee Bucks,2:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-3,2:14,0,0,0,0,0.0,0.0,0.0,52.4,0.0,38.4,100.0,19.0,49,63
14,Team Totals,Milwaukee Bucks,240,41,84,.488,13,37,.351,9,18,.500,9,40,49,25,10,8,21,14,104,0,240,.566,.565,.440,.214,20.9,87.0,55.1,61.0,9.8,14.3,18.6,100.0,101.4,87.8
