,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Kevon Looney,Golden State Warriors,12:35,2,3,.667,0,0,0,3,4,.750,3,2,5,1,0,0,0,2,7,-5,12:35,.735,.667,.000,1.333,28.6,18.6,23.5,10.8,0.0,0.0,0.0,15.8,176,100
6,Damion Lee,Golden State Warriors,23:25,2,6,.333,0,2,.000,1,1,1.000,0,5,5,1,4,0,1,2,5,+29,23:25,.388,.333,.333,.167,0.0,25.0,12.7,5.3,7.9,0.0,13.4,13.3,76,80
7,Otto Porter Jr.,Golden State Warriors,19:40,0,4,.000,0,3,.000,0,0,0,0,1,1,2,1,0,0,3,0,+13,19:40,.000,.000,.750,.000,0.0,6.0,3.0,11.4,2.4,0.0,0.0,8.5,39,96
8,Gary Payton II,Golden State Warriors,17:31,3,5,.600,1,2,.500,0,0,0,1,3,4,1,0,0,0,3,7,+12,17:31,.700,.700,.400,.000,6.9,20.1,13.5,7.9,0.0,0.0,0.0,11.9,149,99
9,Juan Toscano-Anderson,Golden State Warriors,12:58,1,1,1.000,0,0,0,2,4,.500,0,2,2,1,0,1,3,0,4,+4,12:58,.725,1.000,.000,4.000,0.0,18.1,9.1,9.4,0.0,9.7,52.1,18.6,71,94
10,Jonathan Kuminga,Golden State Warriors,12:00,4,7,.571,0,1,.000,1,2,.500,1,2,3,0,1,0,0,0,9,+12,12:00,.571,.571,.143,.286,10.0,19.5,14.8,0.0,3.9,0.0,0.0,27.5,116,91
11,Nemanja Bjelica,Golden State Warriors,11:06,4,5,.800,2,3,.667,0,2,.000,0,3,3,1,1,0,3,1,10,+1,11:06,.850,1.000,.600,.400,0.0,31.6,16.0,16.8,4.2,0.0,33.8,33.5,86,88
12,Jeff Dowtin,Golden State Warriors,4:30,2,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,+11,4:30,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,122,103
13,Moses Moody,Golden State Warriors,4:30,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,+11,4:30,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,10.3,0.0,0.0,9.3,200,78
14,Team Totals,Golden State Warriors,240,43,87,.494,20,40,.500,20,29,.690,7,36,43,28,15,2,15,19,126,0,240,.632,.609,.460,.333,17.5,87.8,53.1,65.1,14.5,5.3,13.1,100.0,122.0,92.0
