,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Gary Clark,Orlando Magic,3:53,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+1,3:53,0,0,0,0,0.0,29.4,13.9,0.0,0.0,0.0,0,0.0,0,124
12,Karim Mané,Orlando Magic,3:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,3:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
13,Team Totals,Orlando Magic,240,32,84,.381,11,34,.324,21,30,.700,9,35,44,20,6,4,6,13,96,0,240,.494,.446,.405,.357,19.1,83.3,49.4,62.5,6.5,12.1,5.8,100.0,104.7,122.1
0,Marcus Smart,Boston Celtics,32:48,3,7,.429,2,5,.400,3,3,1.000,0,3,3,8,0,1,2,2,11,+18,32:48,.661,.571,.714,.429,0.0,9.3,4.9,32.9,0.0,2.9,19.4,15.0,136,109
1,Jaylen Brown,Boston Celtics,32:34,12,24,.500,10,19,.526,0,0,0,0,4,4,3,1,0,0,4,34,+23,32:34,.708,.708,.792,.000,0.0,12.5,6.6,19.8,1.6,0.0,0.0,35.0,133,106
2,Kemba Walker,Boston Celtics,31:54,5,11,.455,2,7,.286,2,2,1.000,0,5,5,4,2,0,1,0,14,+18,31:54,.589,.545,.636,.182,0.0,16.0,8.5,18.5,3.3,0.0,7.8,19.2,121,102
3,Daniel Theis,Boston Celtics,31:51,6,11,.545,1,4,.250,0,0,0,2,9,11,3,1,1,2,3,13,+27,31:51,.591,.591,.364,.000,7.2,28.9,18.6,14.6,1.6,3.0,15.4,19.4,113,99
4,Jayson Tatum,Boston Celtics,28:41,7,13,.538,5,8,.625,4,4,1.000,1,3,4,4,0,0,2,0,23,+7,28:41,.779,.731,.615,.308,4.0,10.7,7.5,23.7,0.0,0.0,11.9,27.8,141,111
6,Semi Ojeleye,Boston Celtics,20:17,1,7,.143,1,5,.200,0,0,0,1,2,3,1,0,0,0,0,3,+7,20:17,.214,.214,.714,.000,5.6,10.1,8.0,6.3,0.0,0.0,0.0,16.4,66,111
7,Grant Williams,Boston Celtics,19:31,0,3,.000,0,1,.000,0,0,0,0,4,4,2,1,0,1,3,0,-3,19:31,.000,.000,.333,.000,0.0,20.9,11.1,12.3,2.7,0.0,25.0,9.7,37,101
8,Aaron Nesmith,Boston Celtics,15:22,1,4,.250,1,3,.333,0,0,0,2,2,4,0,1,0,0,4,3,+5,15:22,.375,.375,.750,.000,14.9,13.3,14.0,0.0,3.4,0.0,0.0,12.4,106,101
9,Robert Williams,Boston Celtics,14:13,2,3,.667,0,0,0,0,0,0,1,6,7,2,0,1,0,3,4,-13,14:13,.667,.667,.000,.000,8.0,43.1,26.6,20.3,0.0,6.8,0.0,10.0,165,95
10,Payton Pritchard,Boston Celtics,10:52,2,4,.500,1,3,.333,0,0,0,0,0,0,0,0,0,1,2,5,-11,10:52,.625,.625,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.9,86,114
11,Tacko Fall,Boston Celtics,1:56,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+2,1:56,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,200,115
12,Jeff Teague,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,40,88,.455,23,55,.418,9,9,1.000,7,38,45,27,6,3,9,21,112,0,240,.609,.585,.625,.102,16.7,80.9,50.6,67.5,6.5,6.0,8.9,100.0,122.1,104.7
