,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Bryn Forbes,San Antonio Spurs,16:34,1,6,.167,0,3,.000,0,0,0,0,2,2,1,0,0,1,2,2,+2,16:34,.167,.167,.500,.000,0.0,14.2,7.4,8.2,0.0,0.0,14.3,20.5,35,116
6,Patty Mills,San Antonio Spurs,28:16,3,7,.429,2,4,.500,2,2,1.000,0,1,1,2,0,1,0,5,10,-19,28:16,.635,.571,.571,.286,0.0,4.2,2.2,10.3,0.0,3.7,0.0,13.6,129,116
7,Lonnie Walker IV,San Antonio Spurs,24:02,4,5,.800,0,0,0,2,2,1.000,0,2,2,0,1,1,1,2,10,+4,24:02,.850,.800,.000,.400,0.0,9.8,5.1,0.0,2.1,4.3,14.5,13.9,140,110
8,Jakob Poeltl,San Antonio Spurs,22:31,2,3,.667,0,0,0,0,0,0,0,3,3,1,2,2,0,0,4,+4,22:31,.667,.667,.000,.000,0.0,15.7,8.2,6.3,4.4,9.2,0.0,6.5,135,101
9,Marco Belinelli,San Antonio Spurs,20:19,4,5,.800,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,9,+3,20:19,.900,.900,.200,.000,0.0,5.8,3.0,0.0,0.0,0.0,0.0,12.0,170,118
10,Dejounte Murray,San Antonio Spurs,16:58,2,6,.333,0,0,0,2,2,1.000,0,6,6,4,3,1,3,1,6,-7,16:58,.436,.333,.000,.333,0.0,41.7,21.8,34.9,8.8,6.1,30.4,28.3,76,86
11,Trey Lyles,San Antonio Spurs,5:00,1,3,.333,1,3,.333,0,0,0,0,2,2,0,0,0,1,2,3,-6,5:00,.500,.500,1.000,.000,0.0,47.1,24.7,0.0,0.0,0.0,25.0,38.9,67,106
12,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,265,42,86,.488,5,16,.313,20,25,.800,2,34,36,19,11,7,12,21,109,0,265,.562,.517,.186,.291,4.9,75.6,41.9,45.2,10.3,13.7,11.0,100.0,101.8,109.3
