,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,D'Angelo Russell,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,43,87,.494,15,30,.500,24,31,.774,12,32,44,31,8,6,14,25,125,0,240,.621,.580,.345,.356,26.7,94.1,55.7,72.1,7.8,9.8,12.2,100.0,122.6,114.8
0,Bradley Beal,Washington Wizards,39:18,15,30,.500,3,7,.429,10,10,1.000,0,2,2,6,2,0,3,1,43,+4,39:18,.625,.550,.233,.333,0.0,5.4,3.1,30.9,2.4,0.0,8.0,42.8,116,124
1,Rui Hachimura,Washington Wizards,25:52,5,8,.625,0,0,0,1,2,.500,0,8,8,0,0,0,2,1,11,-4,25:52,.619,.625,.000,.250,0.0,33.0,18.8,0.0,0.0,0.0,18.4,18.9,90,121
2,Isaiah Thomas,Washington Wizards,24:31,3,10,.300,1,4,.250,2,2,1.000,0,1,1,4,0,0,1,1,9,-10,24:31,.414,.350,.400,.200,0.0,4.4,2.5,21.7,0.0,0.0,8.4,21.8,88,129
3,Gary Payton II,Washington Wizards,11:29,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,-16,11:29,.000,.000,.000,.000,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.8,29,130
4,Ian Mahinmi,Washington Wizards,9:12,1,1,1.000,0,0,0,0,0,0,1,4,5,0,1,0,1,3,2,-8,9:12,1.000,1.000,.000,.000,15.3,46.4,33.0,0.0,5.1,0.0,50.0,9.8,109,105
6,Dāvis Bertāns,Washington Wizards,32:02,6,9,.667,5,7,.714,2,3,.667,0,4,4,5,1,1,1,2,19,+11,32:02,.921,.944,.778,.333,0.0,13.3,7.6,22.7,1.5,2.6,8.8,15.9,158,122
7,Thomas Bryant,Washington Wizards,29:26,3,3,1.000,0,0,0,5,6,.833,1,6,7,3,0,2,0,3,11,-1,29:26,.975,1.000,.000,2.000,4.8,21.7,14.5,13.2,0.0,5.7,0.0,8.6,208,121
8,Ish Smith,Washington Wizards,23:29,2,4,.500,0,0,0,3,4,.750,0,3,3,6,1,0,2,1,7,+2,23:29,.608,.500,.000,1.000,0.0,13.6,7.8,32.3,2.0,0.0,25.8,14.9,114,122
9,Troy Brown Jr.,Washington Wizards,22:38,3,8,.375,0,3,.000,0,0,0,0,3,3,3,1,1,0,2,6,-12,22:38,.375,.375,.375,.000,0.0,14.1,8.1,17.9,2.1,3.7,0.0,15.9,87,119
10,Moritz Wagner,Washington Wizards,12:16,4,5,.800,0,0,0,0,0,0,0,2,2,0,0,0,1,2,8,+5,12:16,.800,.800,.000,.000,0.0,17.4,9.9,0.0,0.0,0.0,16.7,22.0,112,125
11,Isaac Bonga,Washington Wizards,9:47,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,4,1,-11,9:47,.129,.000,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,27,130
12,Anžejs Pasečņiks,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,42,83,.506,9,22,.409,24,29,.828,2,33,35,28,6,4,11,24,117,0,240,.611,.560,.265,.349,5.9,73.3,44.3,66.7,5.9,7.0,10.3,100.0,114.8,122.6
