,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Jock Landale,San Antonio Spurs,7:15,2,2,1.000,2,2,1.000,0,0,0,0,2,2,0,0,0,2,1,6,+5,7:15,1.500,1.500,1.000,.000,0.0,23.6,14.1,0.0,0.0,0.0,50.0,22.7,78,101
13,Team Totals,San Antonio Spurs,240,58,101,.574,12,32,.375,6,6,1.000,11,38,49,38,8,5,13,22,134,0,240,.646,.634,.317,.059,28.9,67.9,52.1,65.5,7.9,8.2,11.1,100.0,131.5,102.1
0,Jalen Green,Houston Rockets,31:51,3,16,.188,1,8,.125,0,0,0,1,3,4,1,0,0,2,2,7,-12,31:51,.219,.219,.500,.000,2.7,11.9,6.4,4.4,0.0,0.0,11.1,22.4,52,136
1,Kevin Porter Jr.,Houston Rockets,26:16,5,12,.417,2,4,.500,4,5,.800,1,4,5,9,0,0,4,2,16,-19,26:16,.563,.500,.333,.417,3.3,19.2,9.7,55.1,0.0,0.0,22.0,27.5,110,135
2,Eric Gordon,Houston Rockets,24:56,2,9,.222,0,3,.000,3,3,1.000,3,2,5,2,0,0,1,0,7,-20,24:56,.339,.222,.333,.333,10.3,10.1,10.2,11.0,0.0,0.0,8.8,18.0,91,136
3,Christian Wood,Houston Rockets,24:20,6,11,.545,2,5,.400,1,4,.250,2,5,7,0,0,0,2,2,15,-19,24:20,.588,.636,.455,.364,7.0,26.0,14.7,0.0,0.0,0.0,13.6,24.1,103,133
4,Jae'Sean Tate,Houston Rockets,19:04,5,11,.455,1,3,.333,3,4,.750,4,2,6,2,3,0,1,4,14,-2,19:04,.549,.500,.273,.364,18.0,13.2,16.1,19.1,7.4,0.0,7.3,28.6,122,120
6,Kenyon Martin Jr.,Houston Rockets,28:56,6,7,.857,1,1,1.000,0,1,.000,3,5,8,2,2,0,0,0,13,-28,28:56,.874,.929,.143,.143,8.9,21.8,14.1,11.4,3.3,0.0,0.0,10.2,180,127
7,Garrison Mathews,Houston Rockets,25:41,1,6,.167,1,4,.250,2,2,1.000,0,2,2,1,0,0,1,0,5,-23,25:41,.363,.250,.667,.333,0.0,9.8,4.0,5.0,0.0,0.0,12.7,12.2,80,136
8,Josh Christopher,Houston Rockets,23:46,6,9,.667,1,3,.333,0,0,0,0,2,2,3,2,0,1,0,13,-2,23:46,.722,.722,.333,.000,0.0,10.6,4.3,22.5,4.0,0.0,10.0,16.7,136,128
9,Alperen Şengün,Houston Rockets,23:40,5,13,.385,0,2,.000,4,6,.667,3,2,5,1,1,3,3,1,14,-11,23:40,.448,.385,.154,.462,10.9,10.7,10.8,7.0,2.0,8.8,16.1,31.2,89,125
10,Armoni Brooks,Houston Rockets,11:30,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,0,-14,11:30,.000,.000,1.000,.000,7.5,0.0,4.4,0.0,0.0,0.0,0.0,3.4,57,138
11,Daniel Theis,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,39,95,.411,9,34,.265,17,25,.680,18,27,45,21,8,3,15,12,104,0,240,.491,.458,.358,.263,32.1,71.1,47.9,53.8,7.9,4.3,12.4,100.0,102.1,131.5
