,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chris Paul,Phoenix Suns,35:27,5,8,.625,1,2,.500,5,6,.833,0,6,6,13,1,1,2,1,16,+26,35:27,.752,.688,.250,.750,0.0,15.9,8.8,46.0,1.3,2.1,15.8,15.7,153,114
1,Devin Booker,Phoenix Suns,34:06,14,21,.667,5,9,.556,5,7,.714,1,5,6,4,2,1,4,4,38,+3,34:06,.789,.786,.429,.333,3.4,13.8,9.2,22.3,2.7,2.2,14.2,36.2,131,112
2,Jae Crowder,Phoenix Suns,31:01,5,12,.417,3,10,.300,2,2,1.000,0,8,8,0,1,1,0,2,15,+14,31:01,.582,.542,.833,.167,0.0,24.3,13.5,0.0,1.5,2.4,0.0,18.2,112,111
3,Mikal Bridges,Phoenix Suns,30:59,4,8,.500,0,4,.000,0,0,0,1,2,3,2,1,1,0,3,8,+10,30:59,.500,.500,.500,.000,3.8,6.1,5.1,8.0,1.5,2.4,0.0,11.3,114,118
4,JaVale McGee,Phoenix Suns,17:59,3,6,.500,0,0,0,0,1,.000,2,3,5,0,0,1,0,5,6,-4,17:59,.466,.500,.000,.167,13.0,15.7,14.5,0.0,0.0,4.2,0.0,15.7,108,116
6,Frank Kaminsky,Phoenix Suns,29:26,7,10,.700,2,3,.667,0,0,0,0,6,6,4,0,1,1,1,16,+5,29:26,.800,.800,.300,.000,0.0,19.2,10.6,19.4,0.0,2.5,9.1,16.4,145,116
7,Cameron Johnson,Phoenix Suns,19:33,2,8,.250,0,5,.000,0,0,0,0,2,2,0,2,0,0,1,4,-5,19:33,.250,.250,.625,.000,0.0,9.6,5.3,0.0,4.8,0.0,0.0,18.0,51,110
8,Landry Shamet,Phoenix Suns,17:52,3,6,.500,3,6,.500,3,3,1.000,0,3,3,2,0,0,0,2,12,-2,17:52,.820,.750,1.000,.500,0.0,15.8,8.8,14.5,0.0,0.0,0.0,18.0,166,119
9,Cameron Payne,Phoenix Suns,12:33,1,5,.200,0,3,.000,2,2,1.000,0,1,1,1,1,0,2,3,4,-22,12:33,.340,.200,.600,.400,0.0,7.5,4.2,9.3,3.7,0.0,25.4,27.6,59,113
10,Abdel Nader,Phoenix Suns,11:04,1,4,.250,0,1,.000,0,0,0,1,1,2,0,0,0,3,0,2,-5,11:04,.250,.250,.250,.000,10.6,8.5,9.4,0.0,0.0,0.0,42.9,27.8,40,122
11,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,45,88,.511,14,43,.326,17,21,.810,5,37,42,26,8,6,12,22,121,0,240,.622,.591,.489,.239,12.2,72.5,45.7,57.8,7.8,9.4,11.0,100.0,118.1,114.2
