,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,James Harden,Houston Rockets,36:24,3,12,.250,1,6,.167,6,8,.750,3,5,8,7,0,2,2,5,13,-11,36:24,.419,.292,.500,.667,6.8,13.2,9.8,27.1,0.0,4.5,11.4,19.6,103,116
2,Clint Capela,Houston Rockets,36:04,7,14,.500,0,0,0,0,0,0,7,11,18,2,1,1,3,2,14,-2,36:04,.500,.500,.000,.000,16.1,29.3,22.2,9.3,1.3,2.3,17.6,19.2,101,109
3,P.J. Tucker,Houston Rockets,30:05,1,3,.333,1,3,.333,0,0,0,1,3,4,1,1,0,3,5,3,-7,30:05,.500,.500,1.000,.000,2.8,9.6,5.9,4.4,1.6,0.0,50.0,8.1,60,116
4,Ben McLemore,Houston Rockets,23:36,6,15,.400,5,13,.385,0,0,0,0,2,2,0,1,1,1,2,17,-4,23:36,.567,.567,.867,.000,0.0,8.1,3.8,0.0,2.0,3.4,6.3,27.6,98,114
6,Eric Gordon,Houston Rockets,30:40,7,18,.389,6,13,.462,0,0,0,0,2,2,1,0,0,0,2,20,-11,30:40,.556,.556,.722,.000,0.0,6.3,2.9,5.8,0.0,0.0,0.0,23.9,109,121
7,Danuel House Jr.,Houston Rockets,22:05,2,7,.286,1,6,.167,2,2,1.000,0,2,2,1,0,0,1,4,7,-3,22:05,.444,.357,.857,.286,0.0,8.7,4.0,6.5,0.0,0.0,11.3,16.3,87,120
8,Austin Rivers,Houston Rockets,18:11,1,5,.200,0,3,.000,0,1,.000,0,3,3,0,0,0,1,0,2,-8,18:11,.184,.200,.600,.200,0.0,15.8,7.3,0.0,0.0,0.0,15.5,14.4,32,118
9,Isaiah Hartenstein,Houston Rockets,0:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,0:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
10,Thabo Sefolosha,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,38,96,.396,16,49,.327,15,23,.652,12,38,50,24,4,4,12,22,107,0,240,.504,.479,.510,.240,20.7,76.0,46.3,63.2,3.9,6.8,10.2,100.0,104.9,114.7
