,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Elie Okobo,Phoenix Suns,4:48,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,4,+8,4:48,.694,.500,.500,1.000,0.0,0.0,0.0,60.6,0.0,0.0,0.0,26.2,165,137
12,Aron Baynes,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,43,88,.489,15,33,.455,13,20,.650,8,21,29,36,10,0,13,20,114,0,240,.589,.574,.375,.227,19.0,65.6,39.2,83.7,10.1,0.0,11.8,100.0,114.8,128.9
0,Aaron Gordon,Orlando Magic,33:32,13,15,.867,5,5,1.000,1,2,.500,0,5,5,5,1,0,1,1,32,+12,33:32,1.008,1.033,.333,.133,0.0,17.0,9.7,23.5,1.4,0.0,5.9,21.4,189,118
1,Khem Birch,Orlando Magic,28:38,3,4,.750,0,0,0,1,2,.500,4,5,9,2,1,0,1,2,7,0,28:38,.717,.750,.000,.500,21.0,20.0,20.4,7.6,1.7,0.0,17.0,8.7,149,117
2,Jonathan Isaac,Orlando Magic,27:46,3,9,.333,0,1,.000,1,2,.500,2,2,4,1,2,1,1,0,7,+6,27:46,.354,.333,.111,.222,10.8,8.2,9.3,3.9,3.5,3.1,9.2,16.7,91,113
3,Evan Fournier,Orlando Magic,27:31,9,15,.600,3,7,.429,0,0,0,1,1,2,4,1,0,4,3,21,+1,27:31,.700,.700,.467,.000,5.5,4.2,4.7,21.0,1.8,0.0,21.1,29.4,120,119
4,Markelle Fultz,Orlando Magic,26:14,6,12,.500,0,0,0,1,1,1.000,0,4,4,5,0,1,1,1,13,+4,26:14,.523,.500,.000,.083,0.0,17.4,9.9,24.1,0.0,3.3,7.4,21.8,124,118
6,D.J. Augustin,Orlando Magic,26:27,2,8,.250,1,4,.250,6,6,1.000,1,2,3,7,1,0,3,1,11,+23,26:27,.517,.313,.500,.750,5.7,8.6,7.4,28.0,1.8,0.0,22.0,21.9,119,119
7,Terrence Ross,Orlando Magic,22:16,7,14,.500,3,6,.500,5,5,1.000,0,3,3,1,2,0,2,4,22,+18,22:16,.679,.607,.429,.357,0.0,15.4,8.7,6.4,4.3,0.0,11.0,34.8,130,111
8,Wes Iwundu,Orlando Magic,18:47,2,2,1.000,0,0,0,0,0,0,0,2,2,2,0,1,0,1,4,+20,18:47,1.000,1.000,.000,.000,0.0,12.2,6.9,11.6,0.0,4.6,0.0,4.5,209,118
9,Mo Bamba,Orlando Magic,18:29,4,4,1.000,2,2,1.000,0,0,0,3,8,11,0,1,4,3,3,10,+14,18:29,1.250,1.250,.500,.000,24.3,49.5,38.6,0.0,2.6,18.9,42.9,16.1,125,93
10,Josh Magette,Orlando Magic,2:35,0,1,.000,0,0,0,1,2,.500,0,1,1,0,0,0,3,0,1,-7,2:35,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0,122
11,Melvin Frazier,Orlando Magic,2:35,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-7,2:35,0,0,0,0,0.0,44.2,25.1,0.0,0.0,0.0,0,0.0,0,112
12,Amile Jefferson,Orlando Magic,2:35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-7,2:35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
13,B.J. Johnson,Orlando Magic,2:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2:35,.266,.000,.000,2.000,0.0,44.2,25.1,0.0,0.0,0.0,61.5,80.4,21,116
14,Team Totals,Orlando Magic,240,49,85,.576,14,25,.560,16,20,.800,11,34,45,27,9,7,19,19,128,0,240,.682,.659,.294,.235,34.4,81.0,60.8,55.1,9.1,12.7,16.8,100.0,128.9,114.8
