,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Golden State Warriors,240,47,88,.534,17,44,.386,12,14,.857,5,33,38,31,9,8,14,28,123,0,240,.653,.631,.500,.159,12.8,71.7,44.7,66.0,8.8,12.3,12.9,100.0,119.8,105.2
0,Lonzo Ball,New Orleans Pelicans,37:38,3,18,.167,1,9,.111,0,0,0,1,6,7,8,2,0,4,2,7,-8,37:38,.194,.194,.500,.000,2.8,19.6,10.5,29.0,2.5,0.0,18.2,23.4,57,118
1,Zion Williamson,New Orleans Pelicans,36:52,12,24,.500,0,2,.000,8,11,.727,4,4,8,1,0,2,4,0,32,-1,36:52,.555,.500,.083,.458,11.3,13.4,12.3,5.6,0.0,5.9,12.2,35.6,107,120
2,Brandon Ingram,New Orleans Pelicans,35:18,5,11,.455,1,4,.250,8,8,1.000,0,2,2,4,0,0,2,1,19,-16,35:18,.654,.500,.364,.727,0.0,7.0,3.2,16.9,0.0,0.0,12.1,18.7,129,125
3,Eric Bledsoe,New Orleans Pelicans,32:45,4,7,.571,1,2,.500,2,3,.667,1,4,5,4,1,1,1,0,11,-8,32:45,.661,.643,.286,.429,3.2,15.0,8.6,17.7,1.4,3.3,10.7,11.4,133,119
4,Willy Hernangómez,New Orleans Pelicans,25:07,4,5,.800,0,0,0,2,2,1.000,0,7,7,1,0,1,0,0,10,-17,25:07,.850,.800,.000,.400,0.0,34.3,15.7,6.1,0.0,4.3,0.0,9.4,178,119
6,Naji Marshall,New Orleans Pelicans,27:20,4,6,.667,2,4,.500,2,2,1.000,0,6,6,1,1,0,1,0,12,-14,27:20,.872,.833,.667,.333,0.0,27.0,12.4,5.5,1.7,0.0,12.7,11.5,152,119
7,James Johnson,New Orleans Pelicans,16:16,3,10,.300,0,3,.000,0,0,0,2,3,5,0,0,0,1,4,6,-16,16:16,.300,.300,.300,.000,12.8,22.7,17.4,0.0,0.0,0.0,9.1,27.0,69,123
8,Jaxson Hayes,New Orleans Pelicans,14:12,4,4,1.000,0,0,0,1,2,.500,2,2,4,0,1,0,3,1,9,-5,14:12,.922,1.000,.000,.500,14.7,17.3,15.9,0.0,3.3,0.0,38.1,22.2,102,116
9,Kira Lewis Jr.,New Orleans Pelicans,7:05,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,7:05,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0,126
10,Wenyen Gabriel,New Orleans Pelicans,2:29,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,1,0,0,0,1,+4,2:29,.174,.000,.500,1.000,42.0,0.0,22.7,0.0,18.8,0.0,0.0,46.4,63,82
11,James Nunnally,New Orleans Pelicans,2:29,0,0,0,0,0,0,1,2,.500,1,0,1,0,0,0,0,0,1,+4,2:29,.000,.000,.000,.000,42.0,0.0,22.7,49.6,0.0,0.0,0.0,32.2,56,126
12,Wes Iwundu,New Orleans Pelicans,2:29,0,2,.000,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,+4,2:29,.568,0,0,0,42.0,0.0,22.7,0.0,0.0,0.0,0.0,14.2,147,126
13,Team Totals,New Orleans Pelicans,240,39,90,.433,5,25,.200,25,32,.781,13,34,47,20,6,4,16,8,108,0,240,.519,.461,.278,.356,28.3,87.2,55.3,51.3,5.8,9.1,13.3,100.0,105.2,119.8
