,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,44,95,.463,7,26,.269,26,36,.722,13,31,44,21,7,10,9,21,121,0,240,.546,.500,.274,.379,25.0,72.1,46.3,47.7,6.6,19.2,7.5,100.0,114.9,112.1
0,Kevin Porter Jr.,Houston Rockets,37:33,11,17,.647,4,10,.400,4,5,.800,2,10,12,12,0,1,3,4,30,0,37:33,.781,.765,.588,.294,5.9,24.6,16.1,53.0,0.0,1.9,13.5,23.3,152,114
1,Jalen Green,Houston Rockets,36:45,11,25,.440,6,14,.429,4,5,.800,0,2,2,2,0,0,1,3,32,0,36:45,.588,.560,.560,.200,0.0,5.0,2.7,9.1,0.0,0.0,3.5,30.2,122,122
2,Garrison Mathews,Houston Rockets,28:13,1,5,.200,1,4,.250,0,0,0,0,2,2,0,1,1,2,5,3,-19,28:13,.300,.300,.800,.000,0.0,6.5,3.6,0.0,1.6,2.5,28.6,9.8,45,116
3,Usman Garuba,Houston Rockets,25:37,3,5,.600,0,1,.000,2,3,.667,1,6,7,0,0,0,0,2,8,-17,25:37,.633,.600,.200,.600,4.4,21.6,13.8,0.0,0.0,0.0,0.0,9.7,139,117
4,Jae'Sean Tate,Houston Rockets,24:07,3,9,.333,1,3,.333,0,0,0,1,5,6,1,1,0,2,5,7,-19,24:07,.389,.389,.333,.000,4.6,19.1,12.6,5.4,1.9,0.0,18.2,17.9,76,113
6,Josh Christopher,Houston Rockets,24:02,2,9,.222,0,5,.000,2,4,.500,3,1,4,5,5,0,4,4,6,+16,24:02,.279,.222,.556,.444,13.9,3.8,8.4,25.6,9.5,0.0,27.1,24.2,72,102
7,Kenyon Martin Jr.,Houston Rockets,23:53,4,9,.444,1,2,.500,2,2,1.000,3,3,6,0,0,1,2,4,11,+16,23:53,.557,.500,.222,.222,14.0,11.6,12.7,0.0,0.0,2.9,16.8,19.6,106,117
8,Bruno Fernando,Houston Rockets,22:11,6,8,.750,0,0,0,5,6,.833,2,8,10,2,0,1,3,4,17,+16,22:11,.799,.750,.000,.750,10.1,33.3,22.8,14.4,0.0,3.1,22.0,24.2,131,111
9,Daishen Nix,Houston Rockets,17:37,2,7,.286,0,3,.000,0,0,0,0,2,2,1,0,0,0,3,4,-8,17:37,.286,.286,.429,.000,0.0,10.5,5.7,7.3,0.0,0.0,0.0,15.6,74,120
10,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Eric Gordon,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,43,94,.457,13,42,.310,19,25,.760,12,39,51,23,7,4,17,34,118,0,240,.562,.527,.447,.266,27.9,75.0,53.7,53.5,6.6,5.8,13.9,100.0,112.1,114.9
