,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Nassir Little,Portland Trail Blazers,0:52,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0:52,.000,.000,.000,.000,0.0,100.0,67.5,0.0,0.0,0.0,0.0,50.6,0,69
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,45,88,.511,6,25,.240,26,33,.788,11,30,41,16,6,7,7,21,122,0,240,.595,.545,.284,.375,28.9,68.2,50.0,35.6,6.3,12.3,6.4,100.0,129.0,108.9
0,Gary Payton II,Washington Wizards,34:46,2,7,.286,0,3,.000,0,0,0,1,0,1,4,1,0,1,4,4,-21,34:46,.286,.286,.429,.000,3.1,0.0,1.7,15.7,1.5,0.0,12.5,9.8,85,133
1,Troy Brown Jr.,Washington Wizards,30:58,3,10,.300,0,3,.000,4,5,.800,0,7,7,1,1,0,2,3,10,-31,30:58,.410,.300,.300,.500,0.0,28.6,13.2,4.6,1.6,0.0,14.1,19.5,83,126
2,Ian Mahinmi,Washington Wizards,26:13,1,5,.200,0,2,.000,1,4,.250,1,1,2,3,1,3,1,4,3,-18,26:13,.222,.200,.400,.800,4.2,4.8,4.5,15.2,1.9,8.7,12.9,12.6,69,124
3,Johnathan Williams,Washington Wizards,16:10,4,6,.667,0,0,0,0,2,.000,3,5,8,0,1,0,0,0,8,-11,16:10,.581,.667,.000,.333,20.2,39.1,29.0,0.0,3.1,0.0,0.0,18.1,129,120
4,Isaiah Thomas,Washington Wizards,1:28,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1:28,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,57.9,64,136
6,Ish Smith,Washington Wizards,33:17,6,14,.429,2,5,.400,2,2,1.000,0,2,2,5,1,0,2,3,16,-16,33:17,.538,.500,.357,.143,0.0,7.6,3.5,24.6,1.5,0.0,11.8,21.5,113,131
7,Jordan McRae,Washington Wizards,33:04,12,26,.462,4,10,.400,7,9,.778,3,2,5,4,0,1,2,4,35,-4,33:04,.584,.538,.385,.346,9.9,7.6,8.9,28.2,0.0,2.3,6.3,41.1,126,132
8,Garrison Mathews,Washington Wizards,24:43,6,9,.667,5,7,.714,1,1,1.000,0,2,2,1,0,0,0,2,18,+1,24:43,.953,.944,.778,.111,0.0,10.2,4.7,7.4,0.0,0.0,0.0,16.2,194,133
9,Anžejs Pasečņiks,Washington Wizards,17:35,2,7,.286,0,0,0,0,0,0,5,4,9,1,0,0,3,5,4,+2,17:35,.286,.286,.000,.000,31.0,28.7,30.0,8.4,0.0,0.0,30.0,24.2,71,129
10,Admiral Schofield,Washington Wizards,12:22,0,3,.000,0,2,.000,1,2,.500,0,2,2,0,0,0,0,2,1,0,12:22,.129,.000,.667,.667,0.0,20.4,9.5,0.0,0.0,0.0,0.0,13.3,34,131
11,Isaac Bonga,Washington Wizards,9:24,1,2,.500,0,1,.000,0,0,0,1,2,3,0,0,0,0,1,2,+4,9:24,.500,.500,.500,.000,11.6,26.9,18.7,0.0,0.0,0.0,0.0,9.0,126,129
12,Thomas Bryant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bradley Beal,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,38,90,.422,11,33,.333,16,25,.640,14,27,41,19,5,4,12,28,103,0,240,.510,.483,.367,.278,31.8,71.1,50.0,50.0,5.3,6.3,10.6,100.0,108.9,129.0
