,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Facundo Campazzo,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Davon Reed,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,44,82,.537,13,33,.394,13,20,.650,6,36,42,29,8,3,14,24,114,0,240,.628,.616,.402,.244,14.0,76.6,46.7,65.9,8.2,5.9,13.4,100.0,116.3,112.2
0,Tyrese Maxey,Philadelphia 76ers,41:43,7,13,.538,2,6,.333,3,4,.750,0,3,3,3,0,0,0,2,19,+1,41:43,.644,.615,.462,.308,0.0,8.0,3.8,12.4,0.0,0.0,0.0,15.3,136,123
1,James Harden,Philadelphia 76ers,39:05,6,11,.545,1,4,.250,11,12,.917,0,9,9,11,0,1,4,1,24,+2,39:05,.737,.591,.364,1.091,0.0,25.7,12.3,47.2,0.0,2.5,19.7,22.4,136,119
2,Tobias Harris,Philadelphia 76ers,37:08,4,9,.444,2,4,.500,0,2,.000,1,6,7,1,1,0,1,1,10,+2,37:08,.506,.556,.444,.222,2.8,18.0,10.1,4.2,1.3,0.0,9.2,12.7,95,119
3,Joel Embiid,Philadelphia 76ers,36:19,11,20,.550,3,3,1.000,9,10,.900,3,6,9,4,1,2,5,5,34,+2,36:19,.697,.625,.150,.500,8.4,18.4,13.2,24.6,1.3,5.4,17.0,35.0,121,114
4,Matisse Thybulle,Philadelphia 76ers,26:14,4,7,.571,1,3,.333,0,0,0,2,3,5,3,6,2,2,4,9,+16,26:14,.643,.643,.429,.000,7.8,12.8,10.2,19.1,11.2,7.5,22.2,14.8,113,90
6,Georges Niang,Philadelphia 76ers,25:15,2,12,.167,2,10,.200,2,2,1.000,1,3,4,1,0,0,1,2,8,-19,25:15,.311,.250,.833,.167,4.0,13.3,8.4,5.9,0.0,0.0,7.2,23.8,71,122
7,Danny Green,Philadelphia 76ers,14:17,0,5,.000,0,2,.000,0,0,0,0,4,4,2,0,0,0,0,0,-8,14:17,.000,.000,.400,.000,0.0,31.3,14.9,18.7,0.0,0.0,0.0,15.1,27,120
8,DeAndre Jordan,Philadelphia 76ers,11:40,1,6,.167,0,0,0,1,2,.500,3,3,6,0,0,1,0,2,3,-5,11:40,.218,.167,.000,.333,26.3,28.7,27.4,0.0,0.0,8.4,0.0,25.5,76,113
9,Shake Milton,Philadelphia 76ers,8:16,1,1,1.000,1,1,1.000,0,0,0,1,0,1,0,0,0,0,0,3,-11,8:16,1.500,1.500,1.000,.000,12.4,0.0,6.5,0.0,0.0,0.0,0.0,5.2,266,124
10,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Furkan Korkmaz,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,36,84,.429,12,33,.364,26,32,.813,11,37,48,25,8,6,13,17,110,0,240,.561,.500,.393,.381,23.4,86.0,53.3,69.4,8.2,12.2,11.7,100.0,112.2,116.3
