,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Luguentz Dort,Oklahoma City Thunder,31:42,9,11,.818,5,7,.714,3,4,.750,1,1,2,1,3,0,3,4,26,+3,31:42,1.019,1.045,.636,.364,3.6,4.0,3.8,5.7,4.6,0.0,19.0,21.8,151,109
3,Al Horford,Oklahoma City Thunder,29:12,4,10,.400,3,7,.429,0,0,0,0,5,5,4,1,0,1,1,11,+7,29:12,.550,.550,.700,.000,0.0,21.6,10.3,19.7,1.7,0.0,9.1,16.5,112,112
4,George Hill,Oklahoma City Thunder,25:04,5,13,.385,0,4,.000,4,5,.800,3,2,5,4,1,0,0,0,14,+6,25:04,.461,.385,.308,.385,13.7,10.1,12.0,25.2,1.9,0.0,0.0,26.6,117,114
6,Hamidou Diallo,Oklahoma City Thunder,19:52,3,7,.429,0,0,0,1,2,.500,1,5,6,1,1,1,0,2,7,-3,19:52,.444,.429,.000,.286,5.8,31.8,18.1,7.4,2.4,4.8,0.0,17.4,103,105
7,Théo Maledon,Oklahoma City Thunder,19:44,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,2,1,0,3,1,6,-8,19:44,1.042,1.250,.500,1.000,0.0,0.0,0.0,13.8,2.5,0.0,51.0,13.1,97,114
8,Mike Muscala,Oklahoma City Thunder,18:48,3,9,.333,3,7,.429,0,0,0,1,1,2,1,0,1,1,1,9,-8,18:48,.500,.500,.778,.000,6.1,6.7,6.4,7.9,0.0,5.1,10.0,23.3,97,115
9,Aleksej Pokusevski,Oklahoma City Thunder,14:26,0,2,.000,0,1,.000,0,0,0,0,2,2,0,1,1,0,1,0,+3,14:26,.000,.000,.500,.000,0.0,17.5,8.3,0.0,3.4,6.7,0.0,6.1,0,104
10,Kenrich Williams,Oklahoma City Thunder,11:26,2,3,.667,0,0,0,0,0,0,1,0,1,1,0,0,0,2,4,-4,11:26,.667,.667,.000,.000,10.0,0.0,5.2,13.3,0.0,0.0,0.0,11.5,152,120
11,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,40,86,.465,15,38,.395,14,19,.737,7,30,37,21,9,5,15,16,109,0,240,.578,.552,.442,.221,16.7,78.9,46.3,52.5,9.1,10.0,13.7,100.0,109.9,110.9
