,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Brandon Knight,Cleveland Cavaliers,6:15,0,2,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,1,0,1,-11,6:15,.174,.000,1.000,1.000,0.0,0.0,0.0,20.8,0.0,0.0,25.8,28.8,41,156
12,Dean Wade,Cleveland Cavaliers,5:55,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,3,-5,5:55,1.500,1.500,1.000,.000,0.0,45.1,19.5,0.0,0.0,0.0,0.0,7.8,300,147
13,Matthew Dellavedova,Cleveland Cavaliers,3:41,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-9,3:41,.000,.000,.000,.000,0.0,36.2,15.7,35.2,0.0,0.0,0.0,25.2,30,148
14,Team Totals,Cleveland Cavaliers,240,37,86,.430,12,29,.414,15,17,.882,8,26,34,23,3,3,10,15,101,0,240,.540,.500,.337,.198,17.0,72.2,41.0,62.2,3.2,4.8,9.7,100.0,106.3,150.5
0,Luka Dončić,Dallas Mavericks,28:29,11,18,.611,4,8,.500,4,4,1.000,0,7,7,14,0,0,2,2,30,+21,28:29,.759,.722,.444,.222,0.0,25.1,14.2,59.8,0.0,0.0,9.2,33.7,162,111
1,Kristaps Porziņģis,Dallas Mavericks,27:34,7,14,.500,3,5,.600,0,0,0,1,6,7,0,1,4,1,1,17,+23,27:34,.607,.607,.357,.000,4.8,22.2,14.7,0.0,1.8,12.2,6.7,24.0,119,96
2,Dwight Powell,Dallas Mavericks,23:49,3,4,.750,0,1,.000,0,0,0,1,0,1,3,0,0,0,2,6,+8,23:49,.750,.750,.250,.000,5.6,0.0,2.4,11.6,0.0,0.0,0.0,7.4,179,117
3,Dorian Finney-Smith,Dallas Mavericks,22:57,4,6,.667,2,4,.500,0,0,0,2,4,6,0,1,0,0,0,10,+12,22:57,.833,.833,.667,.000,11.6,17.8,15.1,0.0,2.2,0.0,0.0,11.5,177,107
4,Tim Hardaway Jr.,Dallas Mavericks,18:01,6,8,.750,4,5,.800,0,0,0,0,1,1,4,1,0,0,2,16,+11,18:01,1.000,1.000,.625,.000,0.0,5.7,3.2,25.4,2.8,0.0,0.0,19.6,205,109
6,Justin Jackson,Dallas Mavericks,23:28,7,11,.636,4,6,.667,1,1,1.000,1,5,6,0,1,0,0,3,19,+26,23:28,.830,.818,.545,.091,5.7,21.8,14.8,0.0,2.2,0.0,0.0,21.5,169,106
7,Delon Wright,Dallas Mavericks,19:34,4,9,.444,1,2,.500,1,2,.500,3,1,4,2,1,1,0,2,10,+33,19:34,.506,.500,.222,.222,20.4,5.2,11.8,10.2,2.6,4.3,0.0,22.2,135,106
8,Maxi Kleber,Dallas Mavericks,18:39,2,4,.500,0,1,.000,0,0,0,0,5,5,0,1,1,0,1,4,+27,18:39,.500,.500,.250,.000,0.0,27.4,15.5,0.0,2.7,4.5,0.0,9.4,106,100
9,Boban Marjanović,Dallas Mavericks,17:29,4,8,.500,0,1,.000,1,2,.500,2,4,6,1,1,0,0,2,9,+18,17:29,.507,.500,.125,.250,15.3,23.4,19.8,5.8,2.9,0.0,0.0,22.4,127,104
10,J.J. Barea,Dallas Mavericks,12:00,5,8,.625,2,3,.667,0,0,0,0,1,1,2,1,1,2,0,12,+2,12:00,.750,.750,.375,.000,0.0,8.5,4.8,21.1,4.2,7.0,20.0,36.7,121,99
11,Jalen Brunson,Dallas Mavericks,11:03,3,5,.600,0,0,0,0,0,0,0,3,3,2,0,0,0,1,6,+13,11:03,.600,.600,.000,.000,0.0,27.7,15.7,19.3,0.0,0.0,0.0,19.9,141,110
12,Courtney Lee,Dallas Mavericks,8:28,2,3,.667,0,0,0,0,0,0,0,1,1,2,0,0,0,2,4,+8,8:28,.000,.000,.500,.000,0.0,12.1,6.8,9.8,0.0,0.0,0.0,10.4,44,114
13,Ryan Broekhoff,Dallas Mavericks,8:28,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,+8,8:28,.667,.667,.000,.000,0.0,12.1,6.8,24.3,0.0,0.0,0.0,15.6,160,114
14,Team Totals,Dallas Mavericks,240,58,100,.580,20,37,.541,7,9,.778,10,39,49,31,8,7,5,18,143,0,240,.688,.680,.370,.090,27.8,83.0,59.0,53.4,8.4,12.3,4.6,100.0,150.5,106.3
