,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Josh Green,Dallas Mavericks,2:34,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-4,2:34,0,0,0,0,0.0,44.9,22.7,0.0,0.0,0.0,0,0.0,0,110
12,Nate Hinton,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyrell Terry,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,265,42,87,.483,16,40,.400,24,31,.774,7,37,44,27,12,7,13,21,124,0,265,.616,.575,.460,.356,15.6,80.4,48.4,64.3,11.3,13.2,11.4,100.0,117.0,110.4
0,Jamal Murray,Denver Nuggets,46:18,8,19,.421,3,9,.333,2,2,1.000,1,3,4,9,1,0,3,3,21,-10,46:18,.528,.500,.474,.105,2.5,7.6,5.0,30.4,1.1,0.0,13.1,22.0,110,120
1,Nikola Jokić,Denver Nuggets,41:13,14,31,.452,4,10,.400,6,10,.600,1,10,11,4,2,0,3,4,38,-6,41:13,.537,.516,.323,.323,2.8,28.6,15.5,20.6,2.4,0.0,7.8,41.4,105,113
2,Gary Harris,Denver Nuggets,39:57,6,9,.667,1,4,.250,2,2,1.000,1,3,4,1,0,0,0,5,15,-15,39:57,.759,.722,.444,.222,2.9,8.8,5.8,3.8,0.0,0.0,0.0,11.0,157,122
3,Will Barton,Denver Nuggets,34:17,3,7,.429,2,5,.400,0,0,0,1,6,7,2,1,0,1,3,8,-10,34:17,.571,.571,.714,.000,3.4,20.6,11.9,8.1,1.5,0.0,12.5,10.4,111,117
4,Paul Millsap,Denver Nuggets,28:38,1,6,.167,0,2,.000,3,3,1.000,2,3,5,4,2,0,2,1,5,+5,28:38,.342,.167,.333,.500,8.0,12.3,10.2,18.0,3.5,0.0,21.5,14.5,88,114
6,PJ Dozier,Denver Nuggets,26:07,3,8,.375,1,4,.250,2,2,1.000,0,3,3,1,1,0,1,4,9,-6,26:07,.507,.438,.500,.250,0.0,13.5,6.7,5.5,1.9,0.0,10.1,16.8,97,117
7,Monte Morris,Denver Nuggets,24:35,4,7,.571,2,4,.500,1,2,.500,0,3,3,3,1,0,0,2,11,+3,24:35,.698,.714,.571,.286,0.0,14.4,7.1,18.8,2.0,0.0,0.0,14.2,148,117
8,JaMychal Green,Denver Nuggets,18:41,4,10,.400,2,6,.333,0,0,0,2,7,9,0,0,0,3,2,10,-2,18:41,.500,.500,.600,.000,12.3,44.1,28.1,0.0,0.0,0.0,23.1,30.9,80,117
9,Isaiah Hartenstein,Denver Nuggets,5:14,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,3,0,+6,5:14,0,0,0,0,22.0,0.0,11.1,23.6,0.0,21.5,0,0.0,232,107
10,R.J. Hampton,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Facundo Campazzo,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,265,43,97,.443,15,44,.341,16,21,.762,9,38,47,25,8,1,13,27,117,0,265,.551,.521,.454,.216,19.6,84.4,51.6,58.1,7.5,2.1,10.9,100.0,110.4,117.0
