,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,40,88,.455,8,25,.320,15,19,.789,9,39,48,21,7,6,13,21,103,0,240,.534,.500,.284,.216,20.0,86.7,53.3,52.5,7.2,17.1,11.9,100.0,106.1,93.7
0,Karl-Anthony Towns,Minnesota Timberwolves,34:00,9,14,.643,2,3,.667,4,5,.800,0,11,11,3,3,0,2,3,24,+2,34:00,.741,.714,.214,.357,0.0,34.5,17.3,24.5,4.4,0.0,11.0,24.8,125,97
1,D'Angelo Russell,Minnesota Timberwolves,32:24,2,11,.182,2,8,.250,2,3,.667,1,2,3,7,0,1,1,2,8,-11,32:24,.325,.273,.727,.273,3.3,6.6,4.9,38.4,0.0,2.4,7.5,19.0,86,111
2,Anthony Edwards,Minnesota Timberwolves,31:49,0,8,.000,0,5,.000,6,10,.600,0,3,3,1,0,0,1,3,6,-8,31:49,.242,.000,.625,1.250,0.0,10.1,5.0,5.0,0.0,0.0,7.5,19.5,53,112
3,Patrick Beverley,Minnesota Timberwolves,28:53,3,5,.600,2,4,.500,2,2,1.000,0,2,2,3,1,1,4,5,10,+1,28:53,.850,.800,.800,.400,0.0,7.4,3.7,19.9,1.7,2.6,40.5,15.8,95,106
4,Jarred Vanderbilt,Minnesota Timberwolves,17:42,2,3,.667,0,0,0,0,0,0,2,1,3,4,0,1,0,0,4,-11,17:42,.667,.667,.000,.000,12.1,6.0,9.0,44.1,0.0,4.3,0.0,7.8,168,109
6,Jaden McDaniels,Minnesota Timberwolves,30:18,6,13,.462,1,7,.143,5,6,.833,2,5,7,1,1,1,3,3,18,-1,30:18,.575,.500,.538,.462,7.0,17.6,12.3,7.7,1.6,2.5,16.1,28.5,98,104
7,Malik Beasley,Minnesota Timberwolves,18:07,2,11,.182,2,10,.200,0,0,0,1,1,2,1,0,0,0,0,6,-4,18:07,.273,.273,.909,.000,5.9,5.9,5.9,10.7,0.0,0.0,0.0,28.1,63,113
8,Jordan McLaughlin,Minnesota Timberwolves,15:50,0,3,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-15,15:50,.258,.000,.667,.667,0.0,6.7,3.4,0.0,0.0,0.0,20.5,14.3,44,113
9,Naz Reid,Minnesota Timberwolves,14:00,2,2,1.000,0,0,0,0,1,.000,0,6,6,2,1,2,0,1,4,-14,14:00,.820,1.000,.000,.500,0.0,45.7,22.9,29.6,3.5,10.9,0.0,8.1,168,87
10,Taurean Prince,Minnesota Timberwolves,12:58,4,6,.667,1,3,.333,0,0,0,0,3,3,0,0,1,2,1,9,+2,12:58,.750,.750,.500,.000,0.0,24.7,12.3,0.0,0.0,5.9,25.0,28.5,89,104
11,Jaylen Nowell,Minnesota Timberwolves,3:59,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,3:59,.000,.000,.000,.000,0.0,26.8,13.4,40.2,0.0,0.0,0.0,11.6,48,108
12,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Minnesota Timberwolves,240,30,77,.390,10,42,.238,21,29,.724,6,36,42,23,6,7,14,18,91,0,240,.507,.455,.545,.377,13.3,80.0,46.7,76.7,6.2,11.1,13.5,100.0,93.7,106.1
