,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,DeJon Jarreau,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Duane Washington Jr.,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Indiana Pacers,265,52,97,.536,15,34,.441,15,20,.750,7,35,42,28,5,6,12,22,134,0,265,.633,.613,.351,.206,17.9,85.4,52.5,53.8,4.7,10.7,10.2,100.0,126.5,127.4
0,Kyle Kuzma,Washington Wizards,38:33,10,17,.588,5,8,.625,1,2,.500,2,9,11,2,1,0,2,0,26,-12,38:33,.727,.735,.471,.118,6.7,31.7,18.9,7.8,1.3,0.0,10.1,24.5,132,125
1,Kentavious Caldwell-Pope,Washington Wizards,34:58,2,4,.500,2,4,.500,1,1,1.000,0,2,2,2,0,0,1,5,7,+1,34:58,.788,.750,1.000,.250,0.0,7.8,3.8,6.6,0.0,0.0,18.4,7.4,134,131
2,Spencer Dinwiddie,Washington Wizards,34:43,13,24,.542,6,9,.667,2,2,1.000,2,4,6,9,0,0,1,2,34,+3,34:43,.683,.667,.375,.083,7.4,15.7,11.4,47.1,0.0,0.0,3.9,35.5,146,130
3,Aaron Holiday,Washington Wizards,25:05,2,6,.333,1,3,.333,2,2,1.000,1,1,2,2,0,2,0,1,7,-2,25:05,.509,.417,.500,.333,5.2,5.4,5.3,9.4,0.0,6.7,0.0,13.1,126,126
4,Daniel Gafford,Washington Wizards,18:12,4,5,.800,0,0,0,0,0,0,1,1,2,1,0,2,1,4,8,-8,18:12,.800,.800,.000,.000,7.1,7.5,7.3,7.8,0.0,9.2,16.7,15.7,139,123
6,Montrezl Harrell,Washington Wizards,34:15,4,9,.444,0,0,0,6,6,1.000,0,7,7,2,0,1,1,3,14,+9,34:15,.601,.444,.000,.667,0.0,27.8,13.5,7.2,0.0,2.5,7.9,17.6,121,126
7,Raul Neto,Washington Wizards,29:29,7,11,.636,1,3,.333,3,3,1.000,0,3,3,3,2,1,1,1,18,-6,29:29,.731,.682,.273,.273,0.0,13.8,6.7,14.8,3.4,2.9,7.5,21.5,141,120
8,Dāvis Bertāns,Washington Wizards,23:01,5,13,.385,4,9,.444,3,3,1.000,0,2,2,1,1,0,0,1,17,+11,23:01,.594,.538,.692,.231,0.0,11.8,5.8,6.1,2.2,0.0,0.0,29.6,122,126
9,Deni Avdija,Washington Wizards,16:43,1,3,.333,0,1,.000,0,0,0,0,2,2,1,0,0,1,2,2,+1,16:43,.333,.333,.333,.000,0.0,16.3,7.9,6.9,0.0,0.0,25.0,11.4,64,130
10,Corey Kispert,Washington Wizards,10:01,1,2,.500,0,1,.000,0,0,0,0,1,1,1,1,0,1,2,2,+8,10:01,.500,.500,.500,.000,0.0,13.6,6.6,12.1,5.0,0.0,33.3,14.3,81,119
11,Joel Ayayi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rui Hachimura,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,265,49,94,.521,19,38,.500,18,19,.947,6,32,38,24,5,6,9,21,135,0,265,.659,.622,.404,.202,14.6,82.1,47.5,49.0,4.7,9.5,8.1,100.0,127.4,126.5
