,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Russell Westbrook,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,37,92,.402,13,38,.342,19,21,.905,11,28,39,29,11,2,11,20,106,0,240,.524,.473,.413,.228,22.4,70.0,43.8,78.4,11.2,4.3,9.8,100.0,107.6,125.9
0,Brandon Ingram,New Orleans Pelicans,36:03,12,19,.632,7,12,.583,1,1,1.000,0,6,6,8,0,0,4,2,32,+28,36:03,.823,.816,.632,.053,0.0,16.3,9.0,35.5,0.0,0.0,17.1,27.5,143,112
1,Eric Bledsoe,New Orleans Pelicans,35:59,6,14,.429,3,9,.333,3,4,.750,1,6,7,4,0,0,3,2,18,+15,35:59,.571,.536,.643,.286,3.3,16.3,10.5,14.0,0.0,0.0,16.0,22.0,112,112
2,Steven Adams,New Orleans Pelicans,32:48,3,8,.375,0,0,0,0,2,.000,6,12,18,3,0,1,1,1,6,+27,32:48,.338,.375,.000,.250,22.0,35.8,29.6,10.6,0.0,2.7,10.1,12.7,110,104
3,Zion Williamson,New Orleans Pelicans,32:45,12,16,.750,0,1,.000,8,11,.727,1,1,2,2,2,1,2,3,32,+4,32:45,.768,.750,.063,.688,3.7,3.0,3.3,10.3,3.0,2.7,8.8,29.5,145,108
4,Lonzo Ball,New Orleans Pelicans,15:35,3,8,.375,3,7,.429,0,0,0,0,2,2,4,2,1,0,1,9,+23,15:35,.563,.563,.875,.000,0.0,12.6,6.9,33.5,6.3,5.7,0.0,21.7,143,95
6,Nickeil Alexander-Walker,New Orleans Pelicans,29:58,3,11,.273,2,6,.333,0,0,0,1,4,5,5,2,1,2,2,8,+11,29:58,.364,.364,.545,.000,4.0,13.1,9.0,19.4,3.3,3.0,15.4,18.3,93,104
7,Josh Hart,New Orleans Pelicans,29:28,1,4,.250,1,4,.250,3,4,.750,3,5,8,1,0,0,1,1,6,+3,29:28,.521,.375,1.000,1.000,12.2,16.6,14.6,3.7,0.0,0.0,14.8,9.7,124,112
8,Jaxson Hayes,New Orleans Pelicans,14:38,4,4,1.000,0,0,0,0,2,.000,0,1,1,0,0,0,0,3,8,-6,14:38,.820,1.000,.000,.500,0.0,6.7,3.7,0.0,0.0,0.0,0.0,14.1,148,116
9,J.J. Redick,New Orleans Pelicans,12:46,2,5,.400,1,4,.250,0,0,0,0,1,1,0,1,0,1,2,5,-15,12:46,.500,.500,.800,.000,0.0,7.7,4.2,0.0,3.8,0.0,16.7,19.9,84,106
10,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kira Lewis Jr.,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New Orleans Pelicans,240,46,89,.517,17,43,.395,15,24,.625,12,38,50,27,7,4,14,17,124,0,240,.623,.612,.483,.270,30.0,77.6,56.2,58.7,7.1,7.4,12.3,100.0,125.9,107.6
