,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,36,83,.434,10,27,.370,12,17,.706,9,35,44,15,6,4,11,21,94,0,240,.519,.494,.325,.205,20.0,67.3,45.4,41.7,6.7,9.1,10.8,100.0,105.4,121.1
0,Royce O'Neale,Utah Jazz,34:54,7,12,.583,2,5,.400,4,5,.800,2,4,6,3,0,1,0,3,20,+3,34:54,.704,.667,.417,.417,5.3,12.2,8.5,15.1,0.0,2.5,0.0,18.1,158,108
1,Donovan Mitchell,Utah Jazz,34:12,3,15,.200,2,9,.222,1,2,.500,2,6,8,3,0,0,2,2,9,+1,34:12,.283,.267,.600,.133,5.4,18.7,11.6,12.8,0.0,0.0,11.2,23.3,73,109
2,Mike Conley,Utah Jazz,31:47,5,12,.417,3,7,.429,6,6,1.000,3,4,7,5,0,0,1,0,19,+27,31:47,.649,.542,.583,.500,8.7,13.4,10.9,25.6,0.0,0.0,6.4,21.9,147,111
3,Rudy Gobert,Utah Jazz,31:30,8,13,.615,0,0,0,2,2,1.000,7,12,19,2,0,4,0,2,18,+27,31:30,.648,.615,.000,.154,20.5,40.6,29.8,12.3,0.0,10.9,0.0,19.6,155,94
4,Bojan Bogdanović,Utah Jazz,24:02,2,10,.200,2,7,.286,5,6,.833,0,1,1,1,1,0,1,3,11,-4,24:02,.435,.300,.700,.600,0.0,4.4,2.1,6.1,2.2,0.0,7.3,25.3,97,107
6,Joe Ingles,Utah Jazz,27:05,3,6,.500,1,4,.250,0,0,0,0,2,2,5,0,0,1,1,7,+11,27:05,.583,.583,.667,.000,0.0,7.9,3.7,28.0,0.0,0.0,14.3,11.5,126,112
7,Jordan Clarkson,Utah Jazz,23:52,5,16,.313,2,10,.200,1,1,1.000,1,4,5,4,3,0,0,1,13,+10,23:52,.395,.375,.625,.063,3.9,17.9,10.4,29.9,6.8,0.0,0.0,30.7,105,94
8,Derrick Favors,Utah Jazz,15:27,1,1,1.000,0,0,0,0,0,0,2,2,4,1,0,0,0,1,2,-11,15:27,1.000,1.000,.000,.000,11.9,13.8,12.8,9.2,0.0,0.0,0.0,2.9,221,110
9,Georges Niang,Utah Jazz,12:53,3,6,.500,3,6,.500,0,0,0,0,1,1,0,2,0,0,1,9,+14,12:53,.750,.750,1.000,.000,0.0,8.3,3.8,0.0,8.4,0.0,0.0,20.8,145,93
10,Udoka Azubuike,Utah Jazz,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
11,Shaquille Harrison,Utah Jazz,1:04,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:04,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0,114
12,Juwan Morgan,Utah Jazz,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
13,Miye Oni,Utah Jazz,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,41.8,0,114
14,Team Totals,Utah Jazz,240,37,92,.402,15,48,.313,19,22,.864,17,36,53,24,6,5,6,14,108,0,240,.531,.484,.522,.239,32.7,80.0,54.6,64.9,6.7,8.9,5.6,100.0,121.1,105.4
