,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,P.J. Washington,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,44,83,.530,12,34,.353,15,20,.750,8,29,37,26,12,3,19,18,115,0,240,.626,.602,.410,.241,21.1,80.6,50.0,59.1,11.8,6.8,17.1,100.0,113.5,128.3
0,Kyrie Irving,Brooklyn Nets,32:55,5,11,.455,2,7,.286,0,0,0,0,4,4,6,3,0,5,1,12,+2,32:55,.545,.545,.636,.000,0.0,15.3,7.9,22.0,4.3,0.0,31.3,21.2,90,111
1,Kevin Durant,Brooklyn Nets,30:17,8,12,.667,3,5,.600,6,6,1.000,0,3,3,11,0,1,4,3,25,-5,30:17,.854,.792,.417,.500,0.0,12.5,6.4,50.8,0.0,3.2,21.5,26.8,150,118
2,Joe Harris,Brooklyn Nets,29:15,8,12,.667,6,9,.667,4,4,1.000,1,1,2,1,3,0,2,2,26,+5,29:15,.945,.917,.750,.333,4.6,4.3,4.4,4.8,4.9,0.0,12.7,23.5,150,111
3,Jeff Green,Brooklyn Nets,28:26,4,11,.364,1,2,.500,1,1,1.000,1,1,2,5,0,1,0,0,10,+3,28:26,.437,.409,.182,.091,4.7,4.4,4.6,21.0,0.0,3.4,0.0,17.6,119,120
4,DeAndre Jordan,Brooklyn Nets,17:19,4,4,1.000,0,0,0,0,0,0,0,5,5,0,0,1,1,1,8,-14,17:19,1.000,1.000,.000,.000,0.0,36.5,18.7,0.0,0.0,5.7,20.0,12.6,134,113
6,Nic Claxton,Brooklyn Nets,23:17,0,1,.000,0,1,.000,0,0,0,1,8,9,2,2,1,0,2,0,+14,23:17,.000,.000,1.000,.000,5.7,43.4,25.1,8.8,4.1,4.2,0.0,1.9,139,104
7,Landry Shamet,Brooklyn Nets,21:18,7,14,.500,6,11,.545,0,0,0,0,0,0,1,1,0,2,1,20,+25,21:18,.714,.714,.786,.000,0.0,0.0,0.0,7.2,2.2,0.0,12.5,32.8,109,118
8,Bruce Brown,Brooklyn Nets,21:13,4,7,.571,0,0,0,1,1,1.000,1,3,4,6,1,0,2,3,9,+24,21:13,.605,.571,.000,.143,6.3,17.9,12.2,35.8,2.2,0.0,21.2,19.4,127,115
9,Blake Griffin,Brooklyn Nets,20:44,3,5,.600,1,1,1.000,3,4,.750,1,4,5,3,2,1,2,2,10,+22,20:44,.740,.700,.200,.800,6.4,24.4,15.6,17.3,4.6,4.7,22.8,18.4,129,105
10,Timothé Luwawu-Cabarrot,Brooklyn Nets,10:36,2,5,.400,2,5,.400,0,0,0,0,1,1,0,0,0,0,1,6,+3,10:36,.600,.600,1.000,.000,0.0,11.9,6.1,0.0,0.0,0.0,0.0,20.6,110,121
11,Alize Johnson,Brooklyn Nets,2:20,2,3,.667,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,-2,2:20,.667,.667,.000,.000,100.0,0.0,55.6,0.0,0.0,0.0,0.0,56.1,156,123
12,Reggie Perry,Brooklyn Nets,2:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,2:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
13,Team Totals,Brooklyn Nets,240,47,85,.553,21,41,.512,15,16,.938,7,30,37,35,12,5,18,17,130,0,240,.706,.676,.482,.188,19.4,78.9,50.0,74.5,11.8,10.2,16.4,100.0,128.3,113.5
