,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,34,93,.366,13,34,.382,12,16,.750,11,27,38,18,5,3,9,13,93,0,240,.465,.435,.366,.172,20.0,81.8,43.2,52.9,5.1,5.6,8.3,100.0,95.8,119.5
0,John Collins,Atlanta Hawks,29:39,8,11,.727,1,2,.500,2,2,1.000,0,3,3,2,1,3,0,3,19,+18,29:39,.800,.773,.182,.182,0.0,8.8,5.5,9.5,1.7,8.2,0.0,18.0,162,94
1,Clint Capela,Atlanta Hawks,25:36,2,7,.286,0,0,0,2,2,1.000,1,7,8,1,0,2,0,1,6,+20,25:36,.381,.286,.000,.286,5.7,23.9,17.0,4.3,0.0,6.4,0.0,13.8,96,93
2,Trae Young,Atlanta Hawks,25:11,9,15,.600,2,6,.333,3,4,.750,0,6,6,9,0,0,2,1,23,+18,25:11,.686,.667,.400,.267,0.0,20.8,13.0,57.5,0.0,0.0,10.7,33.5,137,99
3,Kevin Huerter,Atlanta Hawks,25:09,3,9,.333,2,6,.333,2,2,1.000,0,6,6,4,2,0,2,3,10,+15,25:09,.506,.444,.667,.222,0.0,20.8,13.0,18.5,3.9,0.0,16.8,21.2,100,90
4,Tony Snell,Atlanta Hawks,16:06,3,3,1.000,0,0,0,0,0,0,0,2,2,1,0,0,0,0,6,+16,16:06,1.000,1.000,.000,.000,0.0,10.8,6.8,7.8,0.0,0.0,0.0,8.4,203,103
6,Bogdan Bogdanović,Atlanta Hawks,29:17,9,14,.643,5,9,.556,0,0,0,1,5,6,3,0,0,0,3,23,+6,29:17,.821,.821,.643,.000,5.0,14.9,11.2,15.2,0.0,0.0,0.0,21.5,164,102
7,Danilo Gallinari,Atlanta Hawks,24:51,3,9,.333,0,3,.000,2,3,.667,1,8,9,1,0,0,1,1,8,+6,24:51,.388,.333,.333,.333,5.9,28.1,19.8,4.7,0.0,0.0,8.8,20.5,84,96
8,Solomon Hill,Atlanta Hawks,18:51,2,4,.500,1,3,.333,0,0,0,2,2,4,0,0,0,4,0,5,+7,18:51,.625,.625,.750,.000,15.4,9.3,11.6,0.0,0.0,0.0,50.0,19.1,71,104
9,Rajon Rondo,Atlanta Hawks,18:49,4,6,.667,0,2,.000,0,0,0,0,0,0,4,3,0,3,2,8,+4,18:49,.667,.667,.333,.000,0.0,0.0,0.0,27.7,7.9,0.0,33.3,21.5,100,89
10,Nathan Knight,Atlanta Hawks,11:46,2,5,.400,0,2,.000,0,0,0,1,2,3,0,0,0,1,2,4,+1,11:46,.400,.400,.400,.000,12.4,14.8,13.9,0.0,0.0,0.0,16.7,22.9,77,101
11,Onyeka Okongwu,Atlanta Hawks,4:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,+1,4:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19.7,0,0.0,0,92
12,Brandon Goodwin,Atlanta Hawks,4:00,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,+1,4:00,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.5,75,108
13,Skylar Mays,Atlanta Hawks,4:00,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,+1,4:00,1.000,1.000,.000,.000,0.0,21.8,13.6,34.3,0.0,0.0,0.0,11.2,207,99
14,Bruno Fernando,Atlanta Hawks,2:37,0,2,.000,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,+1,2:37,.000,.000,.000,.000,0.0,66.7,41.7,0.0,0.0,31.1,0.0,34.4,0,56
15,Team Totals,Atlanta Hawks,240,47,87,.540,11,33,.333,11,13,.846,6,44,50,26,6,7,14,16,116,0,240,.626,.603,.379,.149,18.2,80.0,56.8,55.3,6.2,11.9,13.1,100.0,119.5,95.8
