,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Delon Wright,Detroit Pistons,37:37,7,12,.583,0,3,.000,4,4,1.000,2,8,10,8,2,0,5,3,18,+11,37:37,.654,.583,.250,.333,7.7,20.0,15.2,35.1,2.7,0.0,26.7,21.9,121,115
2,Jerami Grant,Detroit Pistons,34:32,7,16,.438,3,6,.500,6,6,1.000,0,2,2,2,1,3,2,3,23,+14,34:32,.617,.531,.375,.375,0.0,5.5,3.3,9.8,1.5,9.1,9.7,26.3,130,116
3,Frank Jackson,Detroit Pistons,31:06,3,7,.429,0,3,.000,1,1,1.000,2,0,2,0,1,0,2,4,7,+5,31:06,.470,.429,.429,.143,9.4,0.0,3.7,0.0,1.6,0.0,21.2,13.4,91,123
4,Mason Plumlee,Detroit Pistons,24:48,4,6,.667,0,0,0,2,4,.500,3,11,14,2,0,1,1,5,10,+12,24:48,.644,.667,.000,.667,17.6,41.7,32.3,12.8,0.0,4.2,11.4,15.5,136,111
6,Josh Jackson,Detroit Pistons,23:42,5,8,.625,1,2,.500,5,5,1.000,2,3,5,6,2,0,3,6,16,-3,23:42,.784,.688,.250,.625,12.3,11.9,12.1,43.6,4.3,0.0,22.7,24.5,144,113
7,Isaiah Stewart,Detroit Pistons,23:12,3,5,.600,2,2,1.000,2,4,.500,1,3,4,1,0,1,2,1,10,-8,23:12,.740,.800,.400,.800,6.3,12.2,9.9,6.5,0.0,4.5,22.8,16.6,118,120
8,Sekou Doumbouya,Detroit Pistons,16:01,1,6,.167,0,3,.000,0,0,0,1,4,5,0,0,0,3,1,2,-8,16:01,.167,.167,.500,.000,9.1,23.5,17.8,0.0,0.0,0.0,33.3,24.7,34,120
9,Saben Lee,Detroit Pistons,10:23,0,1,.000,0,0,0,2,2,1.000,0,0,0,2,0,0,2,3,2,-7,10:23,.532,.000,.000,2.000,0.0,0.0,0.0,24.3,0.0,0.0,51.5,16.4,81,126
10,Dennis Smith Jr.,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,38,75,.507,12,29,.414,28,32,.875,13,41,54,23,8,5,20,30,116,0,240,.651,.587,.387,.427,39.4,80.4,64.3,60.5,8.4,10.9,18.3,100.0,121.8,117.6
