,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,43,87,.494,21,50,.420,14,19,.737,8,36,44,30,8,4,16,15,121,0,240,.634,.615,.575,.218,19.0,72.0,47.8,69.8,7.9,6.8,14.4,100.0,118.8,124.7
0,Khris Middleton,Milwaukee Bucks,39:20,9,18,.500,3,8,.375,1,1,1.000,0,8,8,9,2,1,3,1,22,+10,39:20,.597,.583,.444,.056,0.0,23.2,10.6,28.9,2.4,3.3,14.0,22.3,120,118
1,Jrue Holiday,Milwaukee Bucks,38:56,10,19,.526,4,9,.444,5,8,.625,4,4,8,8,3,1,3,4,29,+10,38:56,.644,.632,.474,.421,9.9,11.7,10.7,26.9,3.6,3.3,11.8,26.8,132,117
2,Giannis Antetokounmpo,Milwaukee Bucks,38:04,11,21,.524,0,4,.000,7,10,.700,2,9,11,5,2,1,4,2,29,-1,38:04,.571,.524,.190,.476,5.0,27.0,15.1,17.9,2.5,3.4,13.6,31.6,112,117
3,Wesley Matthews,Milwaukee Bucks,27:14,2,4,.500,1,3,.333,2,2,1.000,1,0,1,1,1,1,0,4,7,+6,27:14,.717,.625,.750,.500,3.5,0.0,1.9,3.9,1.7,4.8,0.0,7.3,164,123
4,Brook Lopez,Milwaukee Bucks,23:34,7,16,.438,1,4,.250,0,0,0,3,4,7,0,0,1,0,1,15,-8,23:34,.469,.469,.250,.000,12.2,19.4,15.5,0.0,0.0,5.5,0.0,27.8,109,123
6,Bobby Portis,Milwaukee Bucks,26:54,7,11,.636,3,4,.750,0,0,0,2,5,7,1,1,0,0,3,17,+28,26:54,.773,.773,.364,.000,7.1,21.2,13.6,4.9,1.8,0.0,0.0,16.7,161,121
7,Pat Connaughton,Milwaukee Bucks,20:38,2,6,.333,2,5,.400,0,0,0,1,2,3,1,2,0,1,0,6,-12,20:38,.500,.500,.833,.000,4.7,11.1,7.6,5.2,4.6,0.0,14.3,13.9,102,117
8,George Hill,Milwaukee Bucks,14:23,1,2,.500,0,1,.000,0,0,0,1,1,2,2,2,0,0,3,2,+5,14:23,.500,.500,.500,.000,6.7,7.9,7.3,14.6,6.6,0.0,0.0,5.7,151,112
9,Jevon Carter,Milwaukee Bucks,10:56,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-8,10:56,0,0,0,0,0.0,10.5,4.8,0.0,0.0,0.0,0,0.0,0,128
10,Lindell Wigginton,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Sandro Mamukelashvili,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Serge Ibaka,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,49,97,.505,14,38,.368,15,21,.714,14,34,48,27,13,5,11,19,127,0,240,.598,.577,.392,.216,28.0,81.0,52.2,55.1,12.8,13.5,9.4,100.0,124.7,118.8
