,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,CJ McCollum,Portland Trail Blazers,35:22,8,17,.471,6,10,.600,6,8,.750,0,3,3,7,1,0,1,3,28,+18,35:22,.682,.647,.588,.471,0.0,9.7,4.5,26.3,1.3,0.0,4.6,25.1,143,129
2,Norman Powell,Portland Trail Blazers,34:50,9,17,.529,3,8,.375,7,9,.778,1,5,6,4,1,0,2,2,28,+14,34:50,.668,.618,.471,.529,2.8,16.4,9.1,15.9,1.3,0.0,8.7,27.2,132,128
3,Robert Covington,Portland Trail Blazers,31:10,2,5,.400,2,5,.400,0,0,0,0,2,2,1,1,2,0,4,6,+1,31:10,.600,.600,1.000,.000,0.0,7.3,3.4,3.5,1.5,6.6,0.0,6.6,128,124
4,Jusuf Nurkić,Portland Trail Blazers,28:46,10,14,.714,0,1,.000,2,2,1.000,4,2,6,5,3,1,1,2,22,+14,28:46,.739,.714,.071,.143,13.6,7.9,11.0,27.5,4.9,3.6,6.3,22.8,157,118
6,Derrick Jones Jr.,Portland Trail Blazers,23:20,4,6,.667,0,1,.000,3,3,1.000,1,2,3,3,1,0,0,3,11,+13,23:20,.751,.667,.167,.500,4.2,9.8,6.8,15.9,2.0,0.0,0.0,12.9,171,127
7,Anfernee Simons,Portland Trail Blazers,21:02,1,6,.167,1,4,.250,2,2,1.000,0,5,5,2,0,0,0,2,5,-3,21:02,.363,.250,.667,.333,0.0,27.2,12.5,10.2,0.0,0.0,0.0,13.5,98,129
8,Enes Freedom,Portland Trail Blazers,17:11,2,5,.400,0,0,0,2,5,.400,4,6,10,2,0,1,0,1,6,+1,17:11,.417,.400,.000,1.000,22.8,39.9,30.7,13.5,0.0,5.9,0.0,17.3,129,122
9,Nassir Little,Portland Trail Blazers,4:32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-6,4:32,0,0,0,0,0.0,25.2,11.6,0.0,0.0,0.0,100.0,9.1,0,129
10,Keljin Blevins,Portland Trail Blazers,2:03,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-4,2:03,0,0,0,0,0.0,55.7,25.7,0.0,0.0,0.0,100.0,20.1,0,124
11,CJ Elleby,Portland Trail Blazers,2:03,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4,2:03,.000,.000,.000,.000,0.0,55.7,25.7,0.0,0.0,0.0,0.0,20.1,0,124
12,Harry Giles,Portland Trail Blazers,2:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
13,T.J. Leaf,Portland Trail Blazers,2:03,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,2:03,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.2,0,134
14,Rondae Hollis-Jefferson,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,47,92,.511,18,40,.450,28,35,.800,12,35,47,30,7,4,9,18,140,0,240,.652,.609,.435,.380,24.5,83.3,51.6,63.8,6.8,8.5,7.7,100.0,136.8,126.0
