,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Jock Landale,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tomáš Satoranský,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Richardson,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Romeo Langford,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,San Antonio Spurs,240,44,92,.478,6,20,.300,15,21,.714,4,29,33,28,9,2,7,15,109,0,240,.538,.511,.217,.228,8.5,74.4,38.4,63.6,8.9,3.1,6.5,100.0,107.4,118.3
0,Ayo Dosunmu,Chicago Bulls,37:24,5,9,.556,1,4,.250,1,2,.500,1,2,3,4,1,1,0,6,12,+2,37:24,.607,.611,.444,.222,3.3,5.5,4.5,13.0,1.3,1.8,0.0,11.3,141,105
1,Nikola Vučević,Chicago Bulls,36:04,12,24,.500,1,7,.143,0,0,0,0,16,16,5,0,1,5,2,25,+18,36:04,.521,.521,.292,.000,0.0,45.3,24.8,22.2,0.0,1.8,17.2,34.4,94,105
2,DeMar DeRozan,Chicago Bulls,34:54,16,24,.667,0,0,0,8,8,1.000,0,3,3,7,0,0,3,1,40,+15,34:54,.727,.667,.000,.333,0.0,8.8,4.8,40.1,0.0,0.0,9.8,37.4,140,110
3,Javonte Green,Chicago Bulls,34:47,2,6,.333,1,2,.500,2,2,1.000,4,5,9,1,1,0,1,3,7,+7,34:47,.509,.417,.333,.333,14.2,14.7,14.4,3.2,1.4,0.0,12.7,9.7,122,107
4,Coby White,Chicago Bulls,34:15,6,11,.545,5,6,.833,7,8,.875,0,5,5,6,0,0,1,4,24,+19,34:15,.826,.773,.545,.727,0.0,14.9,8.1,22.4,0.0,0.0,6.4,19.4,166,110
6,Troy Brown Jr.,Chicago Bulls,30:38,3,5,.600,2,3,.667,0,0,0,0,6,6,1,1,0,1,2,8,+1,30:38,.800,.800,.600,.000,0.0,20.0,10.9,3.8,1.5,0.0,16.7,8.4,130,106
7,Derrick Jones Jr.,Chicago Bulls,22:01,2,7,.286,0,1,.000,0,1,.000,4,3,7,1,0,0,2,1,4,+2,22:01,.269,.286,.143,.143,22.4,13.9,17.7,5.2,0.0,0.0,21.2,18.3,76,110
8,Matt Thomas,Chicago Bulls,6:11,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,6:11,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,111
9,Tony Bradley,Chicago Bulls,3:46,0,1,.000,0,0,0,0,0,0,1,3,4,0,0,1,2,0,0,-9,3:46,.000,.000,.000,.000,32.7,81.3,59.3,0.0,0.0,17.7,66.7,34.1,26,83
10,Alfonzo McKinnie,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malcolm Hill,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,46,88,.523,10,24,.417,18,21,.857,10,43,53,25,3,3,15,19,120,0,240,.617,.580,.273,.239,25.6,91.5,61.6,54.3,3.0,4.2,13.4,100.0,118.3,107.4
