,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Mason Jones,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eric Gordon,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,John Wall,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,265,45,87,.517,11,35,.314,25,32,.781,10,32,42,27,5,5,16,22,126,0,265,.623,.580,.402,.368,22.7,74.4,48.3,60.0,4.7,8.8,13.7,100.0,117.4,119.2
0,CJ McCollum,Portland Trail Blazers,43:50,17,30,.567,9,16,.563,1,2,.500,0,3,3,8,1,0,0,1,44,+8,43:50,.712,.717,.533,.067,0.0,8.2,4.2,36.6,1.1,0.0,0.0,29.8,153,122
1,Damian Lillard,Portland Trail Blazers,41:21,11,28,.393,5,13,.385,5,5,1.000,1,4,5,9,1,0,5,1,32,+9,41:21,.530,.482,.464,.179,3.0,11.7,7.4,35.1,1.2,0.0,14.2,36.1,109,121
2,Robert Covington,Portland Trail Blazers,38:28,3,7,.429,1,4,.250,2,2,1.000,1,7,8,0,2,0,2,3,9,+16,38:28,.571,.500,.571,.286,3.2,21.9,12.7,0.0,2.6,0.0,20.2,10.9,97,116
3,Derrick Jones Jr.,Portland Trail Blazers,36:24,2,4,.500,0,0,0,2,4,.500,2,4,6,1,1,1,0,5,6,+5,36:24,.521,.500,.000,1.000,6.8,13.2,10.0,3.3,1.4,2.8,0.0,6.7,131,118
4,Jusuf Nurkić,Portland Trail Blazers,34:45,5,11,.455,0,2,.000,2,6,.333,3,8,11,6,0,1,3,3,12,+10,34:45,.440,.455,.182,.545,10.6,27.7,19.3,23.2,0.0,2.9,18.0,20.3,99,119
6,Carmelo Anthony,Portland Trail Blazers,20:26,2,9,.222,1,2,.500,0,0,0,0,1,1,2,2,0,0,2,5,-16,20:26,.278,.278,.222,.000,0.0,5.9,3.0,12.4,4.8,0.0,0.0,18.7,77,114
7,Enes Freedom,Portland Trail Blazers,18:15,4,5,.800,0,0,0,2,2,1.000,4,5,9,0,0,1,2,2,10,-8,18:15,.850,.800,.000,.400,27.0,33.0,30.0,0.0,0.0,5.6,25.4,18.3,137,116
8,Rodney Hood,Portland Trail Blazers,15:45,1,2,.500,1,2,.500,0,0,0,0,0,0,1,2,0,1,2,3,-1,15:45,.750,.750,1.000,.000,0.0,0.0,0.0,7.7,6.3,0.0,33.3,8.1,104,112
9,Anfernee Simons,Portland Trail Blazers,9:51,2,5,.400,2,5,.400,1,2,.500,0,1,1,0,1,2,0,0,7,-5,9:51,.595,.600,1.000,.400,0.0,12.2,6.2,0.0,5.0,20.7,0.0,25.3,121,99
10,Gary Trent Jr.,Portland Trail Blazers,5:55,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-8,5:55,.000,.000,1.000,.000,0.0,20.4,10.3,0.0,0.0,0.0,0.0,7.2,0,122
11,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Harry Giles,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,265,47,102,.461,19,45,.422,15,23,.652,11,34,45,27,10,5,13,20,128,0,265,.571,.554,.441,.225,25.6,77.3,51.7,57.4,9.3,9.6,10.4,100.0,119.2,117.4
