,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Glenn Robinson III,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,265,48,116,.414,9,36,.250,19,22,.864,19,41,60,30,7,5,9,25,124,0,265,.493,.453,.310,.190,31.1,77.4,52.6,62.5,6.3,8.9,6.7,100.0,111.9,116.4
0,Anfernee Simons,Portland Trail Blazers,46:23,5,16,.313,1,9,.111,4,4,1.000,1,1,2,3,0,2,1,2,15,-8,46:23,.422,.344,.563,.250,2.2,1.9,2.0,9.0,0.0,2.9,5.3,17.1,97,119
1,Damian Lillard,Portland Trail Blazers,45:08,17,37,.459,11,20,.550,16,16,1.000,0,10,10,7,1,0,2,1,61,+13,45:08,.693,.608,.541,.432,0.0,19.3,10.3,34.2,1.1,0.0,4.3,43.2,142,111
2,Hassan Whiteside,Portland Trail Blazers,43:31,7,12,.583,0,0,0,3,4,.750,6,15,21,2,0,6,4,4,17,+14,43:31,.618,.583,.000,.333,13.8,29.9,22.4,6.9,0.0,9.1,22.5,17.3,113,102
3,Carmelo Anthony,Portland Trail Blazers,42:44,7,14,.500,0,2,.000,0,0,0,1,8,9,2,2,1,2,1,14,0,42:44,.500,.500,.143,.000,2.3,16.3,9.8,7.0,2.2,1.6,12.5,15.8,96,109
4,Nassir Little,Portland Trail Blazers,14:30,2,4,.500,0,1,.000,0,0,0,0,1,1,2,0,2,0,3,4,-1,14:30,.500,.500,.250,.000,0.0,6.0,3.2,19.9,0.0,9.1,0.0,11.7,121,113
6,Gary Trent Jr.,Portland Trail Blazers,41:04,4,14,.286,1,10,.100,2,2,1.000,0,1,1,4,0,0,0,4,11,+5,41:04,.370,.321,.714,.143,0.0,2.1,1.1,13.3,0.0,0.0,0.0,15.3,94,121
7,Mario Hezonja,Portland Trail Blazers,19:23,1,2,.500,1,2,.500,2,2,1.000,1,1,2,0,1,0,2,2,5,+13,19:23,.868,.750,1.000,1.000,5.2,4.5,4.8,0.0,2.5,0.0,41.0,10.7,106,115
8,Jaylen Hoard,Portland Trail Blazers,10:02,1,1,1.000,0,0,0,0,2,.000,2,5,7,1,0,0,0,1,2,+1,10:02,.532,1.000,.000,2.000,19.9,43.3,32.4,13.6,0.0,0.0,0.0,7.9,146,102
9,Moses Brown,Portland Trail Blazers,2:15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-12,2:15,0,0,0,0,44.4,0.0,20.7,0.0,0.0,0.0,100.0,18.8,58,122
10,Kent Bazemore,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Anthony Tolliver,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,265,44,100,.440,14,44,.318,27,30,.900,12,42,54,21,4,11,12,19,129,0,265,.570,.510,.440,.300,22.6,68.9,47.4,47.7,3.6,13.8,9.6,100.0,116.4,111.9
