,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Udonis Haslem,Miami Heat,1:41,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,0,1:41,.000,.000,1.000,.000,0.0,60.7,33.2,0.0,0.0,0.0,0.0,27.9,0,109
13,Team Totals,Miami Heat,240,43,83,.518,13,25,.520,26,30,.867,9,36,45,25,6,5,6,25,125,0,240,.650,.596,.301,.361,23.1,76.6,52.3,58.1,6.5,11.9,5.9,100.0,135.3,119.1
0,Luka Dončić,Dallas Mavericks,35:33,10,24,.417,3,9,.333,10,12,.833,2,1,3,5,0,0,3,2,33,-13,35:33,.564,.479,.375,.500,5.7,3.5,4.7,28.7,0.0,0.0,9.3,40.9,117,140
1,Tim Hardaway Jr.,Dallas Mavericks,31:06,5,15,.333,4,13,.308,3,4,.750,0,3,3,3,0,1,0,3,17,-9,31:06,.507,.467,.867,.267,0.0,11.9,5.4,15.8,0.0,2.7,0.0,24.3,116,136
2,Dorian Finney-Smith,Dallas Mavericks,30:40,3,6,.500,2,4,.500,0,0,0,1,4,5,1,0,1,1,3,8,-12,30:40,.667,.667,.667,.000,3.3,16.1,9.1,4.8,0.0,2.7,14.3,10.3,122,135
3,Jalen Brunson,Dallas Mavericks,30:36,10,13,.769,2,2,1.000,3,5,.600,1,6,7,3,0,0,3,1,25,-3,30:36,.822,.846,.154,.385,3.3,24.1,12.8,22.1,0.0,0.0,16.5,26.8,138,135
4,Dwight Powell,Dallas Mavericks,25:00,2,3,.667,0,0,0,2,5,.400,2,6,8,2,1,1,0,5,6,-10,25:00,.577,.667,.000,1.667,8.2,29.5,17.9,11.6,2.1,3.3,0.0,9.4,143,126
6,Reggie Bullock,Dallas Mavericks,25:20,3,7,.429,3,7,.429,1,1,1.000,0,2,2,1,0,0,0,3,10,-7,25:20,.672,.643,1.000,.143,0.0,9.7,4.4,6.1,0.0,0.0,0.0,13.2,143,138
7,Willie Cauley-Stein,Dallas Mavericks,19:05,0,2,.000,0,0,0,0,0,0,2,1,3,1,0,0,1,1,0,-8,19:05,.000,.000,.000,.000,10.7,6.4,8.8,6.8,0.0,0.0,33.3,7.1,62,139
8,Frank Ntilikina,Dallas Mavericks,18:37,2,7,.286,0,5,.000,0,0,0,1,0,1,0,0,0,0,2,4,-6,18:37,.286,.286,.714,.000,5.5,0.0,3.0,0.0,0.0,0.0,0.0,16.9,72,140
9,Sterling Brown,Dallas Mavericks,12:38,1,4,.250,0,2,.000,2,2,1.000,1,4,5,0,0,0,0,1,4,-6,12:38,.410,.250,.500,.500,8.1,39.0,22.1,0.0,0.0,0.0,0.0,17.4,104,132
10,Josh Green,Dallas Mavericks,4:02,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-6,4:02,.000,.000,.000,.000,25.3,0.0,13.8,0.0,0.0,0.0,0.0,11.2,71,140
11,Boban Marjanović,Dallas Mavericks,2:11,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,+2,2:11,.000,.000,.000,.000,0.0,56.4,25.6,0.0,0.0,0.0,50.0,41.2,0,128
12,Moses Brown,Dallas Mavericks,1:44,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+1,1:44,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,200,140
13,Eugene Omoruyi,Dallas Mavericks,1:44,0,0,0,0,0,0,1,2,.500,0,2,2,0,0,0,0,0,1,+1,1:44,0,0,0,0,0.0,0.0,0.0,74.8,0.0,0.0,0,0.0,238,140
14,JaQuori McLaughlin,Dallas Mavericks,1:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+1,1:44,.568,0,0,0,0.0,100.0,64.4,0.0,0.0,0.0,0.0,22.9,122,110
15,Team Totals,Dallas Mavericks,240,37,84,.440,14,42,.333,22,31,.710,11,30,41,17,1,3,9,21,110,0,240,.563,.524,.500,.369,23.4,76.9,47.7,45.9,1.1,5.2,8.4,100.0,119.1,135.3
