,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelly Olynyk,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,33,77,.429,15,33,.455,21,26,.808,10,38,48,24,6,8,13,16,102,0,240,.577,.526,.429,.338,23.8,84.4,55.2,72.7,6.7,16.0,12.8,100.0,113.5,99.1
0,Aaron Gordon,Orlando Magic,34:10,9,20,.450,4,7,.571,2,3,.667,0,5,5,1,2,0,0,0,24,-6,34:10,.563,.550,.350,.150,0.0,16.7,8.1,6.9,3.1,0.0,0.0,30.1,109,110
1,Nikola Vučević,Orlando Magic,34:10,10,16,.625,1,4,.250,0,0,0,1,8,9,4,0,2,1,3,21,-6,34:10,.656,.656,.250,.000,3.1,26.8,14.5,29.7,0.0,6.4,5.9,24.0,125,110
2,Evan Fournier,Orlando Magic,33:44,3,13,.231,2,7,.286,4,4,1.000,1,0,1,4,2,0,3,2,12,-7,33:44,.407,.308,.538,.308,3.2,0.0,1.6,19.8,3.2,0.0,16.9,25.4,80,115
3,Markelle Fultz,Orlando Magic,30:55,4,8,.500,0,1,.000,3,3,1.000,0,4,4,6,1,0,4,5,11,-10,30:55,.590,.500,.125,.375,0.0,14.8,7.1,34.8,1.7,0.0,30.0,20.8,95,114
4,Khem Birch,Orlando Magic,16:32,0,1,.000,0,0,0,0,0,0,0,4,4,1,0,0,0,2,0,-5,16:32,.000,.000,.000,.000,0.0,27.6,13.3,8.8,0.0,0.0,0.0,2.9,47,114
6,Terrence Ross,Orlando Magic,30:46,2,11,.182,1,7,.143,1,1,1.000,0,3,3,2,0,0,0,1,6,-9,30:46,.262,.227,.636,.091,0.0,11.1,5.4,10.4,0.0,0.0,0.0,17.9,63,119
7,Michael Carter-Williams,Orlando Magic,21:54,3,7,.429,1,3,.333,3,4,.750,2,2,4,3,0,0,0,4,10,-7,21:54,.571,.500,.429,.571,9.7,10.4,10.1,24.9,0.0,0.0,0.0,19.3,133,119
8,Mo Bamba,Orlando Magic,13:50,2,3,.667,0,1,.000,0,0,0,0,4,4,0,0,3,1,1,4,-7,13:50,.667,.667,.333,.000,0.0,33.0,16.0,0.0,0.0,23.7,25.0,14.0,86,97
9,Wes Iwundu,Orlando Magic,12:59,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-3,12:59,.174,.000,.500,1.000,8.2,0.0,4.2,0.0,0.0,0.0,0.0,10.7,60,123
10,Gary Clark,Orlando Magic,11:00,0,2,.000,0,2,.000,0,0,0,2,2,4,0,0,0,0,0,0,-5,11:00,.000,.000,1.000,.000,19.4,20.8,20.1,0.0,0.0,0.0,0.0,8.8,62,116
11,B.J. Johnson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,33,83,.398,9,33,.273,14,17,.824,7,32,39,21,5,5,9,19,89,0,240,.492,.452,.398,.205,15.6,76.2,44.8,63.6,5.6,11.4,9.0,100.0,99.1,113.5
