,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Oklahoma City Thunder,240,28,75,.373,7,27,.259,25,28,.893,9,36,45,17,12,4,17,19,88,0,240,.504,.420,.360,.373,20.0,73.5,47.9,60.7,12.8,7.8,16.3,100.0,93.6,95.8
0,Patrick Beverley,Los Angeles Clippers,34:29,3,7,.429,3,7,.429,0,0,0,0,4,4,0,3,0,0,5,9,-4,34:29,.643,.643,1.000,.000,0.0,12.4,5.9,0.0,4.4,0.0,0.0,8.8,127,90
1,Paul George,Los Angeles Clippers,29:01,7,14,.500,3,7,.429,1,2,.500,0,7,7,4,0,0,7,3,18,0,29:01,.605,.607,.500,.143,0.0,25.7,12.3,28.3,0.0,0.0,32.0,32.9,82,96
2,Terance Mann,Los Angeles Clippers,20:46,0,5,.000,0,2,.000,3,4,.750,0,3,3,0,0,0,0,2,3,-8,20:46,.222,.000,.400,.800,0.0,15.4,7.4,0.0,0.0,0.0,0.0,14.2,55,99
3,Ivica Zubac,Los Angeles Clippers,20:22,4,8,.500,0,1,.000,4,4,1.000,4,6,10,1,0,0,2,1,12,-2,20:22,.615,.500,.125,.500,19.2,31.4,25.1,9.2,0.0,0.0,17.0,25.2,117,94
4,Maurice Harkless,Los Angeles Clippers,18:12,1,3,.333,1,2,.500,0,0,0,0,1,1,3,1,3,3,4,3,-3,18:12,.500,.500,.667,.000,0.0,5.9,2.8,24.4,2.8,16.5,50.0,14.4,66,85
6,Lou Williams,Los Angeles Clippers,32:20,5,12,.417,1,1,1.000,0,0,0,0,1,1,9,1,0,2,2,11,+7,32:20,.458,.458,.083,.000,0.0,3.3,1.6,48.4,1.6,0.0,14.3,18.9,104,99
7,Montrezl Harrell,Los Angeles Clippers,27:38,13,20,.650,0,2,.000,2,4,.500,8,4,12,5,1,1,2,1,28,+4,27:38,.643,.650,.100,.200,28.4,15.4,22.2,69.9,1.8,3.6,8.4,37.5,129,92
8,JaMychal Green,Los Angeles Clippers,20:34,1,5,.200,1,5,.200,0,0,0,0,5,5,0,1,0,1,3,3,+8,20:34,.300,.300,1.000,.000,0.0,25.9,12.4,0.0,2.5,0.0,16.7,12.7,53,90
9,Rodney McGruder,Los Angeles Clippers,20:24,0,7,.000,0,4,.000,0,0,0,1,1,2,1,0,0,0,2,0,+1,20:24,.000,.000,.571,.000,4.8,5.2,5.0,6.7,0.0,0.0,0.0,15.0,19,102
10,Jerome Robinson,Los Angeles Clippers,10:08,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,+4,10:08,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0,104
11,Patrick Patterson,Los Angeles Clippers,6:05,1,4,.250,1,4,.250,0,0,0,0,4,4,0,0,1,0,0,3,+3,6:05,.375,.375,1.000,.000,0.0,70.1,33.6,0.0,0.0,16.4,0.0,28.7,80,71
12,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Derrick Walton,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,35,87,.402,10,36,.278,10,14,.714,13,36,49,23,7,5,17,25,90,0,240,.483,.460,.414,.161,26.5,80.0,52.1,65.7,7.4,10.4,15.4,100.0,95.8,93.6
