,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Alfonzo McKinnie,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Chicago Bulls,240,31,85,.365,7,38,.184,21,24,.875,6,43,49,21,4,4,8,21,90,0,240,.471,.406,.447,.282,12.5,79.6,48.0,67.7,4.2,7.0,7.7,100.0,94.3,98.5
0,Giannis Antetokounmpo,Milwaukee Bucks,36:40,11,23,.478,0,3,.000,8,12,.667,1,11,12,3,1,2,3,3,30,+1,36:40,.530,.478,.130,.522,2.4,30.0,15.4,20.0,1.4,5.6,9.6,37.8,101,87
1,Khris Middleton,Milwaukee Bucks,35:32,6,15,.400,1,4,.250,3,6,.500,0,10,10,6,1,1,1,2,16,+7,35:32,.454,.433,.267,.400,0.0,28.1,13.2,31.3,1.4,2.9,5.4,23.2,98,89
2,Bobby Portis,Milwaukee Bucks,27:01,5,15,.333,1,7,.143,1,2,.500,6,7,13,1,0,0,1,3,12,+9,27:01,.378,.367,.467,.133,19.7,25.9,22.6,7.1,0.0,0.0,5.9,27.7,90,95
3,George Hill,Milwaukee Bucks,26:26,1,5,.200,0,2,.000,2,2,1.000,2,2,4,1,0,0,1,0,4,+8,26:26,.340,.200,.400,.400,6.7,7.6,7.1,5.6,0.0,0.0,14.5,11.5,81,99
4,Grayson Allen,Milwaukee Bucks,20:23,2,5,.400,1,2,.500,0,0,0,0,3,3,0,1,0,1,3,5,0,20:23,.500,.500,.400,.000,0.0,14.7,6.9,0.0,2.5,0.0,16.7,13.0,79,92
6,Jrue Holiday,Milwaukee Bucks,26:52,5,12,.417,1,3,.333,2,2,1.000,1,3,4,2,0,0,0,1,13,-1,26:52,.170,.000,.800,.400,0.0,7.4,3.5,10.5,0.0,0.0,0.0,9.7,54,99
7,Pat Connaughton,Milwaukee Bucks,26:52,0,5,.000,0,4,.000,2,2,1.000,0,2,2,2,0,0,0,0,2,0,26:52,.505,.458,.250,.167,3.3,11.2,7.0,14.3,0.0,0.0,0.0,21.2,111,99
8,Donte DiVincenzo,Milwaukee Bucks,22:05,2,5,.400,1,4,.250,2,2,1.000,0,2,2,3,0,0,0,2,7,-4,22:05,.595,.500,.800,.400,0.0,9.1,4.3,22.0,0.0,0.0,0.0,11.8,135,99
9,Wesley Matthews,Milwaukee Bucks,18:09,2,3,.667,1,2,.500,0,0,0,1,2,3,2,0,0,1,3,5,0,18:09,.833,.833,.667,.000,4.9,11.0,7.8,18.4,0.0,0.0,25.0,9.8,129,99
10,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney Hood,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sandro Mamukelashvili,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Semi Ojeleye,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,34,88,.386,6,31,.194,20,28,.714,11,42,53,20,3,3,8,17,94,0,240,.469,.420,.352,.318,20.4,87.5,52.0,58.8,3.1,6.4,7.4,100.0,98.5,94.3
