,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Lauri Markkanen,Cleveland Cavaliers,42:02,11,18,.611,6,12,.500,3,4,.750,0,10,10,3,4,0,1,4,31,+21,42:02,.784,.778,.667,.222,0.0,28.7,13.0,12.6,4.9,0.0,4.8,21.7,147,104
2,Evan Mobley,Cleveland Cavaliers,38:45,11,22,.500,0,3,.000,5,7,.714,6,5,11,0,1,2,1,2,27,-2,38:45,.538,.500,.136,.318,15.5,15.5,15.5,0.0,1.3,4.6,3.8,29.6,117,112
3,Isaac Okoro,Cleveland Cavaliers,37:19,2,8,.250,0,3,.000,0,0,0,3,2,5,2,1,1,1,1,4,+18,37:19,.250,.250,.375,.000,8.0,6.5,7.3,6.9,1.4,2.4,11.1,10.6,79,116
4,Lamar Stevens,Cleveland Cavaliers,20:49,4,7,.571,0,0,0,0,0,0,1,0,1,3,2,0,1,0,8,+8,20:49,.571,.571,.000,.000,4.8,0.0,2.6,22.6,5.0,0.0,12.5,16.9,117,112
6,Kevin Love,Cleveland Cavaliers,30:39,4,9,.444,4,9,.444,0,0,0,1,8,9,4,1,0,2,2,12,-9,30:39,.667,.667,1.000,.000,3.3,31.4,16.0,18.7,1.7,0.0,18.2,15.8,118,110
7,Caris LeVert,Cleveland Cavaliers,29:23,3,11,.273,2,3,.667,2,4,.500,2,2,4,4,1,0,1,4,10,-7,29:23,.392,.364,.273,.364,6.8,8.2,7.4,18.7,1.8,0.0,7.3,20.6,98,116
8,Brandon Goodwin,Cleveland Cavaliers,10:41,0,1,.000,0,1,.000,0,2,.000,1,0,1,1,0,0,2,1,0,-21,10:41,.000,.000,1.000,2.000,9.4,0.0,5.1,11.3,0.0,0.0,51.5,16.0,30,122
9,Dylan Windler,Cleveland Cavaliers,5:39,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,1,0,0,2,-11,5:39,.347,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,15.9,0.0,22.4,86,113
10,Moses Brown,Cleveland Cavaliers,4:21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-7,4:21,0,0,0,0,0.0,27.7,12.6,0.0,0.0,0.0,0,0.0,0,114
11,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ed Davis,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cedi Osman,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,265,44,98,.449,14,37,.378,17,26,.654,15,31,46,31,11,4,11,17,119,0,265,.544,.520,.378,.265,28.3,70.5,47.4,70.5,10.7,6.8,9.1,100.0,115.7,112.8
