,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Marko Guduric,Memphis Grizzlies,5:25,1,1,1.000,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,+3,5:25,1.000,1.000,.000,.000,0.0,14.3,8.6,23.9,8.6,0.0,50.0,14.8,100,73
12,Yuta Watanabe,Memphis Grizzlies,5:25,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+3,5:25,.000,.000,.000,.000,0.0,0.0,0.0,19.3,0.0,0.0,0.0,7.4,69,101
13,Jarrod Uthoff,Memphis Grizzlies,3:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,3:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101
14,Team Totals,Memphis Grizzlies,240,46,92,.500,14,32,.438,21,31,.677,14,46,60,30,12,8,14,16,127,0,240,.601,.576,.348,.337,34.1,74.2,58.3,65.2,11.7,12.5,11.7,100.0,123.6,85.6
0,Kevin Huerter,Atlanta Hawks,32:48,5,14,.357,3,8,.375,0,0,0,2,3,5,4,2,1,0,2,13,-23,32:48,.464,.464,.571,.000,4.7,10.7,7.1,23.7,2.8,2.4,0.0,16.7,110,121
1,John Collins,Atlanta Hawks,31:07,4,11,.364,2,4,.500,2,2,1.000,2,1,3,1,1,1,5,2,12,-15,31:07,.505,.455,.364,.182,5.0,3.8,4.5,6.0,1.5,2.6,29.6,21.2,75,127
2,De'Andre Hunter,Atlanta Hawks,30:27,3,11,.273,0,4,.000,0,0,0,1,6,7,3,1,2,0,4,6,-35,30:27,.273,.273,.364,.000,2.5,23.1,10.7,17.3,1.5,5.3,0.0,14.1,74,119
3,Trae Young,Atlanta Hawks,29:13,5,17,.294,0,4,.000,9,9,1.000,0,1,1,2,1,1,7,0,19,-19,29:13,.453,.294,.235,.529,0.0,4.0,1.6,13.8,1.6,2.7,25.0,37.3,74,127
4,Bruno Fernando,Atlanta Hawks,22:59,1,8,.125,0,2,.000,0,0,0,3,3,6,3,0,0,0,3,2,-31,22:59,.125,.125,.250,.000,10.1,15.3,12.2,20.9,0.0,0.0,0.0,13.6,60,127
6,Treveon Graham,Atlanta Hawks,22:57,2,7,.286,1,2,.500,0,0,0,2,2,4,2,1,0,1,4,5,-18,22:57,.357,.357,.286,.000,6.7,10.2,8.1,15.0,2.0,0.0,12.5,13.6,82,124
7,Damian Jones,Atlanta Hawks,19:27,3,5,.600,0,1,.000,0,0,0,3,4,7,2,0,2,0,4,6,-15,19:27,.600,.600,.200,.000,11.9,24.1,16.8,20.1,0.0,8.2,0.0,10.0,142,120
8,Brandon Goodwin,Atlanta Hawks,19:06,2,5,.400,0,1,.000,3,4,.750,0,4,4,1,0,0,1,0,7,-20,19:06,.518,.400,.200,.800,0.0,24.5,9.8,9.3,0.0,0.0,12.9,15.8,99,125
9,Jeff Teague,Atlanta Hawks,16:44,5,12,.417,1,2,.500,1,1,1.000,1,2,3,1,0,1,3,1,12,-3,16:44,.482,.458,.167,.083,4.6,14.0,8.4,16.2,0.0,4.8,19.4,36.0,79,126
10,Vince Carter,Atlanta Hawks,15:12,2,9,.222,2,7,.286,0,0,0,2,1,3,1,0,0,0,1,6,-16,15:12,.333,.333,.778,.000,10.2,7.7,9.2,12.3,0.0,0.0,0.0,23.1,85,130
11,Cam Reddish,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Atlanta Hawks,240,32,99,.323,9,35,.257,15,16,.938,16,27,43,20,6,8,17,21,88,0,240,.415,.369,.354,.162,25.8,65.9,41.7,62.5,5.8,13.3,13.8,100.0,85.6,123.6
