,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kai Jones,Charlotte Hornets,0:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
12,Jalen McDaniels,Charlotte Hornets,0:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
13,Team Totals,Charlotte Hornets,240,41,101,.406,10,33,.303,14,18,.778,12,32,44,20,13,2,13,21,106,0,240,.487,.455,.327,.178,21.8,82.1,46.8,48.8,12.2,5.3,10.7,100.0,99.6,112.7
0,Paul George,Los Angeles Clippers,37:40,9,22,.409,2,10,.200,0,0,0,1,8,9,8,0,1,8,1,20,+13,37:40,.455,.455,.455,.000,3.3,18.5,12.2,34.5,0.0,1.9,26.7,33.2,83,102
1,Reggie Jackson,Los Angeles Clippers,35:31,7,18,.389,3,11,.273,2,2,1.000,0,2,2,6,1,0,3,0,19,+14,35:31,.503,.472,.611,.111,0.0,4.9,2.9,25.7,1.3,0.0,13.7,25.7,101,105
2,Nicolas Batum,Los Angeles Clippers,28:07,6,11,.545,4,9,.444,0,0,0,0,6,6,1,3,1,1,0,16,-14,28:07,.727,.727,.818,.000,0.0,18.6,10.9,5.6,4.8,2.5,8.3,17.8,126,91
3,Ivica Zubac,Los Angeles Clippers,27:54,3,3,1.000,0,0,0,8,8,1.000,3,8,11,0,0,2,0,4,14,+7,27:54,1.074,1.000,.000,2.667,13.2,25.0,20.1,0.0,0.0,5.1,0.0,9.7,233,97
4,Eric Bledsoe,Los Angeles Clippers,24:10,2,5,.400,1,2,.500,2,2,1.000,0,5,5,2,2,0,5,2,7,-10,24:10,.595,.500,.400,.400,0.0,18.1,10.6,10.7,3.7,0.0,46.0,18.8,71,95
6,Terance Mann,Los Angeles Clippers,34:15,5,8,.625,2,4,.500,5,5,1.000,1,9,10,3,0,0,1,1,17,+24,34:15,.833,.750,.500,.625,3.6,22.9,14.9,12.4,0.0,0.0,8.9,13.6,162,102
7,Luke Kennard,Los Angeles Clippers,27:49,6,12,.500,6,11,.545,0,0,0,0,2,2,3,1,0,0,1,18,+25,27:49,.750,.750,.917,.000,0.0,6.3,3.7,16.9,1.6,0.0,0.0,18.0,150,104
8,Isaiah Hartenstein,Los Angeles Clippers,11:06,3,4,.750,0,0,0,3,4,.750,2,1,3,0,1,0,1,2,9,+8,11:06,.781,.750,.000,1.000,22.2,7.9,13.8,0.0,4.1,0.0,14.8,25.4,141,98
9,Serge Ibaka,Los Angeles Clippers,8:19,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,1,1,5,0,-2,8:19,.000,.000,.333,.000,0.0,10.5,6.1,14.1,0.0,8.5,25.0,20.0,19,98
10,Justise Winslow,Los Angeles Clippers,3:46,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+5,3:46,0,0,0,0,0.0,23.2,13.6,0.0,0.0,0.0,0,0.0,0,102
11,Brandon Boston Jr.,Los Angeles Clippers,0:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
12,Keon Johnson,Los Angeles Clippers,0:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
13,Team Totals,Los Angeles Clippers,240,41,86,.477,18,48,.375,20,21,.952,7,43,50,24,8,5,20,16,120,0,240,.630,.581,.558,.244,17.9,78.2,53.2,58.5,7.5,7.4,17.4,100.0,112.7,99.6
