,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Buddy Hield,Indiana Pacers,37:06,10,18,.556,5,8,.625,0,0,0,1,2,3,7,4,1,4,1,25,-1,37:06,.694,.694,.444,.000,3.1,7.2,5.0,31.2,5.2,2.9,18.2,25.7,115,104
2,Oshae Brissett,Indiana Pacers,33:00,3,9,.333,2,6,.333,2,2,1.000,2,8,10,1,0,0,3,4,10,+5,33:00,.506,.444,.667,.222,6.9,32.3,18.6,3.9,0.0,0.0,23.3,16.9,87,116
3,Justin Anderson,Indiana Pacers,31:00,2,8,.250,1,5,.200,0,0,0,0,5,5,4,1,0,0,2,5,+7,31:00,.313,.313,.625,.000,0.0,21.5,9.9,15.9,1.6,0.0,0.0,11.2,91,113
4,Goga Bitadze,Indiana Pacers,29:29,9,12,.750,1,3,.333,1,1,1.000,3,6,9,2,1,1,2,3,20,-7,29:29,.804,.792,.250,.083,11.6,27.1,18.8,11.9,1.6,3.6,13.9,21.2,136,110
6,Terry Taylor,Indiana Pacers,29:08,5,8,.625,1,2,.500,2,2,1.000,1,6,7,2,0,0,3,1,13,0,29:08,.732,.688,.250,.250,3.9,27.5,14.8,9.8,0.0,0.0,25.3,17.7,109,116
7,Duane Washington Jr.,Indiana Pacers,21:14,4,10,.400,1,5,.200,2,2,1.000,0,1,1,1,0,0,2,2,11,-13,21:14,.506,.450,.500,.200,0.0,6.3,2.9,6.9,0.0,0.0,15.5,26.3,88,118
8,Lance Stephenson,Indiana Pacers,14:48,4,8,.500,2,4,.500,0,0,0,0,1,1,1,0,0,1,1,10,-11,14:48,.625,.625,.500,.000,0.0,9.0,4.2,11.2,0.0,0.0,11.1,26.3,104,118
9,Isaiah Jackson,Indiana Pacers,6:48,1,4,.250,0,0,0,0,0,0,0,1,1,1,2,0,0,0,2,+5,6:48,.250,.250,.000,.000,0.0,19.6,9.0,20.2,14.3,0.0,0.0,25.5,69,86
10,Malcolm Brogdon,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jalen Smith,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keifer Sykes,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,42,91,.462,14,36,.389,11,11,1.000,10,32,42,34,11,3,15,17,109,0,240,.569,.538,.396,.121,23.8,88.9,53.8,81.0,11.1,6.7,13.5,100.0,110.1,111.1
