,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Andre Drummond,Cleveland Cavaliers,27:28,8,13,.615,0,0,0,3,4,.750,5,11,16,4,2,1,4,3,19,+13,27:28,.644,.615,.000,.308,24.3,44.7,35.4,22.5,3.6,4.0,21.3,29.0,121,105
6,Taurean Prince,Cleveland Cavaliers,22:22,3,5,.600,2,3,.667,6,6,1.000,1,2,3,1,1,1,1,0,14,+14,22:22,.916,.800,.600,1.200,6.0,10.0,8.1,5.6,2.2,4.9,11.6,16.4,175,113
7,Darius Garland,Cleveland Cavaliers,22:08,4,13,.308,1,4,.250,2,2,1.000,0,0,0,3,0,0,2,1,11,-4,22:08,.396,.346,.308,.154,0.0,0.0,0.0,17.9,0.0,0.0,12.6,30.5,90,123
8,Jarrett Allen,Cleveland Cavaliers,19:18,7,9,.778,0,0,0,5,6,.833,2,4,6,0,0,0,2,1,19,0,19:18,.816,.778,.000,.667,13.8,23.1,18.9,0.0,0.0,0.0,14.7,30.0,142,120
9,Dylan Windler,Cleveland Cavaliers,16:18,2,2,1.000,2,2,1.000,0,0,0,0,6,6,1,1,0,0,2,6,+4,16:18,1.500,1.500,1.000,.000,0.0,41.1,22.4,7.5,3.0,0.0,0.0,5.2,284,110
10,Damyean Dotson,Cleveland Cavaliers,9:37,1,2,.500,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,3,-9,9:37,.750,.750,1.000,.000,0.0,11.6,6.3,25.0,0.0,0.0,0.0,8.8,181,122
11,Dean Wade,Cleveland Cavaliers,1:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.4,0,123
12,Lamar Stevens,Cleveland Cavaliers,0:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,0:50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
13,JaVale McGee,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,45,87,.517,8,25,.320,27,32,.844,13,37,50,24,7,3,12,18,125,0,240,.618,.563,.287,.368,36.1,86.0,63.3,53.3,7.2,6.8,10.6,100.0,129.1,116.7
