,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malik Fitts,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,37,93,.398,7,29,.241,19,21,.905,15,32,47,10,8,2,11,20,100,0,240,.489,.435,.312,.226,30.0,74.4,50.5,27.0,8.4,3.3,9.7,100.0,104.7,102.6
0,Jerami Grant,Detroit Pistons,35:38,10,21,.476,1,4,.250,7,7,1.000,0,3,3,2,1,0,3,4,28,-4,35:38,.581,.500,.190,.333,0.0,8.1,4.3,11.4,1.4,0.0,11.1,33.0,111,108
1,Saddiq Bey,Detroit Pistons,35:19,6,11,.545,4,7,.571,1,2,.500,0,5,5,0,1,1,2,0,17,-4,35:19,.715,.727,.636,.182,0.0,13.6,7.3,0.0,1.4,2.1,14.4,17.0,119,104
2,Cory Joseph,Detroit Pistons,22:55,1,7,.143,0,2,.000,1,1,1.000,0,2,2,3,1,0,1,0,3,+9,22:55,.202,.143,.286,.143,0.0,8.4,4.5,18.0,2.2,0.0,11.8,16.0,59,106
3,Mason Plumlee,Detroit Pistons,20:55,3,4,.750,0,0,0,5,6,.833,3,6,9,4,0,0,2,4,11,-5,20:55,.828,.750,.000,1.500,16.0,27.5,22.2,30.5,0.0,0.0,23.1,17.9,146,102
4,Josh Jackson,Detroit Pistons,20:36,3,10,.300,1,1,1.000,2,3,.667,1,5,6,2,0,0,4,3,9,+14,20:36,.398,.350,.100,.300,5.4,23.3,15.0,15.5,0.0,0.0,26.1,32.3,70,104
6,Killian Hayes,Detroit Pistons,25:01,4,10,.400,0,3,.000,0,0,0,1,2,3,6,1,0,1,2,8,-11,25:01,.400,.400,.300,.000,4.5,7.7,6.2,39.3,2.0,0.0,9.1,19.1,101,107
7,Isaiah Stewart,Detroit Pistons,21:40,6,7,.857,0,0,0,0,1,.000,3,5,8,0,1,1,1,5,12,+4,21:40,.806,.857,.000,.143,15.5,22.2,19.1,0.0,2.3,3.5,11.8,16.9,142,97
8,Frank Jackson,Detroit Pistons,18:06,0,5,.000,0,4,.000,0,0,0,0,1,1,0,0,0,0,0,0,-3,18:06,.000,.000,.800,.000,0.0,5.3,2.9,0.0,0.0,0.0,0.0,12.0,0,113
9,Hamidou Diallo,Detroit Pistons,17:55,1,4,.250,0,0,0,1,2,.500,2,2,4,0,0,2,1,2,3,-2,17:55,.307,.250,.000,.500,12.5,10.7,11.5,0.0,0.0,8.4,17.0,14.2,72,105
10,Wayne Ellington,Detroit Pistons,16:30,2,5,.400,1,3,.333,0,0,0,1,2,3,0,0,0,0,1,5,-7,16:30,.500,.500,.600,.000,6.8,11.6,9.4,0.0,0.0,0.0,0.0,13.1,114,110
11,Jahlil Okafor,Detroit Pistons,5:25,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,-1,5:25,1.000,1.000,.000,.000,0.0,35.4,19.1,0.0,0.0,0.0,50.0,16.0,79,99
12,Sekou Doumbouya,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Cook,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,240,37,85,.435,7,24,.292,17,22,.773,11,35,46,17,5,4,16,21,98,0,240,.518,.476,.282,.259,25.6,70.0,49.5,45.9,5.2,6.3,14.5,100.0,102.6,104.7
