,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Josh Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,38,86,.442,13,41,.317,19,21,.905,6,46,52,22,5,5,10,17,108,0,240,.567,.517,.477,.244,13.0,75.4,48.6,57.9,5.0,7.1,9.5,100.0,108.8,99.7
0,Nikola Vučević,Orlando Magic,34:58,13,21,.619,4,7,.571,0,0,0,2,11,13,2,0,0,1,1,30,-7,34:58,.355,.344,.250,.125,0.0,9.0,3.8,33.1,2.8,0.0,15.1,22.9,79,108
1,Markelle Fultz,Orlando Magic,34:58,5,16,.313,1,4,.250,1,2,.500,0,3,3,8,2,0,3,2,12,-7,34:58,.714,.714,.333,.000,4.5,32.8,16.7,12.4,0.0,0.0,4.5,25.3,137,110
2,Michael Carter-Williams,Orlando Magic,31:09,2,11,.182,0,4,.000,0,0,0,4,5,9,1,0,0,1,5,4,-3,31:09,.182,.182,.364,.000,10.1,16.7,13.0,4.2,0.0,0.0,8.3,15.5,58,113
3,Dwayne Bacon,Orlando Magic,29:57,2,11,.182,0,4,.000,1,1,1.000,0,4,4,1,1,0,0,3,5,-12,29:57,.219,.182,.364,.091,0.0,13.9,6.0,4.4,1.6,0.0,0.0,15.4,54,110
4,Aaron Gordon,Orlando Magic,27:44,6,15,.400,1,6,.167,2,3,.667,1,7,8,5,0,0,0,0,15,-2,27:44,.460,.433,.400,.200,2.8,26.3,12.9,29.2,0.0,0.0,0.0,23.7,110,111
6,Terrence Ross,Orlando Magic,30:49,9,21,.429,4,9,.444,4,5,.800,2,3,5,2,1,0,0,1,26,-1,30:49,.560,.524,.429,.238,5.1,10.2,7.3,12.0,1.6,0.0,0.0,30.3,122,110
7,Gary Clark,Orlando Magic,18:04,0,2,.000,0,2,.000,0,0,0,2,4,6,1,2,0,1,3,0,-6,18:04,.000,.000,1.000,.000,8.7,23.1,14.9,6.6,5.4,0.0,33.3,6.7,48,99
8,Cole Anthony,Orlando Magic,17:07,1,7,.143,0,2,.000,0,0,0,2,3,5,1,0,0,0,2,2,-4,17:07,.143,.143,.286,.000,9.2,18.3,13.1,7.5,0.0,0.0,0.0,16.5,55,113
9,Khem Birch,Orlando Magic,15:14,2,4,.500,0,0,0,1,1,1.000,2,0,2,0,1,1,0,1,5,-3,15:14,.563,.500,.000,.250,10.3,0.0,5.9,0.0,3.2,7.0,0.0,11.7,132,103
10,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Bone,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,40,108,.370,10,38,.263,9,12,.750,15,40,55,21,7,1,6,18,99,0,240,.437,.417,.352,.111,24.6,87.0,51.4,52.5,7.0,2.2,5.0,100.0,99.7,108.8
